Date,Open,High,Low,Close,Volume
2026-02-16,123.5,125.16,122.28,124.97,5033142
2026-02-17,124.7,126.45,124.26,126.25,4016445
2026-02-18,126.22,127.08,125.0,126.13,4736952
2026-02-19,126.01,126.49,123.36,123.87,2945718
2026-02-20,123.87,125.89,123.22,125.42,3070434
2026-02-23,125.75,126.52,124.7,125.72,4319720
2026-02-24,125.5,126.5,124.5,125.63,6405727
2026-02-25,125.63,129.0,125.63,127.72,5525290
2026-02-26,128.7,130.7,126.81,127.51,5828741
2026-02-27,127.5,128.2,125.07,125.64,5072021
2026-03-02,122.14,124.27,120.52,121.52,6617593
2026-03-04,120.27,120.91,117.84,118.59,5236510
2026-03-05,120.4,121.95,119.1,121.63,5657344
2026-03-06,121.01,123.5,121.01,121.76,4351385
2026-03-09,119.01,120.75,117.5,120.26,7843517
2026-03-10,121.41,122.13,119.6,121.13,7651092
2026-03-11,122.0,126.19,122.0,122.85,8946792
2026-03-12,122.5,124.48,119.87,122.76,5791203
2026-03-13,122.5,124.19,119.98,120.25,5204393
2026-03-16,120.28,120.89,117.19,118.8,6559285
2026-03-17,119.35,120.8,118.76,119.88,4736128
2026-03-18,120.23,124.1,120.02,123.06,4931026
2026-03-19,120.5,121.79,117.69,118.25,4867877
2026-03-20,119.7,121.8,119.01,120.53,5086862
2026-03-23,118.71,119.42,114.72,115.38,7773470
2026-03-24,117.8,120.0,115.5,119.62,5996523
2026-03-25,120.5,124.0,120.12,121.68,7993787
2026-03-27,121.0,122.76,118.31,118.84,11710831
2026-03-30,117.9,118.56,114.6,114.75,10966801
2026-04-01,117.0,121.0,117.0,119.95,4171559
2026-04-02,118.45,119.91,116.0,119.42,3916113
2026-04-06,120.6,126.48,118.51,126.16,10112144
2026-04-07,125.95,127.7,125.15,126.97,7149911
2026-04-08,129.1,130.65,128.01,129.44,5615281
2026-04-09,129.0,130.0,126.84,129.69,4860944
2026-04-10,130.0,131.4,129.0,129.99,3717367
2026-04-13,127.5,131.22,126.52,129.14,5914574
2026-04-15,131.0,133.15,130.45,132.81,5378307
2026-04-16,134.38,135.0,132.3,134.41,6084951
2026-04-17,134.76,136.8,134.41,135.81,5236151
2026-04-20,132.89,132.89,124.2,124.99,37712304
2026-04-21,124.2,127.24,124.2,126.06,8595940
2026-04-22,126.47,126.85,125.36,125.78,5313933
2026-04-23,125.8,128.05,125.05,126.92,12806668
2026-04-24,128.4,129.7,122.34,123.23,18209699
2026-04-27,123.19,127.3,122.38,126.45,13224493
2026-04-28,126.41,127.64,125.0,125.94,11429852
2026-04-29,126.6,127.48,125.65,126.05,6578749
2026-04-30,125.7,125.92,123.8,125.19,5162770
2026-05-04,125.5,127.38,125.34,126.97,6353864
2026-05-05,126.55,128.78,125.79,127.62,5955524
2026-05-06,129.07,129.98,128.34,129.8,6374150
2026-05-07,130.0,134.15,129.51,133.81,8110310
2026-05-08,134.15,134.82,132.6,134.12,5502299
2026-05-11,133.76,137.34,130.17,130.71,12600107
2026-05-12,130.0,131.25,127.0,127.21,4089154
2026-05-13,127.2,128.81,125.69,127.53,9296236
2026-05-14,128.01,129.55,126.0,128.44,4182230
2026-05-15,127.02,127.5,125.0,125.27,3538830
2026-05-18,124.0,124.39,121.47,123.5,3713342
2026-05-19,123.5,126.22,123.4,125.48,2265620
2026-05-20,124.5,125.91,123.93,125.62,2355166
2026-05-21,126.21,127.25,125.78,127.05,2692159
2026-05-22,127.05,128.69,125.53,127.07,3601437
2026-05-25,127.7,129.69,127.25,127.58,2818769
2026-05-26,127.37,127.99,126.69,127.47,3655073
