Date,Open,High,Low,Close,Volume
2026-02-16,1194.0,1212.3,1185.3,1208.1,14972739
2026-02-17,1206.1,1225.5,1204.1,1213.4,20107196
2026-02-18,1218.8,1224.1,1214.0,1218.9,10417264
2026-02-19,1222.9,1224.9,1199.2,1205.7,9630899
2026-02-20,1206.2,1218.0,1201.8,1216.1,9958162
2026-02-23,1222.0,1231.1,1217.1,1227.8,9733835
2026-02-24,1232.0,1234.7,1219.7,1223.3,15788449
2026-02-25,1228.1,1228.1,1197.5,1200.1,19581100
2026-02-26,1201.0,1215.4,1188.9,1209.5,16196052
2026-02-27,1207.0,1211.8,1198.6,1201.7,10700355
2026-03-02,1185.0,1197.3,1179.4,1189.9,16270835
2026-03-04,1172.1,1182.7,1157.6,1174.5,13855065
2026-03-05,1181.0,1183.2,1150.6,1169.5,22100665
2026-03-06,1168.5,1169.3,1138.0,1143.0,20333328
2026-03-09,1115.0,1115.0,1064.3,1098.5,24631198
2026-03-10,1111.1,1119.9,1104.5,1112.2,17491459
2026-03-11,1113.4,1115.9,1088.0,1091.1,8364878
2026-03-12,1075.1,1098.0,1070.5,1085.2,14614140
2026-03-13,1077.5,1081.3,1042.3,1047.0,15978675
2026-03-16,1048.7,1073.0,1036.1,1066.7,15322269
2026-03-17,1073.9,1073.9,1047.0,1064.7,16427877
2026-03-18,1067.5,1075.4,1061.3,1069.8,10749915
2026-03-19,1049.5,1059.7,1041.0,1048.9,13431191
2026-03-20,1058.4,1085.0,1054.0,1058.0,17748625
2026-03-23,1039.0,1045.6,1014.2,1031.9,16039603
2026-03-24,1055.2,1059.0,1020.0,1030.8,30416734
2026-03-25,1043.0,1065.5,1043.0,1060.6,16205333
2026-03-27,1051.3,1055.3,1013.0,1019.5,20445349
2026-03-30,1005.0,1009.4,975.8,979.4,21438137
2026-04-01,1008.0,1031.0,998.45,1017.8,17424479
2026-04-02,1000.0,1026.0,977.9,1018.4,20777629
2026-04-06,1020.0,1035.7,1005.05,1032.75,23576634
2026-04-07,1025.0,1033.7,1012.0,1030.4,15021291
2026-04-08,1074.0,1077.8,1059.45,1061.45,28533742
2026-04-09,1060.1,1064.35,1038.3,1040.95,24772948
2026-04-10,1049.0,1069.45,1046.15,1066.7,17861336
2026-04-13,1042.0,1067.25,1030.0,1063.55,17763348
2026-04-15,1076.0,1088.0,1068.2,1071.5,16195810
2026-04-16,1078.0,1084.15,1062.0,1067.15,20313165
2026-04-17,1067.0,1082.15,1060.0,1080.25,16823879
2026-04-20,1080.3,1120.95,1075.85,1107.85,31179584
2026-04-21,1113.4,1114.75,1105.95,1111.85,16963734
2026-04-22,1110.0,1117.85,1100.1,1103.3,12412659
2026-04-23,1095.0,1101.9,1082.2,1094.25,13669001
2026-04-24,1091.35,1106.0,1090.05,1101.1,13774745
2026-04-27,1110.95,1114.8,1103.4,1111.85,11624385
2026-04-28,1102.3,1110.5,1089.15,1091.3,10727835
2026-04-29,1094.0,1105.0,1084.25,1086.9,10611104
2026-04-30,1075.0,1077.7,1063.0,1068.45,14269539
2026-05-04,1063.6,1089.1,1063.6,1068.4,11693211
2026-05-05,1060.6,1068.5,1049.4,1059.9,12194631
2026-05-06,1072.0,1101.1,1061.2,1096.0,14384779
2026-05-07,1106.0,1108.0,1086.1,1092.0,16105163
2026-05-08,1090.0,1095.0,1010.9,1019.3,48065909
2026-05-11,1007.0,1007.0,971.1,973.6,46927396
2026-05-12,976.9,981.4,962.4,974.6,25787092
2026-05-13,978.0,981.2,961.2,970.1,17584580
2026-05-14,973.5,987.0,963.6,979.9,16487142
2026-05-15,971.2,972.5,957.0,963.2,26972493
2026-05-18,952.0,954.9,933.9,939.4,16554877
