Date,Open,High,Low,Close,Volume
2026-02-16,877.0,891.9,869.0,888.95,286261
2026-02-17,890.0,892.2,870.0,886.1,436883
2026-02-18,892.0,919.8,892.0,908.85,1046646
2026-02-19,911.95,924.5,886.2,896.45,592451
2026-02-20,892.0,906.0,881.15,883.65,451483
2026-02-23,886.0,902.05,877.75,884.15,496296
2026-02-24,882.0,920.0,881.6,916.6,1892411
2026-02-25,921.15,933.9,914.1,916.85,1002921
2026-02-26,918.0,924.5,904.05,916.45,491709
2026-02-27,911.05,973.0,911.05,961.95,4267261
2026-03-02,930.0,956.75,918.1,937.7,1516891
2026-03-04,905.6,1012.0,905.6,999.9,7897769
2026-03-05,1019.0,1053.5,973.1,991.5,6152813
2026-03-06,1015.0,1043.0,983.45,1007.5,3586973
2026-03-09,1020.0,1020.0,926.0,936.95,2785543
2026-03-10,953.3,970.8,917.0,929.65,1724477
2026-03-11,933.25,945.8,900.0,906.7,858125
2026-03-12,902.0,960.0,869.35,943.8,3630058
2026-03-13,943.8,949.6,908.0,918.2,1157826
2026-03-16,899.0,1004.7,870.8,988.55,6230167
2026-03-17,981.0,1077.7,968.0,1065.05,9950138
2026-03-18,1050.0,1057.9,1003.0,1015.15,3099477
2026-03-19,1008.0,1056.55,995.95,1020.3,4069697
2026-03-20,1017.2,1091.0,1008.95,1064.75,4575897
2026-03-23,1064.0,1094.4,998.0,1004.55,2612734
2026-03-24,1032.0,1035.0,943.9,997.95,3639806
2026-03-25,1005.0,1034.4,993.0,1003.35,2073963
2026-03-27,990.0,1029.2,938.2,959.75,3402906
2026-03-30,950.0,1018.5,942.05,967.35,3916367
2026-04-01,995.0,1026.85,975.6,1017.85,2877753
2026-04-02,1002.1,1036.0,981.0,1032.25,2645535
2026-04-06,989.0,1018.0,973.8,980.85,3043704
2026-04-07,980.85,995.0,964.0,968.15,1589118
2026-04-08,996.1,1012.4,975.05,989.85,2608735
2026-04-09,990.0,1006.85,980.0,983.35,1372859
2026-04-10,969.65,993.0,960.0,973.85,1796610
2026-04-13,964.95,969.8,941.0,945.05,1468850
2026-04-15,955.0,986.25,947.1,971.1,1786789
2026-04-16,975.25,1004.65,967.65,980.8,1498096
2026-04-17,988.0,1050.0,984.05,1041.85,3702206
2026-04-20,1044.0,1044.0,1004.0,1007.55,1661521
2026-04-21,1020.0,1039.1,1012.05,1022.35,1311570
2026-04-22,1022.35,1083.95,1019.95,1071.4,3470481
2026-04-23,1075.0,1103.0,1057.25,1069.3,3471855
2026-04-24,1074.0,1098.3,995.0,1035.0,7969792
2026-04-27,1049.25,1061.0,988.0,997.45,3174933
2026-04-28,1002.4,1078.5,998.35,1072.3,6451437
2026-04-29,1080.0,1150.0,1048.5,1139.5,7683061
2026-04-30,1135.0,1159.7,1106.5,1128.35,4237666
2026-05-04,1131.0,1139.0,1100.8,1111.0,1943603
2026-05-05,1118.8,1124.8,1080.0,1082.6,1249183
2026-05-06,1090.0,1097.7,1058.1,1072.5,1468420
2026-05-07,1072.5,1094.9,1064.2,1076.2,906051
2026-05-08,1081.6,1110.9,1074.0,1076.9,1439352
2026-05-11,1077.0,1087.3,1043.7,1051.4,895592
2026-05-12,1055.9,1057.8,1003.4,1009.7,840114
2026-05-13,1015.1,1062.0,1015.1,1027.4,1482112
2026-05-14,1039.5,1043.2,1017.5,1029.5,563713
2026-05-15,1030.0,1034.3,1004.0,1009.0,529004
2026-05-18,995.0,998.3,973.1,987.9,644558
2026-05-19,992.0,1006.9,980.0,982.4,560187
