Date,Open,High,Low,Close,Volume
2026-02-16,418.05,431.75,415.0,427.05,4983795
2026-02-17,425.85,428.25,419.05,420.85,3627830
2026-02-18,421.0,422.85,410.6,418.4,4686354
2026-02-19,420.0,420.65,402.4,404.75,4337971
2026-02-20,406.0,407.2,400.0,401.2,4504412
2026-02-23,405.0,405.9,398.95,402.15,3419994
2026-02-24,400.35,409.7,399.05,406.9,3592400
2026-02-25,409.0,410.3,402.4,405.7,2124454
2026-02-26,405.7,411.0,402.7,407.1,1975252
2026-02-27,405.05,417.5,405.05,410.1,5995568
2026-03-02,394.95,407.95,390.05,401.75,4803685
2026-03-04,394.85,396.3,387.4,393.8,3256574
2026-03-05,397.0,402.7,389.5,399.8,2655249
2026-03-06,395.95,401.1,394.25,395.55,2237896
2026-03-09,386.2,391.9,382.05,389.0,1994640
2026-03-10,392.5,397.8,387.2,392.85,2143619
2026-03-11,396.0,404.8,388.6,390.5,3034206
2026-03-12,388.5,393.65,378.6,389.95,3218077
2026-03-13,388.95,389.45,377.0,379.0,2576181
2026-03-16,379.0,386.7,373.75,381.6,2535411
2026-03-17,381.5,384.5,375.6,383.7,2113685
2026-03-18,385.0,391.1,382.7,389.6,2318622
2026-03-19,384.2,384.2,370.9,373.6,2846590
2026-03-20,376.2,389.6,376.1,382.7,3043574
2026-03-23,378.7,378.7,361.1,362.7,3830721
2026-03-24,375.0,375.2,364.0,371.7,2901895
2026-03-25,375.4,397.25,374.5,391.85,7261892
2026-03-27,387.95,396.0,383.1,388.35,4605634
2026-03-30,385.25,388.05,373.4,375.9,4281892
2026-04-01,385.6,392.4,382.95,387.1,3247928
2026-04-02,382.0,395.95,374.6,394.35,2915489
2026-04-06,395.0,421.95,395.0,420.35,12249798
2026-04-07,435.0,437.4,411.9,414.35,11433396
2026-04-08,433.05,446.65,421.15,445.55,10391357
2026-04-09,443.35,449.95,436.3,446.1,5734714
2026-04-10,447.0,451.55,442.25,449.15,4195837
2026-04-13,434.85,446.1,434.35,441.65,2943116
2026-04-15,452.0,452.6,441.05,442.5,3880048
2026-04-16,447.65,448.4,433.9,440.3,4999949
2026-04-17,441.0,444.4,415.25,426.85,16926134
2026-04-20,426.85,427.0,415.7,417.5,4425676
2026-04-21,417.8,421.25,414.1,415.1,4054202
2026-04-22,415.5,417.15,411.4,414.25,3493244
2026-04-23,414.25,414.7,407.1,412.85,3483756
2026-04-24,412.8,418.0,402.35,405.3,2734805
2026-04-27,407.15,416.2,406.15,413.65,3334416
2026-04-28,413.65,416.8,409.05,412.65,2219506
2026-04-29,413.55,420.6,409.45,412.4,3443668
2026-04-30,412.95,415.5,404.8,412.75,2332209
2026-05-04,414.0,417.55,410.5,413.3,1658040
2026-05-05,414.0,415.0,405.4,406.6,3182460
2026-05-06,408.6,417.0,408.55,415.65,2401764
2026-05-07,417.75,419.65,407.0,411.15,5203107
2026-05-08,413.9,428.8,407.15,424.55,20957288
2026-05-11,411.0,411.0,382.1,385.2,31776601
2026-05-12,380.2,382.8,360.0,361.8,16357503
2026-05-13,351.0,360.8,340.1,355.4,43617380
2026-05-14,357.1,363.65,350.35,361.0,10358482
2026-05-15,361.0,361.75,352.0,353.05,6416858
2026-05-18,347.0,349.0,337.0,346.1,7652972
2026-05-19,347.6,349.6,342.1,344.15,3805361
2026-05-20,341.95,344.9,338.0,343.55,4261204
2026-05-21,347.0,353.85,343.15,353.0,5540790
2026-05-22,355.0,359.45,351.0,352.4,5989566
2026-05-25,358.7,360.25,355.3,357.85,3657122
2026-05-26,357.85,358.2,352.35,355.45,3012372
