Date,Open,High,Low,Close,Volume
2026-02-16,759.9,782.95,756.0,769.85,27502
2026-02-17,758.1,781.9,758.1,777.0,23090
2026-02-18,777.0,787.95,765.3,775.3,34931
2026-02-19,773.05,784.0,765.0,767.5,32600
2026-02-20,765.0,768.55,756.0,763.05,20305
2026-02-23,765.0,774.9,763.0,769.35,23535
2026-02-24,765.0,767.0,747.05,750.85,66935
2026-02-25,752.05,773.45,733.05,739.9,143443
2026-02-26,738.0,748.9,726.05,729.6,137610
2026-02-27,733.2,735.8,705.0,711.2,114860
2026-03-02,700.0,708.0,691.25,705.25,58524
2026-03-04,700.0,705.0,690.0,698.3,59557
2026-03-05,704.4,709.6,693.15,707.5,43101
2026-03-06,707.0,724.5,701.7,708.5,62638
2026-03-09,702.1,715.0,682.0,705.65,67688
2026-03-10,709.4,720.75,707.45,712.35,50462
2026-03-11,711.0,725.35,703.0,706.1,76774
2026-03-12,704.2,709.65,692.65,703.3,24838
2026-03-13,703.3,704.95,675.0,677.95,45309
2026-03-16,678.0,686.9,667.05,675.3,52315
2026-03-17,675.75,682.45,665.1,670.0,35053
2026-03-18,672.9,684.0,669.4,676.3,47914
2026-03-19,670.0,671.35,652.0,655.45,47930
2026-03-20,656.95,686.95,656.95,677.3,70386
2026-03-23,666.3,670.5,635.8,646.55,139039
2026-03-24,662.0,678.55,638.15,673.2,173725
2026-03-25,675.0,699.0,667.2,694.15,270997
2026-03-27,694.0,694.15,666.0,673.55,710447
2026-03-30,662.45,674.0,655.65,663.25,77784
2026-04-01,668.95,681.45,665.25,677.05,58162
2026-04-02,666.5,673.55,650.0,656.2,60922
2026-04-06,658.0,661.2,644.5,655.95,65979
2026-04-07,655.55,695.0,652.15,690.1,135276
2026-04-08,716.0,748.0,700.0,726.25,157807
2026-04-09,725.95,729.65,715.85,720.15,41524
2026-04-10,720.25,736.15,720.25,724.2,35583
2026-04-13,715.0,728.2,704.5,717.5,44865
2026-04-15,728.95,741.5,720.1,734.8,82660
2026-04-16,746.0,753.65,733.25,748.3,85860
2026-04-17,753.95,797.0,751.35,784.75,238239
2026-04-20,784.85,785.0,755.0,757.5,70757
2026-04-21,757.5,767.8,750.2,764.3,62917
2026-04-22,760.85,773.15,758.25,764.6,30290
2026-04-23,764.0,784.6,761.75,768.75,67598
2026-04-24,781.25,781.25,750.0,751.05,40724
2026-04-27,784.85,795.95,760.1,764.6,166744
2026-04-28,762.55,767.7,753.15,759.4,34915
2026-04-29,759.95,769.0,753.6,761.1,52498
2026-04-30,760.0,762.0,751.35,755.0,27314
2026-05-04,759.95,770.95,755.0,765.75,338157
2026-05-05,767.0,775.0,762.9,769.3,241502
2026-05-06,773.95,793.2,764.75,785.5,414155
2026-05-07,795.0,795.0,772.9,776.55,57595
2026-05-08,773.0,801.0,772.95,787.05,407954
2026-05-11,775.1,809.0,767.45,789.2,234230
2026-05-12,791.95,795.2,762.3,768.15,78065
2026-05-13,768.15,779.15,762.15,767.85,36866
2026-05-14,770.75,790.6,770.0,785.7,169499
2026-05-15,793.0,809.0,769.5,784.1,376042
2026-05-18,780.0,782.1,710.7,724.4,327979
2026-05-19,728.0,768.5,727.55,751.1,220439
