Date,Open,High,Low,Close,Volume
2023-02-06 00:00:00+05:30,74.55,75.25,73.7,74.55,1159211
2023-02-07 00:00:00+05:30,74.6,75.55,74.1,74.65,995710
2023-02-08 00:00:00+05:30,74.9,78.45,74.5,77.7,3074907
2023-02-09 00:00:00+05:30,78.3,79.25,76.95,79.0,2379278
2023-02-10 00:00:00+05:30,78.4,79.6,78.0,78.85,1558445
2023-02-13 00:00:00+05:30,78.8,79.7,77.6,79.35,2600337
2023-02-14 00:00:00+05:30,79.1,79.5,75.0,76.05,3468222
2023-02-15 00:00:00+05:30,76.05,76.85,75.95,76.3,916694
2023-02-16 00:00:00+05:30,76.3,78.7,76.0,78.0,1540572
2023-02-17 00:00:00+05:30,79.45,79.45,77.55,78.1,1668612
2023-02-20 00:00:00+05:30,78.1,78.5,77.0,78.0,915602
2023-02-21 00:00:00+05:30,78.1,82.15,77.95,81.55,5162628
2023-02-22 00:00:00+05:30,80.85,80.85,78.4,80.2,2665070
2023-02-23 00:00:00+05:30,80.6,80.65,78.45,80.05,1331962
2023-02-24 00:00:00+05:30,78.9,80.0,78.35,79.4,1156201
2023-02-27 00:00:00+05:30,79.15,79.25,77.65,78.6,1785202
2023-02-28 00:00:00+05:30,78.55,79.3,76.85,78.85,1342403
2023-03-01 00:00:00+05:30,78.6,80.6,78.2,79.65,975144
2023-03-02 00:00:00+05:30,79.6,80.75,78.2,78.7,1097731
2023-03-03 00:00:00+05:30,78.85,81.0,78.75,80.0,1885753
2023-03-06 00:00:00+05:30,80.35,82.25,79.8,81.85,2884461
2023-03-08 00:00:00+05:30,81.6,82.75,80.85,82.2,1520557
2023-03-09 00:00:00+05:30,82.0,83.05,80.25,80.6,999122
2023-03-10 00:00:00+05:30,79.85,82.2,78.9,81.35,1661485
2023-03-13 00:00:00+05:30,81.1,81.35,77.55,78.2,956382
2023-03-14 00:00:00+05:30,78.15,80.1,77.8,79.55,1813583
2023-03-15 00:00:00+05:30,79.95,81.0,79.2,79.75,999996
2023-03-16 00:00:00+05:30,79.7,80.25,77.7,79.75,1038807
2023-03-17 00:00:00+05:30,80.8,81.85,79.9,80.8,1908250
2023-03-20 00:00:00+05:30,80.8,80.8,77.9,78.45,993443
2023-03-21 00:00:00+05:30,78.85,79.55,77.8,78.05,768059
2023-03-22 00:00:00+05:30,78.45,78.75,76.6,77.1,754977
2023-03-23 00:00:00+05:30,77.2,77.65,76.0,76.2,778057
2023-03-24 00:00:00+05:30,76.5,76.6,73.25,73.65,942965
2023-03-27 00:00:00+05:30,73.75,74.15,70.8,71.9,1668028
2023-03-28 00:00:00+05:30,72.2,72.85,69.7,72.1,2038874
2023-03-29 00:00:00+05:30,71.5,77.4,71.1,75.7,4488386
2023-03-31 00:00:00+05:30,75.7,78.7,75.7,77.15,1714839
2023-04-03 00:00:00+05:30,77.15,78.25,77.05,77.3,715068
2023-04-05 00:00:00+05:30,77.4,78.35,76.5,77.7,689372
2023-04-06 00:00:00+05:30,78.15,78.5,77.05,77.5,564956
2023-04-10 00:00:00+05:30,78.0,78.25,76.5,76.65,610076
2023-04-11 00:00:00+05:30,77.2,78.9,76.65,78.55,1103092
2023-04-12 00:00:00+05:30,78.5,81.1,78.35,80.15,2528070
2023-04-13 00:00:00+05:30,79.55,81.0,78.55,79.45,905596
2023-04-17 00:00:00+05:30,79.05,79.95,78.2,78.95,861156
2023-04-18 00:00:00+05:30,79.2,79.9,78.65,78.95,650740
2023-04-19 00:00:00+05:30,79.0,80.65,78.95,79.85,1009828
2023-04-20 00:00:00+05:30,79.9,82.8,79.85,82.0,2972055
2023-04-21 00:00:00+05:30,82.45,82.45,77.55,78.55,1334663
2023-04-24 00:00:00+05:30,78.7,80.3,77.6,79.55,1484849
2023-04-25 00:00:00+05:30,79.55,79.95,78.1,78.65,1035989
2023-04-26 00:00:00+05:30,78.6,81.6,78.55,79.45,1992455
2023-04-27 00:00:00+05:30,80.0,81.15,79.0,80.15,1051517
2023-04-28 00:00:00+05:30,80.45,81.65,80.2,81.45,1272910
2023-05-02 00:00:00+05:30,81.55,83.35,80.35,82.5,3167766
2023-05-03 00:00:00+05:30,82.4,88.6,82.05,87.55,11817666
2023-05-04 00:00:00+05:30,88.05,88.45,85.25,86.55,3824612
2023-05-05 00:00:00+05:30,86.4,88.2,85.05,85.45,2121497
