Date,Open,High,Low,Close,Volume
2023-02-06 00:00:00+05:30,1241.0,1248.6,1213.9,1230.1,365009
2023-02-07 00:00:00+05:30,1232.1,1248.75,1206.05,1213.15,499648
2023-02-08 00:00:00+05:30,1212.1,1240.0,1210.0,1236.05,336510
2023-02-09 00:00:00+05:30,1290.0,1346.75,1264.05,1341.9,4103779
2023-02-10 00:00:00+05:30,1341.9,1352.6,1320.6,1328.8,820161
2023-02-13 00:00:00+05:30,1335.0,1335.0,1302.05,1306.45,338292
2023-02-14 00:00:00+05:30,1307.35,1325.0,1296.9,1320.6,316603
2023-02-15 00:00:00+05:30,1318.55,1352.0,1311.25,1347.45,821781
2023-02-16 00:00:00+05:30,1350.0,1371.0,1338.35,1363.1,584385
2023-02-17 00:00:00+05:30,1360.0,1378.9,1350.15,1360.65,535675
2023-02-20 00:00:00+05:30,1360.05,1363.9,1333.3,1343.85,390430
2023-02-21 00:00:00+05:30,1343.0,1357.45,1329.65,1338.1,575418
2023-02-22 00:00:00+05:30,1328.95,1352.45,1323.5,1343.85,556036
2023-02-23 00:00:00+05:30,1345.0,1345.0,1314.85,1328.2,347591
2023-02-24 00:00:00+05:30,1332.0,1341.95,1299.3,1305.55,409365
2023-02-27 00:00:00+05:30,1306.25,1307.3,1272.0,1288.85,419611
2023-02-28 00:00:00+05:30,1288.85,1307.65,1273.0,1278.15,907835
2023-03-01 00:00:00+05:30,1286.5,1309.9,1280.25,1291.5,467538
2023-03-02 00:00:00+05:30,1291.5,1306.8,1276.8,1284.95,299267
2023-03-03 00:00:00+05:30,1290.0,1312.85,1276.4,1304.9,568928
2023-03-06 00:00:00+05:30,1306.6,1333.6,1306.6,1325.4,566960
2023-03-08 00:00:00+05:30,1319.05,1348.0,1313.05,1342.55,521534
2023-03-09 00:00:00+05:30,1346.4,1366.9,1328.2,1335.0,625276
2023-03-10 00:00:00+05:30,1324.55,1345.45,1318.0,1341.0,391986
2023-03-13 00:00:00+05:30,1341.0,1357.1,1311.05,1324.1,698497
2023-03-14 00:00:00+05:30,1331.1,1351.0,1296.95,1337.8,626503
2023-03-15 00:00:00+05:30,1345.0,1360.0,1313.05,1321.25,343676
2023-03-16 00:00:00+05:30,1320.0,1345.05,1308.0,1336.35,475242
2023-03-17 00:00:00+05:30,1349.0,1359.85,1336.0,1356.2,440067
2023-03-20 00:00:00+05:30,1366.0,1366.0,1305.0,1344.45,605595
2023-03-21 00:00:00+05:30,1346.35,1353.75,1318.05,1321.55,318911
2023-03-22 00:00:00+05:30,1323.1,1349.5,1322.1,1329.5,344287
2023-03-23 00:00:00+05:30,1332.5,1352.4,1316.2,1345.15,388796
2023-03-24 00:00:00+05:30,1345.0,1345.0,1305.0,1310.05,316370
2023-03-27 00:00:00+05:30,1316.65,1342.85,1310.05,1328.45,456288
2023-03-28 00:00:00+05:30,1336.0,1338.5,1288.0,1291.15,474383
2023-03-29 00:00:00+05:30,1288.0,1341.0,1288.0,1335.85,508829
2023-03-31 00:00:00+05:30,1336.0,1389.0,1336.0,1374.95,675734
2023-04-03 00:00:00+05:30,1393.0,1393.0,1351.8,1357.4,401477
2023-04-05 00:00:00+05:30,1360.0,1373.0,1350.0,1364.8,212990
