Date,Open,High,Low,Close,Volume
2026-02-16,1635.0,1640.0,1596.0,1620.8,88109
2026-02-17,1620.8,1659.0,1616.1,1640.3,101830
2026-02-18,1654.5,1659.9,1627.5,1639.5,70280
2026-02-19,1670.0,1670.0,1639.0,1658.4,65505
2026-02-20,1657.8,1657.8,1572.0,1594.4,176163
2026-02-23,1594.4,1603.0,1535.0,1540.2,157636
2026-02-24,1534.1,1541.8,1441.6,1456.1,445732
2026-02-25,1465.3,1468.0,1395.1,1432.5,448362
2026-02-26,1443.3,1445.3,1411.1,1417.6,111844
2026-02-27,1417.6,1417.7,1350.0,1375.8,451945
2026-03-02,1352.0,1388.2,1340.0,1346.5,157668
2026-03-04,1340.0,1365.0,1323.6,1331.0,263205
2026-03-05,1348.8,1348.8,1283.2,1305.9,626336
2026-03-06,1305.9,1339.3,1296.7,1329.2,167720
2026-03-09,1288.0,1314.9,1275.0,1305.2,132739
2026-03-10,1325.0,1406.0,1309.7,1396.4,827054
2026-03-11,1405.9,1405.9,1368.6,1376.4,174081
2026-03-12,1375.0,1408.8,1331.0,1373.9,354606
2026-03-13,1367.1,1367.1,1321.2,1327.3,136289
2026-03-16,1333.9,1378.0,1315.7,1330.6,251212
2026-03-17,1341.2,1341.2,1316.5,1327.5,136583
2026-03-18,1327.5,1365.0,1327.5,1349.9,240937
2026-03-19,1322.5,1357.2,1322.0,1337.3,106560
2026-03-20,1332.0,1351.6,1322.4,1332.8,381923
2026-03-23,1320.0,1323.9,1262.0,1274.9,182458
2026-03-24,1305.0,1351.5,1290.5,1347.3,341200
2026-03-25,1347.3,1372.0,1314.0,1323.5,389671
2026-03-27,1326.4,1364.7,1300.2,1354.8,200738
2026-03-30,1327.0,1360.0,1317.1,1328.4,317514
2026-04-01,1376.9,1376.9,1322.0,1331.5,270398
2026-04-02,1318.0,1352.0,1302.5,1342.9,123432
2026-04-06,1362.5,1390.0,1320.6,1369.3,111376
2026-04-07,1355.0,1442.0,1355.0,1411.8,224607
2026-04-08,1468.0,1468.0,1430.0,1459.2,200205
2026-04-09,1465.0,1493.6,1453.2,1477.3,82054
2026-04-10,1498.0,1557.0,1455.5,1539.7,274103
2026-04-13,1520.0,1534.0,1472.1,1514.0,83335
2026-04-15,1525.0,1550.0,1494.0,1517.0,331517
2026-04-16,1535.0,1556.2,1508.6,1522.4,235089
2026-04-17,1525.4,1525.4,1488.8,1499.0,337852
2026-04-20,1499.0,1499.1,1422.0,1430.1,316556
2026-04-21,1431.6,1450.9,1414.1,1437.8,150295
2026-04-22,1435.0,1442.7,1408.0,1426.9,198931
2026-04-23,1426.9,1445.5,1416.0,1435.3,97521
2026-04-24,1476.9,1573.8,1425.0,1438.0,3914727
2026-04-27,1439.9,1513.4,1426.1,1504.1,504434
2026-04-28,1497.8,1534.8,1497.1,1521.8,189795
2026-04-29,1527.8,1569.9,1506.6,1557.8,355706
2026-04-30,1561.9,1669.0,1545.0,1654.7,1329919
2026-05-04,1672.0,1689.8,1638.9,1678.7,427755
2026-05-05,1675.0,1715.0,1660.0,1686.6,327079
2026-05-06,1695.0,1700.0,1650.0,1665.5,211574
2026-05-07,1679.9,1717.0,1668.6,1695.7,142328
2026-05-08,1695.7,1714.6,1683.0,1696.4,70505
2026-05-11,1680.0,1764.9,1665.0,1741.0,408420
2026-05-12,1741.0,1742.0,1640.4,1654.4,167310
2026-05-13,1659.2,1710.0,1659.2,1675.0,94780
2026-05-14,1739.9,1763.8,1660.0,1672.9,672817
2026-05-15,1678.3,1681.9,1565.0,1595.3,307434
2026-05-18,1567.0,1601.9,1519.5,1595.4,235318
2026-05-19,1595.4,1653.4,1586.2,1645.5,116332
2026-05-20,1633.9,1645.0,1615.0,1628.6,57846
2026-05-21,1640.6,1645.0,1594.4,1619.2,71743
2026-05-22,1622.4,1625.9,1569.9,1585.9,311195
2026-05-25,1610.0,1665.0,1605.1,1647.4,210529
2026-05-26,1654.0,1689.5,1638.0,1645.8,134347
