Date,Open,High,Low,Close,Volume
2026-02-16,1014.5,1024.55,1006.1,1012.45,927968
2026-02-17,1012.0,1021.7,1006.05,1013.4,600623
2026-02-18,1019.0,1039.5,1011.45,1037.45,1427372
2026-02-19,1044.8,1044.8,1016.0,1021.2,1153462
2026-02-20,1021.2,1028.9,1012.9,1019.0,772468
2026-02-23,1024.4,1032.95,1009.0,1017.05,546049
2026-02-24,1017.05,1034.8,996.9,1028.5,1411849
2026-02-25,1035.0,1078.9,1032.15,1076.35,2096497
2026-02-26,1080.0,1103.55,1073.0,1092.75,2451607
2026-02-27,1088.4,1099.85,1067.85,1075.8,1691058
2026-03-02,1030.0,1073.9,1030.0,1065.0,2261544
2026-03-04,1059.0,1061.0,1019.9,1030.6,1499364
2026-03-05,1037.0,1057.7,1033.7,1045.9,938473
2026-03-06,1045.0,1055.0,1022.4,1026.2,810949
2026-03-09,1005.0,1026.1,975.0,1021.0,1955333
2026-03-10,1030.0,1051.9,1030.0,1038.0,1367343
2026-03-11,1043.7,1068.0,1031.0,1041.0,1839756
2026-03-12,1042.0,1057.0,1017.6,1046.8,1300644
2026-03-13,1037.0,1050.5,980.8,1003.4,3068139
2026-03-16,997.7,1013.9,951.8,960.8,2979584
2026-03-17,962.9,987.0,962.0,968.7,1580678
2026-03-18,976.9,991.8,968.5,983.4,1187761
2026-03-19,975.0,975.2,936.3,944.9,1329267
2026-03-20,960.8,990.9,953.0,987.2,1763554
2026-03-23,979.1,981.4,957.4,961.4,1068049
2026-03-24,978.0,1001.5,966.0,992.6,1521765
2026-03-25,1009.0,1029.0,995.4,1023.5,1421805
2026-03-27,1019.0,1021.0,1000.5,1008.8,6517137
2026-03-30,1001.0,1003.9,984.7,992.7,1517014
2026-04-01,1020.1,1044.4,1017.55,1038.8,2351992
2026-04-02,1028.0,1049.8,994.25,1042.9,2919766
2026-04-06,1042.9,1063.55,1014.3,1058.2,1952469
2026-04-07,1059.9,1071.4,1045.0,1057.45,1562842
2026-04-08,1077.0,1092.25,1072.1,1082.45,1645757
2026-04-09,1081.0,1090.9,1074.05,1083.7,974649
2026-04-10,1091.1,1109.0,1079.6,1098.35,1769594
2026-04-13,1080.6,1092.8,1072.55,1087.8,1313173
2026-04-15,1122.0,1124.0,1093.75,1117.6,1723052
2026-04-16,1127.0,1135.75,1112.8,1128.35,1250244
2026-04-17,1130.0,1142.35,1122.55,1135.75,1232935
2026-04-20,1135.75,1144.85,1118.4,1129.5,1180808
2026-04-21,1127.65,1136.8,1110.05,1114.35,1493267
2026-04-22,1110.0,1119.9,1094.0,1096.1,1916410
2026-04-23,1096.5,1130.0,1091.1,1129.0,1920320
2026-04-24,1129.2,1137.2,1110.2,1113.45,1666180
2026-04-27,1118.8,1132.4,1106.3,1123.55,1363246
2026-04-28,1132.0,1133.0,1085.0,1090.45,2044775
2026-04-29,1092.45,1115.8,1085.0,1106.1,1747114
2026-04-30,1086.3,1112.95,1080.0,1100.95,2364117
2026-05-04,1102.2,1171.0,1102.0,1166.4,4720716
2026-05-05,1172.5,1175.5,1157.7,1164.1,5271484
2026-05-06,1174.0,1200.6,1164.2,1177.6,3550499
2026-05-07,1188.7,1223.7,1183.7,1206.5,2528893
2026-05-08,1206.0,1237.9,1206.0,1228.3,1958542
2026-05-11,1232.5,1277.3,1221.4,1266.8,3026020
2026-05-12,1273.0,1289.0,1260.1,1268.0,2330669
2026-05-13,1275.0,1292.5,1246.6,1280.5,3171882
2026-05-14,1291.5,1324.1,1283.1,1315.5,2384098
2026-05-15,1324.0,1327.9,1309.9,1323.6,2223101
2026-05-18,1323.6,1333.5,1307.6,1327.3,1925151
2026-05-19,1335.0,1353.1,1322.1,1344.9,1880061
