Date,Open,High,Low,Close,Volume
2024-12-03,81.65,83.9,81.64,83.11,4511033
2024-12-04,83.3,87.34,82.9,86.9,20008772
2024-12-05,87.5,87.68,85.0,85.54,8301747
2024-12-06,86.0,86.97,84.65,85.12,7363543
2024-12-09,85.1,86.28,84.8,85.07,4117206
2024-12-10,85.32,85.8,84.16,84.54,4535973
2024-12-11,84.8,85.3,83.78,84.15,3229539
2024-12-12,84.08,84.26,82.61,83.03,3607457
2024-12-13,82.88,82.98,79.8,81.44,10253534
2024-12-16,82.02,82.76,81.45,81.57,3747895
2024-12-17,81.5,81.68,79.2,79.42,4943891
2024-12-18,79.6,79.99,78.42,78.51,4313212
2024-12-19,77.5,78.36,77.32,77.86,4738886
2024-12-20,78.2,78.63,75.8,76.03,4215842
2024-12-23,76.8,77.39,75.27,76.2,4201222
2024-12-24,76.05,76.99,75.9,76.05,2651580
2024-12-26,76.7,79.07,75.7,76.67,7567940
2024-12-27,76.75,77.24,76.22,76.49,2600267
2024-12-30,76.49,77.08,75.7,75.9,3071228
2024-12-31,75.52,76.7,75.5,76.49,2622918
2025-01-01,76.45,77.4,76.15,76.82,2479946
2025-01-02,76.85,77.28,75.39,76.63,5335473
2025-01-03,76.9,78.58,76.75,77.52,5503279
2025-01-06,78.0,78.1,73.55,73.84,5022317
2025-01-07,74.44,75.85,74.01,75.73,4060280
2025-01-08,75.7,75.7,73.11,74.58,4977345
2025-01-09,74.16,74.75,73.01,73.27,2595950
2025-01-10,73.25,73.45,68.85,69.43,10253570
2025-01-13,68.65,69.3,65.89,66.24,7213855
2025-01-14,66.41,79.48,66.41,77.9,23420402
2025-01-15,74.9,75.2,71.51,73.77,20817524
2025-01-16,74.25,82.5,74.25,79.63,49038617
2025-01-17,79.0,85.0,78.2,84.01,31597849
2025-01-20,84.14,87.48,82.75,86.14,27114362
2025-01-21,86.5,87.0,82.15,82.68,13614062
2025-01-22,83.0,83.39,78.25,79.6,9160674
2025-01-23,80.5,82.14,79.06,79.95,4798511
2025-01-24,80.3,80.54,76.3,76.79,5194488
2025-01-27,76.76,81.3,73.66,80.31,16150060
2025-01-28,81.0,81.5,77.0,77.69,7375557
2025-01-29,77.9,80.04,77.18,77.8,3796352
2025-01-30,78.5,80.68,78.08,79.2,4412245
2025-01-31,79.5,81.71,78.74,81.12,5506279
2025-02-01,81.79,82.35,78.81,79.0,5382160
2025-02-03,78.68,79.73,77.51,77.97,3479890
2025-02-04,78.61,80.44,78.5,79.31,3509115
2025-02-05,79.67,83.38,79.6,81.21,7185820
2025-02-06,81.95,81.95,79.75,80.25,2741352
2025-02-07,80.7,81.66,78.85,79.54,3775976
2025-02-10,79.2,79.65,76.01,76.73,3645123
2025-02-11,76.82,77.11,73.47,73.83,4943024
2025-02-12,73.8,75.39,71.53,74.33,5962285
2025-02-13,74.8,76.07,73.95,74.22,3262049
2025-02-14,74.6,74.75,71.36,72.12,3238438
2025-02-17,71.6,73.1,70.01,72.1,5390400
2025-02-18,72.1,72.49,70.48,71.39,3466350
2025-02-19,71.3,73.4,70.65,73.16,3094666
2025-02-20,73.05,74.8,72.55,74.23,3138729
2025-02-21,74.1,76.14,72.75,73.09,4856664
2025-02-24,72.5,72.6,71.1,71.78,2376826
2025-02-25,72.87,73.8,71.5,71.9,3349966
2025-02-27,72.05,72.45,70.62,71.02,3147374
2025-02-28,69.91,70.32,68.7,69.24,3918168
2025-03-03,69.74,70.29,66.5,67.49,5505611
2025-03-04,66.69,69.87,66.5,68.0,4808463
2025-03-05,70.0,71.89,69.75,70.77,8141122
2025-03-06,71.75,73.0,71.39,72.34,4876875
2025-03-07,72.1,73.4,71.95,72.79,3912895
2025-03-10,72.74,75.19,70.89,74.18,13005352
2025-03-11,73.0,73.99,71.61,72.74,5835585
2025-03-12,73.59,73.74,72.16,72.65,3675399
2025-03-13,73.28,73.28,71.9,72.1,3334779
2025-03-17,72.49,73.2,72.06,72.28,2971500
2025-03-18,73.0,73.1,72.51,72.93,4152403
2025-03-19,73.45,75.39,73.25,74.8,6779576
2025-03-20,75.35,76.49,74.54,75.26,4494195
2025-03-21,75.16,81.79,74.71,81.37,15896623
2025-03-24,82.0,82.12,80.42,80.92,7385132
2025-03-25,81.8,81.8,78.21,78.62,5126997
2025-03-26,78.7,79.77,77.02,77.49,5157140
2025-03-27,77.49,78.4,76.8,77.1,8310364
2025-03-28,77.71,79.95,77.55,77.7,7311133
2025-04-01,78.0,79.3,77.25,77.73,4490991
2025-04-02,78.58,78.8,76.49,78.4,3603279
2025-04-03,77.5,81.27,77.27,80.59,9383699
2025-04-04,80.59,80.84,77.42,78.39,5527086
2025-04-07,74.25,74.25,72.0,73.54,8275311
2025-04-08,76.16,77.6,74.77,76.97,7305497
2025-04-09,76.8,80.68,74.71,78.79,12898941
2025-04-11,79.34,80.05,77.8,79.49,5816271
2025-04-15,80.0,81.3,79.55,80.66,4902029
2025-04-16,80.75,83.18,80.52,81.54,10415928
2025-04-17,81.5,82.9,81.25,82.1,4957454
2025-04-21,82.4,84.44,82.25,83.12,6692215
2025-04-22,83.45,88.12,82.51,85.39,14177119
2025-04-23,85.7,85.99,83.05,83.98,6224016
2025-04-24,84.0,85.24,83.47,83.7,4448330
2025-04-25,83.7,83.95,80.05,80.43,7022961
2025-04-28,81.0,83.95,80.13,82.72,14384460
2025-04-29,84.45,84.49,82.15,83.07,7763809
2025-04-30,82.99,82.99,79.25,79.83,7386949
2025-05-02,79.85,80.64,79.25,79.87,3342569
2025-05-05,80.05,81.94,79.42,80.86,5053955
2025-05-06,81.52,81.7,77.6,77.79,4521426
2025-05-07,76.0,78.64,76.0,77.89,4632491
2025-05-08,78.51,79.52,76.5,76.87,3682420
2025-05-09,75.5,76.67,75.0,76.3,4687870
2025-05-12,80.95,82.0,79.61,81.79,8338194
2025-05-13,81.6,82.8,81.05,81.79,4831083
2025-05-14,82.2,86.6,82.2,85.61,14921607
2025-05-15,85.93,87.7,84.61,86.29,8668870
2025-05-16,86.5,87.37,85.76,86.0,4774007
2025-05-19,86.05,90.85,85.73,89.64,22918601
2025-05-20,90.95,92.54,89.72,90.93,23077765
2025-05-21,92.0,95.5,89.01,94.52,27850964
2025-05-22,94.9,96.5,92.3,93.33,21688167
2025-05-23,93.65,95.41,92.4,93.94,13416593
2025-05-26,94.25,95.59,91.3,92.04,10410979
2025-05-27,91.65,91.99,90.51,91.27,6209853
2025-05-28,91.7,94.0,91.32,93.37,10593463
2025-05-29,94.3,96.64,92.66,94.15,17834303
2025-05-30,93.55,98.7,92.3,96.81,33180488
2025-06-02,96.9,101.89,95.87,101.27,34159607
2025-06-03,102.1,102.45,97.85,98.45,16062637
2025-06-04,98.16,100.9,96.76,100.36,16306320
2025-06-05,101.1,104.4,100.61,101.12,27904670
2025-06-06,101.5,102.99,99.1,100.93,15270310
2025-06-09,101.05,103.0,101.05,101.32,9883525
2025-06-10,101.55,101.8,99.75,100.14,7337017
2025-06-11,100.15,100.84,97.12,100.04,17938491
2025-06-12,100.49,101.49,97.06,97.58,10886752
2025-06-13,94.5,97.39,94.19,94.82,13786198
2025-06-16,94.82,95.69,92.71,94.42,8747202
2025-06-17,94.99,96.26,92.02,92.48,8707991
2025-06-18,92.47,93.33,91.58,92.0,6109258
2025-06-19,92.0,92.45,88.98,89.26,9712483
2025-06-20,89.68,91.85,89.37,91.0,6604741
2025-06-23,90.0,91.67,89.9,91.07,4450212
2025-06-24,92.5,93.95,91.4,91.68,9025829
2025-06-25,92.45,95.9,91.99,94.54,10995239
2025-06-26,95.05,95.99,94.16,95.44,9063116
2025-06-27,95.88,101.85,95.8,101.32,47742053
2025-06-30,102.05,106.32,101.61,103.43,45904195
2025-07-01,103.44,105.65,102.61,104.85,18080442
2025-07-02,105.05,105.49,102.5,102.95,12266962
2025-07-03,103.19,103.79,101.02,101.4,8158791
2025-07-04,101.98,102.4,100.7,101.12,6074384
2025-07-07,101.24,102.79,99.95,101.38,12904128
2025-07-08,102.0,102.38,98.85,99.79,9069989
2025-07-09,99.9,100.47,98.8,99.88,5344166
2025-07-10,101.5,102.08,99.28,99.9,9915129
2025-07-11,99.99,101.1,98.58,99.0,6513177
2025-07-14,99.1,100.8,98.6,100.26,6975804
2025-07-15,98.7,100.6,98.0,98.14,7469803
2025-07-16,98.2,102.14,98.2,100.63,12479686
2025-07-17,101.0,101.3,99.4,99.67,4224044
2025-07-18,99.7,100.01,98.3,98.57,4507871
2025-07-21,98.75,98.89,96.66,97.19,9138488
2025-07-22,97.7,98.31,95.0,95.26,5860013
2025-07-23,95.95,97.7,95.7,97.38,7322103
2025-07-24,97.38,97.89,96.32,96.75,4848050
2025-07-25,96.75,96.75,92.77,93.23,6513038
2025-07-28,93.24,94.76,91.3,92.3,4985105
2025-07-29,92.3,93.45,91.8,93.02,3638714
2025-07-30,93.82,95.1,93.7,94.17,4816138
2025-07-31,92.25,93.45,92.2,92.67,3998736
2025-08-01,92.65,93.15,89.5,90.19,4360784
2025-08-04,90.98,91.62,90.0,91.38,4334822
2025-08-05,91.6,92.15,90.41,90.67,3005038
2025-08-06,91.0,91.19,89.4,89.59,3966531
2025-08-07,89.29,89.75,86.81,89.49,5677494
2025-08-08,90.01,91.44,89.4,90.29,4794452
2025-08-11,90.4,90.96,89.55,89.88,3460097
2025-08-12,89.99,90.52,87.83,88.38,3756982
2025-08-13,88.77,89.75,87.5,87.84,5228136
2025-08-14,87.87,88.55,87.08,87.35,2284760
2025-08-18,88.3,89.65,87.93,88.23,2666833
2025-08-19,88.23,90.13,87.55,89.55,4849689
2025-08-20,89.55,90.69,89.1,90.16,3314405
2025-08-21,89.3,99.0,89.3,97.58,46711279
2025-08-22,97.53,97.53,94.56,95.0,15212392
2025-08-25,96.5,97.22,94.21,94.51,7200160
2025-08-26,94.3,94.3,91.6,91.87,4301110
2025-08-28,91.87,92.09,89.68,89.91,6421152
2025-08-29,90.0,90.45,84.11,85.67,20845445
2025-09-01,86.1,87.4,86.09,87.05,5817217
2025-09-02,87.85,90.74,87.3,89.19,9674218
2025-09-03,89.83,91.24,89.09,90.62,5339912
2025-09-04,91.5,91.5,88.0,88.86,4932650
2025-09-05,89.2,89.9,87.95,88.87,4046433
2025-09-08,89.8,94.4,89.61,92.27,19072770
2025-09-09,92.72,94.3,91.29,92.26,7525155
2025-09-10,91.99,96.2,91.75,94.76,17402323
2025-09-11,94.95,95.47,92.35,92.85,9104773
