Date,Open,High,Low,Close,Volume
2026-02-16,202.0,204.24,199.4,203.9,1091640
2026-02-17,204.0,207.6,203.0,204.05,1229815
2026-02-18,204.94,205.17,201.8,202.67,1170168
2026-02-19,203.1,203.44,199.09,199.78,916805
2026-02-20,200.6,200.7,194.79,198.52,1799156
2026-02-23,201.45,201.54,195.31,195.66,1396622
2026-02-24,198.0,198.01,189.82,191.73,2699339
2026-02-25,194.0,194.69,189.7,190.73,2314746
2026-02-26,191.1,191.62,188.08,189.41,1421520
2026-02-27,188.8,190.0,188.1,189.1,1183715
2026-03-02,180.2,184.44,179.06,180.29,2799429
2026-03-04,180.11,186.5,178.02,179.7,3428303
2026-03-05,181.99,181.99,176.93,178.84,1863040
2026-03-06,179.02,181.99,176.94,177.24,1501513
2026-03-09,174.0,177.9,172.01,175.6,2105247
2026-03-10,177.01,180.95,176.29,179.01,3607758
2026-03-11,179.94,198.81,178.0,179.4,36726500
2026-03-12,181.0,181.1,175.6,176.15,5229605
2026-03-13,177.0,179.65,172.21,172.89,3318069
2026-03-16,173.0,175.96,171.19,172.3,2930835
2026-03-17,173.55,178.0,173.06,175.01,7193126
2026-03-18,176.0,180.0,175.28,177.27,6886693
2026-03-19,175.0,178.75,174.31,176.28,2471187
2026-03-20,178.74,195.99,177.26,192.1,25383780
2026-03-23,189.2,189.33,174.0,175.36,6266809
2026-03-24,177.95,182.0,173.7,180.14,3962812
2026-03-25,181.03,189.9,181.03,182.85,5810302
2026-03-27,184.0,187.95,180.53,185.4,5301802
2026-03-30,181.58,185.21,175.0,177.77,4499593
2026-04-01,182.99,187.17,181.15,182.63,2087071
2026-04-02,179.77,184.3,177.2,183.71,1639682
2026-04-06,185.99,187.49,179.44,179.88,2948455
2026-04-07,180.56,180.67,178.3,179.06,1353041
2026-04-08,184.0,184.8,178.15,178.98,8423584
2026-04-09,180.83,181.99,175.6,177.1,3065571
2026-04-10,178.0,184.86,177.81,182.26,4284850
2026-04-13,180.0,182.3,177.61,179.73,1958372
2026-04-15,181.83,184.36,181.4,182.66,2468231
2026-04-16,183.0,185.19,181.3,182.09,2615893
2026-04-17,182.7,186.78,182.17,185.01,5821739
2026-04-20,185.5,188.89,182.5,184.62,3460303
2026-04-21,185.0,191.15,184.88,188.49,3780000
2026-04-22,188.45,201.01,187.31,199.6,12333012
2026-04-23,198.02,200.95,196.0,197.28,2808011
2026-04-24,197.29,199.66,194.61,197.74,2974983
2026-04-27,200.8,209.7,199.83,205.95,6702429
2026-04-28,208.51,208.89,204.05,204.91,2708182
2026-04-29,211.03,211.03,198.49,200.18,8854816
2026-04-30,200.0,202.51,195.01,196.37,2537711
2026-05-04,197.99,206.0,197.44,205.3,4062588
2026-05-05,204.2,210.0,203.15,205.81,4353116
2026-05-06,206.45,209.2,204.34,207.8,2374842
2026-05-07,208.45,216.01,208.27,211.94,5675541
2026-05-08,211.5,211.5,205.0,206.78,3660874
2026-05-11,206.0,207.0,201.5,204.93,4551393
2026-05-12,205.0,205.6,197.0,198.19,2889393
2026-05-13,198.29,201.99,195.53,196.14,2272432
2026-05-14,197.09,202.0,193.02,200.81,1804072
2026-05-15,202.2,203.78,199.3,199.73,1579468
2026-05-18,196.5,200.15,193.43,199.37,1280438
2026-05-19,200.19,203.4,199.52,202.17,1461706
2026-05-20,199.43,200.5,196.33,196.73,1414324
2026-05-21,199.01,200.0,196.09,198.24,1566676
2026-05-22,199.89,199.89,194.56,195.14,1491497
