Date,Open,High,Low,Close,Volume
2026-02-16,1120.5,1126.9,1101.8,1123.1,2605903
2026-02-17,1120.0,1174.9,1110.6,1169.3,4617604
2026-02-18,1173.9,1202.0,1168.6,1199.6,3391878
2026-02-19,1200.0,1200.7,1138.0,1145.6,3408962
2026-02-20,1145.6,1161.9,1145.6,1153.3,1287270
2026-02-23,1157.8,1179.5,1156.8,1173.7,1976282
2026-02-24,1162.1,1169.3,1116.5,1131.7,4165307
2026-02-25,1142.7,1147.8,1119.7,1133.2,2046403
2026-02-26,1134.5,1142.0,1103.5,1122.8,2783133
2026-02-27,1122.8,1132.5,1087.0,1098.3,3019796
2026-03-02,1065.0,1096.1,1031.3,1059.4,4995351
2026-03-04,1048.9,1057.9,1023.0,1045.5,4120235
2026-03-05,1047.1,1065.0,1031.4,1052.9,2172348
2026-03-06,1049.1,1060.9,1035.0,1038.3,1296267
2026-03-09,1010.0,1041.9,989.5,1038.7,2717783
2026-03-10,1046.0,1064.7,1031.2,1040.6,2200551
2026-03-11,1041.2,1044.1,1018.8,1025.7,1957856
2026-03-12,1025.8,1025.8,997.7,1009.1,2037889
2026-03-13,1005.0,1005.5,966.7,976.2,3060838
2026-03-16,975.6,1019.8,972.1,1013.8,2811169
2026-03-17,1019.0,1031.3,1009.0,1022.0,2269165
2026-03-18,1023.0,1085.9,1023.0,1076.4,2879856
2026-03-19,1045.2,1066.6,1033.5,1041.8,1999499
2026-03-20,1055.1,1070.0,1044.0,1054.3,2527519
2026-03-23,1036.0,1040.0,987.1,992.8,2770795
2026-03-24,1020.0,1038.6,1004.4,1035.1,1798247
2026-03-25,1049.0,1071.0,1040.3,1065.9,2498906
2026-03-27,1059.0,1059.0,1005.0,1008.8,2219237
2026-03-30,992.0,997.9,930.6,959.0,3108158
2026-04-01,989.95,1009.85,979.55,997.1,2048902
2026-04-02,988.0,1011.0,962.0,1006.0,2181909
2026-04-06,1002.0,1032.05,977.0,1029.1,3280196
2026-04-07,1024.65,1037.0,1006.35,1028.45,1760543
2026-04-08,1070.0,1116.35,1056.3,1112.95,4233641
2026-04-09,1112.9,1133.6,1090.0,1097.95,4460692
2026-04-10,1104.9,1126.0,1092.65,1123.85,2508817
2026-04-13,1095.2,1113.45,1082.5,1106.7,1962493
2026-04-15,1129.95,1146.4,1126.5,1140.1,2273691
2026-04-16,1148.0,1159.0,1124.2,1148.85,2228732
2026-04-17,1152.15,1165.0,1145.15,1161.65,1716594
2026-04-20,1163.4,1181.0,1152.4,1161.35,1481707
2026-04-21,1160.0,1178.15,1160.0,1166.8,953319
2026-04-22,1162.05,1173.95,1156.5,1162.15,930688
2026-04-23,1162.15,1165.0,1144.0,1159.55,1129348
2026-04-24,1159.95,1170.0,1142.5,1147.35,1241513
2026-04-27,1084.95,1144.75,1051.1,1132.05,21682253
2026-04-28,1125.65,1148.0,1120.5,1129.15,2357870
2026-04-29,1130.5,1144.8,1099.0,1104.2,2476900
2026-04-30,1100.0,1103.6,1082.5,1095.8,2105310
2026-05-04,1097.8,1123.0,1097.8,1115.8,1245734
2026-05-05,1111.6,1121.9,1075.1,1088.0,1742149
2026-05-06,1105.0,1121.1,1089.1,1110.6,2556125
2026-05-07,1150.0,1203.6,1135.3,1197.4,14256021
2026-05-08,1195.0,1223.0,1184.1,1187.1,3536318
2026-05-11,1186.7,1204.8,1170.3,1196.6,1767792
2026-05-12,1180.0,1196.6,1150.3,1154.6,1533249
2026-05-13,1158.0,1174.2,1118.1,1121.8,1684507
2026-05-14,1130.7,1151.0,1102.4,1144.6,2006938
2026-05-15,1144.6,1145.9,1122.1,1131.2,1303265
2026-05-18,1132.9,1132.9,1082.3,1105.1,1794222
