Date,Open,High,Low,Close,Volume
2024-12-03,1739.8,1804.95,1737.0,1773.45,2282027
2024-12-04,1780.0,1815.0,1761.0,1778.5,784068
2024-12-05,1788.5,1869.15,1757.2,1772.85,858380
2024-12-06,1773.85,1810.75,1760.0,1794.65,509394
2024-12-09,1796.0,1812.95,1767.05,1798.45,360534
2024-12-10,1800.3,1804.35,1762.05,1774.25,283918
2024-12-11,1770.0,1821.0,1766.9,1812.55,380816
2024-12-12,1822.55,1830.5,1786.05,1803.5,657329
2024-12-13,1809.5,1809.85,1751.1,1777.4,289381
2024-12-16,1779.0,1884.0,1779.0,1852.45,1373447
2024-12-17,1859.0,1861.3,1816.1,1825.6,305771
2024-12-18,1827.8,1844.45,1805.0,1818.85,272274
2024-12-19,1700.05,1797.3,1700.05,1769.1,461547
2024-12-20,1785.0,1785.75,1704.0,1726.4,471749
2024-12-23,1739.95,1847.5,1715.4,1792.05,1109316
2024-12-24,1797.0,1832.0,1759.75,1779.25,533441
2024-12-26,1779.25,1793.6,1731.45,1753.95,193106
2024-12-27,1756.0,1809.9,1756.0,1794.3,423690
2024-12-30,1794.0,1807.95,1766.4,1798.2,256010
2024-12-31,1795.65,1798.2,1762.25,1783.25,145575
2025-01-01,1780.1,1802.95,1763.5,1772.2,147674
2025-01-02,1772.2,1798.5,1771.35,1780.05,153019
2025-01-03,1781.0,1822.75,1765.0,1781.25,171164
2025-01-06,1781.25,1790.85,1700.0,1709.05,306848
2025-01-07,1713.95,1750.0,1705.8,1734.05,180275
2025-01-08,1733.5,1742.5,1650.6,1683.25,372137
2025-01-09,1683.25,1698.45,1638.05,1644.75,212879
2025-01-10,1640.0,1657.9,1582.45,1601.55,241233
2025-01-13,1552.05,1584.15,1495.6,1527.85,519912
2025-01-14,1548.0,1591.9,1536.05,1583.3,234878
2025-01-15,1577.05,1621.5,1572.55,1601.35,336984
2025-01-16,1620.0,1632.85,1584.35,1602.4,74373
2025-01-17,1600.0,1600.0,1551.0,1578.7,222154
2025-01-20,1588.0,1597.5,1560.0,1579.25,84593
2025-01-21,1579.25,1591.2,1524.05,1531.45,165716
2025-01-22,1535.0,1541.7,1498.05,1529.9,267130
2025-01-23,1534.3,1570.0,1513.65,1561.5,104369
2025-01-24,1556.45,1559.65,1523.85,1537.8,121593
2025-01-27,1515.95,1515.95,1432.4,1479.95,356494
2025-01-28,1435.0,1502.15,1433.0,1458.9,342469
2025-01-29,1470.0,1513.0,1455.3,1502.0,135801
2025-01-30,1524.1,1524.1,1483.15,1499.85,231655
2025-01-31,1511.05,1520.3,1496.4,1507.95,115698
2025-02-01,1519.9,1548.0,1465.0,1519.0,134566
2025-02-03,1500.0,1535.0,1483.25,1497.55,153562
2025-02-04,1510.0,1529.0,1476.8,1513.35,230220
2025-02-05,1520.0,1669.45,1520.0,1647.7,1238095
2025-02-06,1618.05,1678.7,1604.8,1650.4,507518
2025-02-07,1645.55,1691.9,1645.0,1664.8,301008
2025-02-10,1673.85,1690.45,1599.7,1644.4,447004
2025-02-11,1646.1,1656.8,1551.05,1568.45,330071
2025-02-12,1560.0,1581.0,1500.0,1527.4,396996
2025-02-13,1527.8,1584.5,1515.15,1556.3,238898
2025-02-14,1555.1,1642.0,1487.6,1501.6,1812404
2025-02-17,1491.0,1564.0,1472.6,1544.0,401732
2025-02-18,1529.0,1552.25,1466.0,1479.55,220243
2025-02-19,1469.0,1495.8,1445.2,1472.05,337356
2025-02-20,1460.0,1484.8,1440.35,1480.75,274133
2025-02-21,1488.55,1598.0,1477.65,1546.0,1249804
2025-02-24,1536.0,1536.0,1485.0,1491.85,208209
2025-02-25,1499.15,1525.6,1466.45,1511.05,203567
2025-02-27,1507.15,1512.0,1445.3,1459.95,141658
2025-02-28,1450.0,1457.8,1381.85,1400.25,361780
2025-03-03,1402.15,1415.35,1331.25,1400.45,271817
2025-03-04,1361.05,1442.75,1361.05,1436.35,207189
2025-03-05,1408.9,1463.05,1408.9,1434.05,302146
2025-03-06,1455.6,1467.65,1422.75,1436.05,163324
2025-03-07,1444.0,1490.8,1429.8,1482.65,204616
2025-03-10,1481.0,1499.0,1422.0,1429.45,181203
2025-03-11,1420.0,1460.0,1383.75,1451.65,156953
2025-03-12,1459.95,1472.8,1430.1,1446.9,123199
2025-03-13,1464.35,1517.0,1397.65,1430.55,925029
2025-03-17,1430.85,1443.25,1408.0,1425.1,162487
2025-03-18,1446.75,1448.0,1417.05,1439.95,287315
2025-03-19,1448.0,1488.95,1437.0,1481.25,313575
2025-03-20,1489.55,1513.9,1482.55,1509.05,235412
2025-03-21,1520.0,1548.0,1502.25,1541.65,171371
2025-03-24,1540.0,1579.05,1536.9,1558.55,163635
2025-03-25,1574.85,1599.0,1539.2,1575.55,297237
2025-03-26,1570.0,1639.1,1560.0,1601.9,740058
2025-03-27,1609.75,1738.8,1585.6,1655.7,318084
2025-03-28,1668.0,1679.45,1600.0,1608.55,205573
2025-04-01,1607.95,1644.45,1587.45,1594.4,153845
2025-04-02,1591.05,1606.65,1560.0,1587.1,132620
2025-04-03,1572.7,1611.0,1563.05,1602.6,202935
2025-04-04,1587.9,1609.0,1513.85,1522.25,297803
2025-04-07,1246.0,1464.9,1246.0,1447.85,260060
2025-04-08,1469.95,1490.05,1441.0,1459.95,317635
2025-04-09,1469.45,1469.45,1391.55,1401.7,355912
2025-04-11,1450.0,1524.0,1419.8,1501.55,631714
2025-04-15,1535.0,1551.8,1510.0,1541.4,175432
2025-04-16,1535.0,1565.9,1532.0,1538.7,128973
2025-04-17,1537.3,1570.0,1516.2,1566.2,129452
2025-04-21,1566.0,1589.7,1545.6,1584.8,129779
2025-04-22,1575.0,1598.0,1570.2,1583.3,110452
2025-04-23,1588.7,1618.0,1584.0,1593.0,205049
2025-04-24,1603.0,1613.9,1584.4,1598.3,95048
