Date,Open,High,Low,Close,Volume
2026-02-16,937.0,940.0,918.0,934.2,253447
2026-02-17,924.0,975.1,924.0,969.0,293647
2026-02-18,965.0,1013.15,955.0,1000.6,1301004
2026-02-19,1000.6,1004.9,983.05,998.55,185347
2026-02-20,992.55,1001.0,972.85,993.8,301338
2026-02-23,1000.0,1007.95,990.2,995.1,116316
2026-02-24,988.0,992.95,944.8,949.6,145983
2026-02-25,954.35,964.5,949.45,952.55,79970
2026-02-26,956.0,968.0,952.65,962.3,99069
2026-02-27,979.35,1004.7,948.15,957.1,890380
2026-03-02,904.8,947.8,877.2,935.6,497305
2026-03-04,928.0,950.9,911.6,937.9,577968
2026-03-05,943.85,945.9,929.9,940.25,198003
2026-03-06,938.4,948.6,927.3,934.65,53735
2026-03-09,916.05,938.15,905.45,935.6,148788
2026-03-10,941.1,954.95,918.4,949.95,407324
2026-03-11,942.0,979.0,941.3,957.95,185405
2026-03-12,957.8,957.8,931.45,940.0,537246
2026-03-13,929.25,940.0,905.0,910.15,226078
2026-03-16,905.0,908.25,870.0,888.9,343864
2026-03-17,888.9,925.25,874.2,916.95,382550
2026-03-18,920.0,969.6,917.0,955.45,744224
2026-03-19,936.35,943.0,911.35,921.35,142434
2026-03-20,939.0,968.95,922.1,951.35,200700
2026-03-23,958.05,958.05,877.6,890.85,465318
2026-03-24,915.8,915.8,888.3,902.6,220312
2026-03-25,909.65,955.15,904.05,946.65,307507
2026-03-27,942.05,958.65,920.2,950.75,229527
2026-03-30,924.95,955.65,911.5,920.1,270685
2026-04-01,945.5,1007.55,945.5,991.8,1235094
2026-04-02,969.9,980.35,947.5,974.05,264450
2026-04-06,961.1,1000.25,957.15,989.45,206515
2026-04-07,988.5,1006.65,973.8,998.2,121247
2026-04-08,1029.9,1074.0,1029.9,1058.95,540072
2026-04-09,1058.95,1117.2,1055.15,1094.4,601781
2026-04-10,1101.0,1125.0,1093.3,1120.7,251174
2026-04-13,1080.0,1128.95,1080.0,1122.95,223062
2026-04-15,1138.95,1178.0,1135.45,1160.1,435888
2026-04-16,1180.0,1197.1,1154.1,1170.2,264288
2026-04-17,1170.2,1187.95,1163.1,1178.35,679168
2026-04-20,1178.35,1198.0,1158.9,1187.2,995478
2026-04-21,1190.0,1207.6,1182.55,1194.1,640826
2026-04-22,1187.1,1220.75,1180.1,1202.7,861804
2026-04-23,1210.0,1210.0,1178.0,1191.9,263256
2026-04-24,1191.9,1219.9,1189.85,1211.15,420210
2026-04-27,1213.0,1240.0,1213.0,1236.25,531186
2026-04-28,1240.0,1246.8,1206.0,1212.0,417157
2026-04-29,1218.6,1236.9,1212.0,1228.15,176959
2026-04-30,1232.0,1244.0,1162.4,1187.65,1426089
2026-05-04,1187.0,1187.0,1096.0,1104.5,1217781
2026-05-05,1114.0,1115.0,1050.1,1062.4,580673
2026-05-06,1080.0,1115.0,1077.9,1110.8,689522
2026-05-07,1118.9,1124.4,1090.5,1098.8,335501
2026-05-08,1098.8,1108.8,1092.1,1104.1,116749
2026-05-11,1102.3,1125.6,1085.1,1095.5,556753
2026-05-12,1090.5,1097.0,1068.5,1072.6,183844
2026-05-13,1070.5,1098.0,1066.4,1072.7,146394
2026-05-14,1089.2,1089.2,1062.2,1064.7,131543
2026-05-15,1068.0,1089.9,1050.0,1064.4,217263
2026-05-18,1066.2,1066.2,1041.2,1047.6,243570
2026-05-19,1052.7,1060.0,1047.4,1054.4,84314
2026-05-20,1046.0,1059.0,1045.3,1053.7,101339
2026-05-21,1062.9,1073.3,1053.0,1061.3,147924
2026-05-22,1068.0,1075.9,1055.5,1059.2,150617
