Date,Open,High,Low,Close,Volume
2026-02-16,166.78,169.54,163.39,164.05,3946154
2026-02-17,161.99,165.3,161.87,164.66,1640770
2026-02-18,165.0,166.46,164.2,166.04,2453587
2026-02-19,166.04,167.85,162.01,163.05,1388727
2026-02-20,163.0,164.03,159.93,160.53,1989983
2026-02-23,161.7,163.14,160.5,162.14,2218043
2026-02-24,162.14,162.14,157.92,159.48,2663225
2026-02-25,159.99,162.5,159.35,161.06,1292223
2026-02-26,161.19,164.59,159.8,162.42,3340011
2026-02-27,162.4,162.4,155.5,156.13,2789207
2026-03-02,152.62,154.96,150.91,152.81,2046239
2026-03-04,150.5,154.2,150.01,152.31,1921293
2026-03-05,152.4,154.2,151.01,153.3,1231271
2026-03-06,153.0,154.81,151.37,151.87,1038728
2026-03-09,149.0,152.38,147.11,151.4,2499028
2026-03-10,152.3,156.11,151.21,155.37,1451421
2026-03-11,155.63,160.54,155.0,155.42,2689734
2026-03-12,155.2,155.2,144.96,145.54,8629241
2026-03-13,142.6,145.19,139.08,139.81,4462538
2026-03-16,140.02,141.1,134.6,138.72,4065908
2026-03-17,138.98,140.67,137.4,139.05,2373716
2026-03-18,140.0,144.13,139.57,143.12,2833292
2026-03-19,140.96,141.18,135.14,135.72,3130633
2026-03-20,137.83,139.71,136.79,138.35,3742561
2026-03-23,137.0,137.01,132.3,133.27,3582231
2026-03-24,136.09,136.65,132.53,136.08,3569541
2026-03-25,136.08,145.0,135.76,141.07,4258183
2026-03-27,140.6,144.77,138.87,143.56,7986934
2026-03-30,141.01,142.95,136.05,136.54,4589871
2026-04-01,140.0,144.18,139.62,142.51,2094474
2026-04-02,140.0,142.7,136.26,142.18,2299147
2026-04-06,141.19,145.0,137.3,141.54,2796146
2026-04-07,141.25,142.74,139.8,141.04,1869299
2026-04-08,145.9,146.33,143.22,143.77,2989219
2026-04-09,143.77,145.78,142.11,142.95,1581920
2026-04-10,143.65,147.19,143.25,145.98,2366991
2026-04-13,144.25,147.49,140.96,146.47,2705316
2026-04-15,149.4,150.28,147.2,148.5,3597862
2026-04-16,150.78,150.78,145.65,147.5,3638305
2026-04-17,148.0,149.69,146.85,148.85,2165684
2026-04-20,149.49,150.05,146.02,148.79,1754749
2026-04-21,149.0,151.99,148.9,150.81,2299744
2026-04-22,150.71,154.98,150.0,153.81,2825757
2026-04-23,153.81,168.5,153.3,163.87,52438256
2026-04-24,164.68,167.9,163.6,165.47,12840803
2026-04-27,166.29,171.65,165.08,168.78,9489285
2026-04-28,170.0,171.47,163.5,164.47,6015652
2026-04-29,163.25,168.67,159.36,160.15,6591301
2026-04-30,161.47,162.9,156.14,161.87,3440783
2026-05-04,163.34,163.96,159.45,160.3,1744074
2026-05-05,160.5,161.65,157.77,159.92,2332817
2026-05-06,161.2,167.0,159.52,165.19,5528707
2026-05-07,166.7,196.44,165.1,183.73,51282284
2026-05-08,183.5,185.47,178.3,179.85,6184773
2026-05-11,177.8,188.4,176.04,184.15,13884083
2026-05-12,184.15,184.7,175.1,176.56,5993063
2026-05-13,177.5,181.34,176.07,177.39,3511299
2026-05-14,178.15,179.06,173.41,174.56,5724358
2026-05-15,174.71,179.36,171.52,174.87,3271327
2026-05-18,174.0,176.27,170.3,175.08,2393928
2026-05-19,176.07,178.9,172.32,173.23,2700402
2026-05-20,172.8,177.0,170.2,176.35,2796890
2026-05-21,177.39,178.0,174.52,176.08,1983146
2026-05-22,176.5,177.55,174.6,175.63,1458574
2026-05-25,176.1,180.7,175.25,179.46,2936240
2026-05-26,180.0,180.72,175.4,178.86,2124352
