Date,Open,High,Low,Close,Volume
2023-02-06 00:00:00+05:30,465.85,471.15,460.2,469.7,713686
2023-02-07 00:00:00+05:30,470.85,474.15,460.9,468.7,686741
2023-02-08 00:00:00+05:30,469.15,470.85,462.25,469.4,562439
2023-02-09 00:00:00+05:30,469.15,476.05,468.15,473.8,625306
2023-02-10 00:00:00+05:30,475.0,477.1,470.0,476.35,527012
2023-02-13 00:00:00+05:30,476.35,477.8,465.0,465.55,608760
2023-02-14 00:00:00+05:30,468.0,468.0,460.9,461.85,554558
2023-02-15 00:00:00+05:30,461.85,466.4,459.4,465.55,414812
2023-02-16 00:00:00+05:30,466.65,469.65,462.6,468.6,481019
2023-02-17 00:00:00+05:30,468.95,474.9,467.25,474.1,708868
2023-02-20 00:00:00+05:30,476.75,477.5,469.7,475.35,655464
2023-02-21 00:00:00+05:30,479.15,479.15,470.05,475.5,752568
2023-02-22 00:00:00+05:30,472.5,474.95,466.65,472.1,1063968
2023-02-23 00:00:00+05:30,472.5,473.65,460.45,467.2,852457
2023-02-24 00:00:00+05:30,467.5,470.85,464.5,465.05,986206
2023-02-27 00:00:00+05:30,463.55,465.95,457.95,464.1,414118
2023-02-28 00:00:00+05:30,460.85,485.8,458.8,483.0,1409016
2023-03-01 00:00:00+05:30,485.85,487.85,480.0,483.9,1323240
2023-03-02 00:00:00+05:30,483.35,486.9,480.4,485.6,1085438
2023-03-03 00:00:00+05:30,486.25,490.7,480.5,483.95,1016826
2023-03-06 00:00:00+05:30,486.6,490.85,483.1,488.6,689906
2023-03-08 00:00:00+05:30,487.5,490.85,482.4,489.55,506388
2023-03-09 00:00:00+05:30,489.55,494.2,486.4,491.75,1020270
2023-03-10 00:00:00+05:30,491.6,492.5,483.4,490.9,645320
2023-03-13 00:00:00+05:30,487.6,491.3,479.55,483.4,1024232
2023-03-14 00:00:00+05:30,485.6,486.65,475.1,484.65,679086
2023-03-15 00:00:00+05:30,485.85,493.35,485.4,492.6,1109987
2023-03-16 00:00:00+05:30,498.35,504.15,491.9,503.1,1778016
2023-03-17 00:00:00+05:30,504.75,507.4,492.4,494.55,1085561
2023-03-20 00:00:00+05:30,493.75,500.0,489.05,496.9,795938
2023-03-21 00:00:00+05:30,497.4,498.9,492.5,495.6,617834
2023-03-22 00:00:00+05:30,494.1,501.45,492.55,495.2,497308
2023-03-23 00:00:00+05:30,494.1,494.1,478.2,479.95,1103380
2023-03-24 00:00:00+05:30,479.25,481.55,473.4,478.1,609486
2023-03-27 00:00:00+05:30,480.35,483.8,475.25,480.65,453752
2023-03-28 00:00:00+05:30,477.9,479.8,471.0,478.35,519103
