Date,Open,High,Low,Close,Volume
2026-02-16,2590.0,2639.0,2584.8,2597.3,34053
2026-02-17,2590.8,2627.0,2579.0,2603.6,87738
2026-02-18,2603.6,2644.0,2578.6,2583.8,44733
2026-02-19,2584.0,2625.0,2560.0,2577.9,57060
2026-02-20,2577.0,2610.4,2558.1,2596.9,39094
2026-02-23,2616.8,2668.8,2610.5,2638.6,59249
2026-02-24,2635.1,2635.1,2591.3,2618.2,57672
2026-02-25,2602.5,2667.4,2602.5,2652.5,39395
2026-02-26,2650.0,2650.0,2610.0,2626.0,34573
2026-02-27,2632.1,2633.1,2566.0,2571.6,46525
2026-03-02,2520.0,2581.6,2511.7,2532.6,106428
2026-03-04,2501.0,2512.1,2480.0,2485.9,52317
2026-03-05,2487.0,2525.0,2450.1,2479.3,46130
2026-03-06,2478.0,2528.9,2470.5,2517.3,32929
2026-03-09,2500.0,2529.9,2450.8,2519.2,44706
2026-03-10,2527.0,2554.0,2473.0,2487.0,60144
2026-03-11,2489.5,2541.0,2471.0,2486.0,42649
2026-03-12,2486.0,2519.4,2436.8,2504.4,47013
2026-03-13,2500.0,2500.0,2397.7,2424.3,51430
2026-03-16,2413.0,2432.4,2379.2,2403.0,43791
2026-03-17,2404.9,2440.0,2396.0,2429.6,31162
2026-03-18,2428.9,2472.0,2418.2,2437.6,26379
2026-03-19,2401.0,2419.6,2372.4,2376.7,23012
2026-03-20,2376.8,2416.0,2362.5,2384.8,58866
2026-03-23,2353.4,2364.9,2269.1,2279.2,50972
2026-03-24,2301.0,2340.0,2284.6,2309.1,51349
2026-03-25,2310.0,2352.5,2305.2,2321.6,87862
2026-03-27,2320.6,2330.4,2255.1,2259.5,61215
2026-03-30,2259.5,2296.9,2217.6,2283.0,129602
2026-04-01,2305.0,2401.9,2291.2,2329.2,70124
2026-04-02,2293.1,2339.8,2261.9,2311.5,109321
2026-04-06,2307.0,2355.9,2267.8,2346.6,37644
2026-04-07,2339.9,2357.9,2315.2,2333.4,54934
2026-04-08,2377.0,2396.9,2348.0,2354.3,56548
2026-04-09,2354.3,2374.3,2345.0,2359.7,23611
2026-04-10,2359.7,2431.8,2357.0,2394.0,56237
2026-04-13,2370.1,2468.8,2341.2,2414.2,63740
2026-04-15,2430.0,2439.3,2391.0,2405.2,61085
2026-04-16,2417.2,2441.6,2391.6,2419.8,34264
2026-04-17,2419.8,2465.4,2410.0,2453.9,42722
2026-04-20,2465.0,2466.1,2410.9,2429.9,35944
2026-04-21,2429.9,2450.0,2420.1,2427.4,19344
2026-04-22,2420.2,2496.0,2397.1,2465.6,58615
2026-04-23,2480.0,2529.9,2456.0,2494.6,69999
2026-04-24,2496.4,2509.6,2459.8,2472.0,56508
2026-04-27,2472.0,2495.0,2427.0,2439.2,121838
2026-04-28,2450.0,2466.3,2404.2,2410.2,53102
2026-04-29,2415.0,2428.5,2359.5,2366.6,161302
2026-04-30,2367.2,2370.8,2319.4,2336.4,113696
2026-05-04,2342.0,2387.4,2322.5,2349.9,114106
2026-05-05,2335.0,2399.0,2335.0,2363.7,103668
2026-05-06,2380.0,2450.0,2365.0,2423.3,70074
2026-05-07,2423.5,2490.0,2423.5,2481.3,129747
2026-05-08,2481.3,2504.9,2441.0,2476.9,68013
2026-05-11,2476.9,2476.9,2430.5,2436.2,31876
2026-05-12,2436.2,2493.7,2407.4,2448.8,84111
2026-05-13,2449.9,2520.0,2400.4,2411.7,137886
2026-05-14,2437.1,2466.2,2400.0,2416.7,57529
2026-05-15,2418.0,2458.6,2407.4,2438.8,44704
2026-05-18,2438.8,2440.0,2370.0,2389.8,70066
2026-05-19,2400.0,2422.6,2377.2,2389.4,76962
