Date,Open,High,Low,Close,Volume
2026-02-16,89.29,89.39,88.67,88.83,3130312
2026-02-17,88.99,89.65,88.48,88.74,4557844
2026-02-18,88.94,89.35,88.65,88.76,2671777
2026-02-19,88.78,89.21,88.02,88.19,2915923
2026-02-20,88.19,88.8,87.81,88.07,3291384
2026-02-23,88.9,88.9,87.2,87.26,3992733
2026-02-24,87.3,87.58,86.67,87.32,3914022
2026-02-25,87.49,88.07,86.9,87.78,4266575
2026-02-26,88.0,88.02,87.25,87.57,3115370
2026-02-27,87.57,87.65,86.71,87.04,3740441
2026-03-02,82.5,86.01,82.5,85.28,9221737
2026-03-04,84.0,84.47,83.01,84.14,6618993
2026-03-05,84.44,85.47,83.73,84.63,4621083
2026-03-06,84.52,85.29,83.9,84.14,4105116
2026-03-09,82.68,84.05,81.51,82.9,5697332
2026-03-10,83.85,84.8,83.31,84.6,5309494
2026-03-11,85.0,85.76,83.6,83.74,4379245
2026-03-12,83.3,84.2,81.9,83.68,5520863
2026-03-13,83.2,84.0,81.9,82.15,4902872
2026-03-16,82.0,82.12,79.83,81.31,8011661
2026-03-17,81.5,81.95,81.05,81.3,4586286
2026-03-18,81.6,84.3,81.6,83.09,7569342
2026-03-19,81.9,82.49,81.35,81.75,4665099
2026-03-20,82.05,84.05,81.17,81.45,7699946
2026-03-23,81.0,81.21,77.9,78.51,10089337
2026-03-24,79.5,79.69,76.85,78.75,17386476
2026-03-25,79.79,81.4,78.91,79.13,11404076
2026-03-27,79.0,79.0,75.0,75.85,37587290
2026-03-30,75.11,75.4,72.65,73.09,20020629
2026-04-01,74.54,77.59,74.31,77.22,9421847
2026-04-02,76.3,78.2,74.83,78.0,6534649
2026-04-06,78.5,79.9,77.0,79.68,8323966
2026-04-07,79.68,80.75,78.36,80.52,5370721
2026-04-08,83.9,84.7,82.74,84.49,9737622
2026-04-09,84.75,84.9,83.32,83.89,4718169
2026-04-10,84.05,86.5,84.02,85.94,7455011
2026-04-13,83.39,85.94,82.5,85.03,7182024
2026-04-15,86.5,89.25,86.35,89.0,9265122
2026-04-16,90.29,90.88,88.56,89.2,7735656
2026-04-17,89.2,92.05,88.93,91.8,8977457
2026-04-20,91.8,91.9,89.05,89.53,5653980
2026-04-21,90.1,91.77,89.73,91.03,7298356
2026-04-22,91.03,91.9,90.55,91.51,4206178
2026-04-23,91.25,91.69,90.0,90.13,3706105
2026-04-24,90.2,90.89,88.32,89.39,3785758
2026-04-27,90.7,91.6,90.07,91.07,5377117
2026-04-28,91.7,93.0,89.0,89.37,14442217
2026-04-29,89.81,89.98,87.91,88.01,5715099
2026-04-30,87.99,88.48,87.0,87.18,4357834
2026-05-04,87.72,88.44,86.54,86.91,4473900
2026-05-05,86.98,87.51,86.29,86.49,4120588
2026-05-06,87.02,87.55,86.34,86.97,5711476
2026-05-07,87.41,89.2,87.2,87.97,7624612
2026-05-08,87.8,87.97,86.88,87.55,3911351
2026-05-11,86.99,87.09,85.55,86.26,4475251
2026-05-12,85.8,86.39,83.68,83.87,4409898
2026-05-13,83.7,85.5,83.18,85.22,3731408
2026-05-14,85.3,85.69,83.68,84.17,3517522
2026-05-15,84.18,84.34,83.61,83.85,2286650
2026-05-18,83.01,84.25,81.8,83.79,4032753
2026-05-19,84.0,84.39,83.48,83.9,1992368
2026-05-20,83.49,83.59,82.54,82.65,2845934
2026-05-21,83.14,83.53,82.6,82.72,2674101
2026-05-22,82.9,83.35,82.73,83.07,2191422
2026-05-25,83.47,83.88,82.91,83.3,4474226
2026-05-26,83.3,85.9,83.05,85.05,6061034
