Date,Open,High,Low,Close,Volume
2026-02-16,919.7,928.45,905.6,920.65,353575
2026-02-17,920.65,935.0,920.65,931.45,535680
2026-02-18,935.05,959.6,930.0,941.9,470941
2026-02-19,941.9,945.5,930.0,936.75,333136
2026-02-20,939.0,945.55,930.0,941.4,259732
2026-02-23,955.0,970.0,953.45,968.1,466918
2026-02-24,966.0,966.0,938.4,942.9,451406
2026-02-25,945.95,961.45,915.6,923.8,562931
2026-02-26,923.8,966.1,920.15,964.5,550451
2026-02-27,962.05,1004.7,956.0,998.25,2428681
2026-03-02,992.5,1009.85,990.0,996.35,980255
2026-03-04,975.05,1014.95,956.0,1004.3,786616
2026-03-05,1010.0,1084.0,1009.0,1069.2,1372714
2026-03-06,1058.75,1058.75,1030.0,1037.0,745310
2026-03-09,1035.0,1037.0,996.85,1016.75,663176
2026-03-10,1040.0,1044.0,998.3,1010.65,575596
2026-03-11,1022.0,1031.1,1004.5,1014.0,567901
2026-03-12,1030.05,1034.2,991.0,1008.85,661622
2026-03-13,998.0,1005.4,938.0,953.05,646664
2026-03-16,953.1,984.65,946.35,976.5,672771
2026-03-17,981.95,994.45,969.0,986.15,461421
2026-03-18,990.0,1025.75,981.15,1013.85,593909
2026-03-19,1002.0,1020.5,995.0,1008.8,336294
2026-03-20,1015.0,1019.75,995.2,1000.05,363326
2026-03-23,990.0,1002.6,963.0,988.2,383961
2026-03-24,1016.9,1020.0,986.55,999.15,445570
2026-03-25,1006.0,1029.8,990.15,1012.35,1194410
2026-03-27,1010.0,1010.0,969.7,985.85,901880
2026-03-30,978.0,986.45,955.4,972.0,330465
2026-04-01,1000.0,1015.2,959.45,976.85,656334
2026-04-02,975.9,975.9,944.05,959.95,635904
2026-04-06,964.0,978.9,935.0,944.65,510586
2026-04-07,945.0,955.05,927.05,945.65,241240
2026-04-08,970.0,984.2,959.2,973.55,409759
2026-04-09,973.05,995.85,964.25,978.1,685335
2026-04-10,981.0,1009.0,976.65,999.0,281381
2026-04-13,989.0,1001.55,970.3,990.7,397351
2026-04-15,1000.0,1008.9,976.25,981.3,409867
2026-04-16,985.95,991.05,960.2,972.35,403028
2026-04-17,974.0,989.7,967.6,971.05,314334
2026-04-20,973.05,978.95,953.45,959.4,342437
2026-04-21,959.4,977.1,944.0,958.65,836075
2026-04-22,959.0,1014.8,955.6,1006.0,793658
2026-04-23,1011.8,1049.1,1011.8,1041.6,861037
2026-04-24,1051.4,1054.6,1017.0,1024.95,458182
2026-04-27,1026.8,1076.85,1025.85,1067.3,861336
2026-04-28,1067.65,1078.35,1044.0,1047.95,281352
2026-04-29,1047.95,1078.0,1047.95,1055.1,383525
2026-04-30,1059.0,1089.9,1047.5,1069.45,1368498
2026-05-04,1081.2,1094.3,1058.3,1081.7,1122960
2026-05-05,1089.0,1095.8,1070.5,1081.2,244189
2026-05-06,1086.0,1100.0,1073.8,1079.2,312907
2026-05-07,1082.4,1094.0,1076.1,1089.7,261854
2026-05-08,1085.0,1124.0,1080.0,1115.6,537579
2026-05-11,1120.0,1139.4,1102.0,1126.2,634223
2026-05-12,1121.0,1125.3,1072.9,1083.8,455250
2026-05-13,1093.1,1108.9,1065.4,1085.4,494008
2026-05-14,1110.9,1138.9,1100.0,1112.5,1246170
2026-05-15,1048.3,1118.7,949.3,1090.9,7027861
2026-05-18,1073.5,1130.0,1051.3,1113.0,1097952
2026-05-19,1124.0,1148.6,1100.0,1125.4,1008355
