Date,Open,High,Low,Close,Volume
2023-03-31 00:00:00+05:30,308.5,323.9,308.4,323.0,1532238
2023-04-03 00:00:00+05:30,321.6,333.3,312.0,328.0,560129
2023-04-05 00:00:00+05:30,327.3,327.3,314.8,322.3,812010
2023-04-06 00:00:00+05:30,320.0,324.6,312.2,322.0,1323495
2023-04-10 00:00:00+05:30,321.5,322.0,315.3,318.9,171269
2023-04-11 00:00:00+05:30,316.6,321.9,314.9,320.5,445056
2023-04-12 00:00:00+05:30,323.0,325.0,316.3,322.4,760024
2023-04-13 00:00:00+05:30,323.2,324.6,317.3,323.4,333654
2023-04-17 00:00:00+05:30,321.8,325.6,316.7,322.3,215320
2023-04-18 00:00:00+05:30,322.1,322.1,310.3,318.5,307213
2023-04-19 00:00:00+05:30,318.5,321.3,315.0,318.3,832031
2023-04-20 00:00:00+05:30,316.6,318.5,311.6,313.4,290138
2023-04-21 00:00:00+05:30,317.3,318.9,309.3,316.8,1151311
2023-04-24 00:00:00+05:30,316.3,316.8,309.6,312.9,267807
2023-04-25 00:00:00+05:30,315.3,315.3,309.1,311.6,655311
2023-04-26 00:00:00+05:30,310.3,312.6,303.3,304.5,661323
2023-04-27 00:00:00+05:30,302.5,313.6,299.3,312.9,887579
2023-04-28 00:00:00+05:30,311.6,314.9,306.4,314.3,364986
2023-05-02 00:00:00+05:30,314.6,316.6,308.3,311.8,224959
2023-05-03 00:00:00+05:30,310.0,315.1,309.6,312.9,241500
2023-05-04 00:00:00+05:30,314.1,315.0,307.0,313.4,563180
2023-05-05 00:00:00+05:30,313.3,313.3,307.5,309.6,224566
2023-05-08 00:00:00+05:30,310.0,311.6,306.3,307.8,245251
2023-05-09 00:00:00+05:30,307.8,311.6,306.0,310.0,209895
2023-05-10 00:00:00+05:30,308.3,312.9,307.3,311.0,254386
2023-05-11 00:00:00+05:30,311.6,315.0,309.3,312.5,431179
2023-05-12 00:00:00+05:30,313.3,314.0,306.6,310.3,176121
2023-05-15 00:00:00+05:30,310.0,321.6,306.0,317.6,750690
2023-05-16 00:00:00+05:30,318.0,321.3,310.4,319.3,408227
2023-05-17 00:00:00+05:30,319.0,319.3,312.5,316.2,330216
2023-05-18 00:00:00+05:30,316.2,321.6,310.4,319.9,653228
2023-05-19 00:00:00+05:30,319.9,319.9,312.0,317.4,343348
2023-05-22 00:00:00+05:30,314.0,320.0,312.3,315.8,372250
2023-05-23 00:00:00+05:30,315.6,331.6,312.1,331.3,1208194
