Date,Open,High,Low,Close,Volume
2025-01-28 00:00:00+05:30,581.9,582.7,549.75,569.45,1798075
2025-01-29 00:00:00+05:30,567.25,588.95,564.3,572.65,1551204
2025-01-30 00:00:00+05:30,567.0,582.2,561.25,573.1,2064782
2025-01-31 00:00:00+05:30,579.8,590.6,571.15,583.8,879552
2025-02-01 00:00:00+05:30,589.0,592.95,559.25,582.9,1024485
2025-02-03 00:00:00+05:30,582.0,582.05,560.2,570.0,794591
2025-02-04 00:00:00+05:30,573.8,587.15,569.1,580.35,761185
2025-02-05 00:00:00+05:30,583.0,641.55,583.0,630.35,2756675
2025-02-06 00:00:00+05:30,630.0,630.3,597.05,605.2,1403355
2025-02-07 00:00:00+05:30,610.0,611.25,591.9,599.65,535425
2025-02-10 00:00:00+05:30,599.65,602.0,572.4,579.15,458074
2025-02-11 00:00:00+05:30,574.0,576.1,538.0,540.85,1236359
2025-02-12 00:00:00+05:30,540.6,558.75,516.05,553.0,1950350
2025-02-13 00:00:00+05:30,553.65,566.0,546.25,551.1,1094054
2025-02-14 00:00:00+05:30,555.3,555.95,514.0,517.2,1235077
2025-02-17 00:00:00+05:30,510.0,525.55,503.55,521.35,803102
2025-02-18 00:00:00+05:30,521.8,522.9,504.9,514.35,867007
2025-02-19 00:00:00+05:30,511.4,532.9,502.1,521.9,1167155
2025-02-20 00:00:00+05:30,523.35,542.0,519.6,536.3,666668
2025-02-21 00:00:00+05:30,538.8,551.05,526.65,532.15,1118358
2025-02-24 00:00:00+05:30,520.0,544.6,513.2,529.8,895256
2025-02-25 00:00:00+05:30,530.0,544.0,526.4,537.75,699673
2025-02-27 00:00:00+05:30,538.0,540.7,520.05,524.45,865488
2025-02-28 00:00:00+05:30,520.0,524.35,509.05,513.3,1022439
2025-03-03 00:00:00+05:30,512.0,520.0,499.95,514.2,1294961
2025-03-04 00:00:00+05:30,513.9,526.0,506.35,519.25,964105
2025-03-05 00:00:00+05:30,520.0,541.4,516.8,538.6,1262631
2025-03-06 00:00:00+05:30,540.55,543.6,532.4,535.9,1062765
2025-03-07 00:00:00+05:30,531.0,540.8,527.2,528.95,1307707
2025-03-10 00:00:00+05:30,530.0,533.8,518.0,521.65,811234
2025-03-11 00:00:00+05:30,501.0,546.0,501.0,534.95,1953667
2025-03-12 00:00:00+05:30,530.05,537.7,515.0,524.15,1187180
2025-03-13 00:00:00+05:30,524.05,539.6,519.2,524.5,933956
2025-03-17 00:00:00+05:30,525.05,543.75,521.0,540.95,1026120
2025-03-18 00:00:00+05:30,541.0,548.1,538.05,543.15,1045075
2025-03-19 00:00:00+05:30,546.0,569.3,544.0,563.75,1067097
2025-03-20 00:00:00+05:30,579.35,583.55,547.25,554.9,848151
2025-03-21 00:00:00+05:30,555.15,583.0,554.3,563.1,2583275
2025-03-24 00:00:00+05:30,570.0,593.45,565.15,590.25,1242892
2025-03-25 00:00:00+05:30,594.95,604.8,580.55,601.0,1284377
2025-03-26 00:00:00+05:30,605.05,609.75,585.0,589.45,985828
2025-03-27 00:00:00+05:30,580.05,594.9,573.55,589.75,731120
2025-03-28 00:00:00+05:30,589.8,596.75,574.0,578.55,1236326
2025-04-01 00:00:00+05:30,582.55,582.55,565.2,569.2,422941
2025-04-02 00:00:00+05:30,575.0,597.9,563.8,593.75,1139687
2025-04-03 00:00:00+05:30,586.4,593.3,581.5,584.0,475613
2025-04-04 00:00:00+05:30,584.0,588.45,560.65,564.35,643986
2025-04-07 00:00:00+05:30,498.05,544.0,498.05,532.45,1391701
2025-04-08 00:00:00+05:30,548.65,568.7,530.1,555.55,1769629
2025-04-09 00:00:00+05:30,555.55,555.55,522.0,526.75,876946
2025-04-11 00:00:00+05:30,545.0,556.65,524.1,551.1,1570284
2025-04-15 00:00:00+05:30,556.9,590.0,556.9,581.25,1599472
2025-04-16 00:00:00+05:30,581.3,588.25,572.2,581.0,688803
2025-04-17 00:00:00+05:30,581.0,601.85,578.6,596.85,901102
2025-04-21 00:00:00+05:30,598.0,647.7,596.25,633.65,3330954
2025-04-22 00:00:00+05:30,639.0,671.95,635.05,661.95,2543439
2025-04-23 00:00:00+05:30,661.0,678.0,651.35,670.6,1182670
2025-04-24 00:00:00+05:30,672.5,680.9,664.0,670.9,1151080
2025-04-25 00:00:00+05:30,670.05,676.45,632.1,640.2,1655087
2025-04-28 00:00:00+05:30,644.9,644.9,625.45,635.65,623976
2025-04-29 00:00:00+05:30,638.0,644.0,619.25,622.7,951057
2025-04-30 00:00:00+05:30,615.5,655.0,615.5,638.7,1954738
2025-05-02 00:00:00+05:30,639.0,642.0,622.6,632.65,614036
2025-05-05 00:00:00+05:30,635.6,657.9,631.15,653.2,565026
2025-05-06 00:00:00+05:30,659.0,666.15,634.0,635.75,822184
2025-05-07 00:00:00+05:30,628.0,664.2,628.0,654.45,915984
2025-05-08 00:00:00+05:30,655.1,659.6,633.0,639.5,666472
2025-05-09 00:00:00+05:30,625.0,638.1,613.0,624.2,1069004
2025-05-12 00:00:00+05:30,654.0,688.2,649.1,672.3,1962676
2025-05-13 00:00:00+05:30,670.0,718.0,665.25,704.9,1689297
2025-05-14 00:00:00+05:30,712.65,712.75,688.6,702.05,1084439
2025-05-15 00:00:00+05:30,706.0,719.8,698.65,712.35,721390
2025-05-16 00:00:00+05:30,715.0,731.0,711.25,727.85,731179
2025-05-19 00:00:00+05:30,728.0,749.8,715.0,748.95,778194
2025-05-20 00:00:00+05:30,749.0,758.1,727.85,745.85,702367
2025-05-21 00:00:00+05:30,749.95,756.35,732.5,741.5,481425
2025-05-22 00:00:00+05:30,738.6,743.2,716.55,719.85,488608
2025-05-23 00:00:00+05:30,719.55,732.9,712.1,725.25,821955
2025-05-26 00:00:00+05:30,733.65,737.0,722.1,724.45,469230
2025-05-27 00:00:00+05:30,725.05,750.0,716.3,745.1,673316
2025-05-28 00:00:00+05:30,745.05,750.4,732.0,734.85,407432
2025-05-29 00:00:00+05:30,735.0,739.6,727.7,732.85,410419
2025-05-30 00:00:00+05:30,735.5,748.2,730.1,740.95,1364330
2025-06-02 00:00:00+05:30,743.95,747.0,735.95,740.9,405172
2025-06-03 00:00:00+05:30,745.0,759.8,729.3,733.5,1084800
2025-06-04 00:00:00+05:30,736.0,752.0,730.0,747.35,729031
2025-06-05 00:00:00+05:30,748.0,754.6,736.5,746.0,747197
2025-06-06 00:00:00+05:30,746.4,800.0,744.95,790.5,3126298
2025-06-09 00:00:00+05:30,802.0,821.95,801.9,806.45,1177356
2025-06-10 00:00:00+05:30,809.0,809.4,775.05,779.5,1135968
2025-06-11 00:00:00+05:30,780.0,781.6,751.05,753.95,1505980
2025-06-12 00:00:00+05:30,755.0,765.45,732.0,736.35,571122
2025-06-13 00:00:00+05:30,716.0,740.95,714.05,735.5,767084
2025-06-16 00:00:00+05:30,730.0,748.45,721.0,745.7,1325835
2025-06-17 00:00:00+05:30,749.95,766.0,740.0,761.95,730357
2025-06-18 00:00:00+05:30,760.0,766.2,736.0,745.6,701577
2025-06-19 00:00:00+05:30,744.95,758.9,730.0,734.75,741019
2025-06-20 00:00:00+05:30,734.75,763.5,732.5,759.45,1031916
2025-06-23 00:00:00+05:30,760.45,776.5,753.35,774.55,883106
2025-06-24 00:00:00+05:30,779.9,786.5,770.1,782.25,670202
2025-06-25 00:00:00+05:30,785.9,794.0,778.25,792.6,645949
2025-06-26 00:00:00+05:30,794.0,803.65,777.85,795.35,758828
2025-06-27 00:00:00+05:30,799.5,808.95,779.25,783.75,1775772
2025-06-30 00:00:00+05:30,792.7,806.0,792.35,800.05,717031
2025-07-01 00:00:00+05:30,804.8,813.4,799.25,807.65,728763
2025-07-02 00:00:00+05:30,810.95,814.3,792.65,800.35,898159
2025-07-03 00:00:00+05:30,800.35,808.2,798.1,803.45,578812
2025-07-04 00:00:00+05:30,801.3,802.35,784.1,789.7,453710
2025-07-07 00:00:00+05:30,786.0,798.0,775.55,779.2,503837
2025-07-08 00:00:00+05:30,782.35,803.25,772.15,788.1,665253
2025-07-09 00:00:00+05:30,790.7,810.8,782.75,801.0,620818
2025-07-10 00:00:00+05:30,807.7,820.0,803.5,815.1,2233566
