Date,Open,High,Low,Close,Volume
2023-03-31 00:00:00+05:30,51.25,51.7,50.65,51.0,56566133
2023-04-03 00:00:00+05:30,51.5,52.15,50.9,51.95,29241512
2023-04-05 00:00:00+05:30,52.1,52.9,51.55,51.7,25497115
2023-04-06 00:00:00+05:30,51.75,52.45,51.3,52.15,19695678
2023-04-10 00:00:00+05:30,52.15,54.2,51.8,53.95,60655412
2023-04-11 00:00:00+05:30,54.65,55.25,53.25,53.95,41101417
2023-04-12 00:00:00+05:30,54.25,54.25,52.9,53.2,30848068
2023-04-13 00:00:00+05:30,53.2,54.15,52.85,53.85,26646279
2023-04-17 00:00:00+05:30,54.2,54.25,53.0,53.95,24787918
2023-04-18 00:00:00+05:30,54.05,54.2,53.05,53.3,27617603
2023-04-19 00:00:00+05:30,53.6,55.95,53.2,54.15,62022927
2023-04-20 00:00:00+05:30,54.15,54.4,53.65,54.2,23096046
2023-04-21 00:00:00+05:30,54.3,56.75,54.1,56.05,106707937
2023-04-24 00:00:00+05:30,55.5,56.4,54.7,56.0,43287483
2023-04-25 00:00:00+05:30,56.4,60.6,56.2,57.75,199056106
2023-04-26 00:00:00+05:30,58.1,59.0,57.1,58.2,59765915
2023-04-27 00:00:00+05:30,58.6,61.15,58.35,60.7,82969101
2023-04-28 00:00:00+05:30,60.8,66.0,59.55,64.9,190938290
2023-05-02 00:00:00+05:30,64.5,65.65,63.05,63.45,112758256
2023-05-03 00:00:00+05:30,63.45,64.95,63.15,63.55,65082316
2023-05-04 00:00:00+05:30,63.5,66.6,63.35,65.7,123042355
2023-05-05 00:00:00+05:30,65.5,66.7,64.25,65.4,94016138
2023-05-08 00:00:00+05:30,64.6,66.2,63.5,64.9,104940671
2023-05-09 00:00:00+05:30,64.7,64.7,60.3,60.95,127854883
2023-05-10 00:00:00+05:30,61.0,62.9,60.95,61.8,70220898
2023-05-11 00:00:00+05:30,62.6,63.5,62.0,62.4,75062855
2023-05-12 00:00:00+05:30,62.5,63.65,61.6,62.6,73164520
2023-05-15 00:00:00+05:30,62.1,64.1,61.95,63.7,55886001
2023-05-16 00:00:00+05:30,64.0,65.0,62.4,63.0,59311532
