Date,Open,High,Low,Close,Volume
2026-02-16,483.0,486.55,471.3,477.15,771628
2026-02-17,483.0,504.7,477.15,497.0,1293087
2026-02-18,494.0,508.25,490.5,496.65,568636
2026-02-19,497.95,501.0,490.0,490.3,250352
2026-02-20,489.95,497.1,484.1,485.05,122038
2026-02-23,484.25,490.9,481.0,483.2,134445
2026-02-24,483.2,484.0,470.15,479.8,558908
2026-02-25,483.9,502.0,481.0,493.25,503164
2026-02-26,495.05,505.0,491.95,500.3,659720
2026-02-27,504.0,511.75,492.45,496.3,268714
2026-03-02,480.0,488.0,476.5,479.95,248545
2026-03-04,470.6,481.65,460.8,471.6,424205
2026-03-05,471.05,475.0,456.05,462.4,600229
2026-03-06,463.95,465.95,456.25,459.2,313937
2026-03-09,454.5,457.4,445.25,452.15,365512
2026-03-10,458.95,463.35,451.25,452.7,308003
2026-03-11,457.85,464.15,448.0,449.6,332907
2026-03-12,445.0,450.55,439.4,443.45,274316
2026-03-13,443.1,443.5,427.25,429.25,827581
2026-03-16,430.0,443.7,423.0,435.3,461131
2026-03-17,436.15,437.6,429.6,431.75,530161
2026-03-18,434.9,457.9,433.5,452.8,429085
2026-03-19,446.0,453.55,441.4,445.65,266818
2026-03-20,451.7,453.5,439.8,440.65,196970
2026-03-23,432.5,437.2,414.0,423.5,422085
2026-03-24,427.8,450.0,423.65,444.1,558616
2026-03-25,444.1,465.0,444.1,460.25,390998
2026-03-27,459.8,461.0,448.95,452.1,442351
2026-03-30,452.0,453.2,432.8,434.6,1196127
2026-04-01,456.4,466.35,442.35,464.55,223596
2026-04-02,462.15,475.95,448.15,472.6,186598
2026-04-06,475.0,475.0,450.5,470.25,763852
2026-04-07,463.9,472.05,461.0,464.65,658815
2026-04-08,484.95,485.4,471.6,483.15,227182
2026-04-09,482.9,493.05,469.0,490.25,251548
2026-04-10,495.0,495.0,485.9,490.25,62063
2026-04-13,478.1,489.65,470.8,483.6,153945
2026-04-15,487.0,498.0,483.9,496.65,200831
2026-04-16,501.6,504.95,485.7,489.15,132749
2026-04-17,492.5,494.0,485.4,487.4,75422
2026-04-20,491.9,494.0,481.0,482.5,66634
2026-04-21,486.0,489.9,480.05,487.25,61037
2026-04-22,488.0,500.4,482.1,498.7,206759
2026-04-23,490.05,506.4,488.1,492.95,496534
2026-04-24,497.9,497.95,481.5,491.75,304897
2026-04-27,488.0,502.15,487.05,497.3,156179
2026-04-28,498.0,503.3,491.85,498.9,228539
2026-04-29,503.05,508.45,491.45,495.45,279590
2026-04-30,481.1,508.15,481.1,499.75,564840
2026-05-04,505.0,538.9,505.0,533.35,1141444
2026-05-05,534.0,554.0,528.2,544.5,860948
2026-05-06,548.0,548.2,529.05,533.0,182794
2026-05-07,534.6,541.55,529.0,531.4,214250
2026-05-08,531.4,535.0,528.1,530.0,155892
2026-05-11,530.0,545.0,518.45,543.0,296921
2026-05-12,543.0,546.15,525.5,528.8,270599
2026-05-13,528.05,534.0,519.0,521.65,102505
2026-05-14,525.1,526.35,506.85,515.8,168030
2026-05-15,517.65,521.95,509.85,516.1,181242
2026-05-18,516.1,516.1,499.9,510.0,193098
2026-05-19,512.3,520.0,508.0,511.4,68356
2026-05-20,504.2,519.8,504.2,513.6,241269
2026-05-21,510.15,517.85,507.15,509.25,72486
2026-05-22,509.25,514.25,507.05,508.55,72290
