Date,Open,High,Low,Close,Volume
2023-02-06 00:00:00+05:30,484.2,492.0,480.1,489.4,433620
2023-02-07 00:00:00+05:30,485.0,491.0,481.3,488.55,310360
2023-02-08 00:00:00+05:30,486.25,494.7,485.4,493.05,998230
2023-02-09 00:00:00+05:30,493.05,493.4,484.1,491.25,80100
2023-02-10 00:00:00+05:30,489.95,493.4,482.95,488.0,613092
2023-02-13 00:00:00+05:30,485.0,489.0,465.05,487.0,293544
2023-02-14 00:00:00+05:30,481.1,486.6,481.0,482.95,70317
2023-02-15 00:00:00+05:30,485.0,488.0,481.3,484.35,51507
2023-02-16 00:00:00+05:30,482.0,490.75,482.0,489.55,658660
2023-02-17 00:00:00+05:30,487.95,488.7,482.3,482.9,23113
2023-02-20 00:00:00+05:30,482.4,485.4,476.2,481.15,141716
2023-02-21 00:00:00+05:30,483.7,483.7,478.55,481.35,137035
2023-02-22 00:00:00+05:30,480.1,483.35,476.2,479.1,233229
2023-02-23 00:00:00+05:30,478.85,480.65,476.2,478.0,116748
2023-02-24 00:00:00+05:30,479.7,491.0,476.1,481.45,721553
2023-02-27 00:00:00+05:30,484.0,487.15,477.35,478.3,164957
2023-02-28 00:00:00+05:30,478.0,482.3,478.0,479.95,181950
2023-03-01 00:00:00+05:30,479.05,480.5,476.1,477.1,138975
2023-03-02 00:00:00+05:30,475.25,480.4,475.25,478.6,114151
2023-03-03 00:00:00+05:30,476.0,480.55,475.0,475.45,167652
2023-03-06 00:00:00+05:30,475.2,480.4,475.2,479.55,136923
2023-03-08 00:00:00+05:30,479.55,480.0,475.5,477.65,125593
2023-03-09 00:00:00+05:30,477.25,478.95,476.25,477.8,79407
2023-03-10 00:00:00+05:30,476.5,479.25,476.0,477.1,95236
2023-03-13 00:00:00+05:30,474.25,478.95,471.1,472.45,421391
2023-03-14 00:00:00+05:30,470.95,476.95,470.95,474.75,73460
2023-03-15 00:00:00+05:30,474.75,476.4,472.0,472.5,93662
2023-03-16 00:00:00+05:30,470.1,476.95,470.1,473.4,193884
2023-03-17 00:00:00+05:30,473.4,476.25,472.05,473.05,115953
2023-03-20 00:00:00+05:30,473.05,476.65,467.3,470.3,271647
2023-03-21 00:00:00+05:30,467.55,471.7,467.55,469.1,229834
2023-03-22 00:00:00+05:30,470.1,472.8,468.6,471.45,225050
2023-03-23 00:00:00+05:30,471.45,472.95,470.55,471.8,45484
2023-03-24 00:00:00+05:30,471.1,474.15,471.0,471.5,110372
2023-03-27 00:00:00+05:30,471.2,472.7,467.6,470.45,71205
2023-03-28 00:00:00+05:30,467.65,472.7,467.65,470.3,92523
2023-03-29 00:00:00+05:30,467.55,473.1,467.55,472.3,167738
2023-03-31 00:00:00+05:30,470.45,473.1,470.45,472.4,295928
2023-04-03 00:00:00+05:30,472.4,475.3,467.0,467.55,1158859
2023-04-05 00:00:00+05:30,469.85,471.95,466.15,468.35,665246
2023-04-06 00:00:00+05:30,468.25,472.1,468.25,470.2,87409
2023-04-10 00:00:00+05:30,469.25,469.4,467.05,467.75,254250
2023-04-11 00:00:00+05:30,468.0,469.95,464.15,465.0,1607886
2023-04-12 00:00:00+05:30,465.05,467.9,464.05,464.95,533606
2023-04-13 00:00:00+05:30,465.0,466.0,463.3,464.9,782082
2023-04-17 00:00:00+05:30,465.0,468.45,463.4,465.0,467281
2023-04-18 00:00:00+05:30,467.0,467.0,464.1,465.05,932136
2023-04-19 00:00:00+05:30,467.35,477.5,464.8,472.05,366765
2023-04-20 00:00:00+05:30,474.3,475.3,469.0,470.65,125251
2023-04-21 00:00:00+05:30,474.9,475.0,470.65,473.05,277209
2023-04-24 00:00:00+05:30,473.0,473.75,471.05,471.4,217473
2023-04-25 00:00:00+05:30,470.55,473.8,469.0,471.5,126291
2023-04-26 00:00:00+05:30,471.35,476.65,470.25,474.0,396093
2023-04-27 00:00:00+05:30,473.9,473.9,469.7,470.15,424601
2023-04-28 00:00:00+05:30,470.2,472.95,470.05,471.9,87827
2023-05-02 00:00:00+05:30,474.0,474.8,469.1,469.9,1036018
2023-05-03 00:00:00+05:30,469.4,472.15,468.6,470.25,760999
2023-05-04 00:00:00+05:30,470.4,473.15,469.55,471.2,147369
2023-05-05 00:00:00+05:30,470.4,478.45,470.25,474.95,199524
2023-05-08 00:00:00+05:30,478.0,481.2,475.55,477.25,72317
2023-05-09 00:00:00+05:30,477.9,478.85,473.0,474.9,72195
2023-05-10 00:00:00+05:30,477.0,477.0,471.0,474.5,62432
2023-05-11 00:00:00+05:30,474.1,475.6,471.55,474.2,254095
2023-05-12 00:00:00+05:30,474.2,474.5,470.0,473.05,142743
2023-05-15 00:00:00+05:30,472.1,475.45,471.1,474.5,58755
2023-05-16 00:00:00+05:30,473.9,476.4,472.1,475.1,120492
2023-05-17 00:00:00+05:30,474.7,475.8,472.45,475.0,214134
2023-05-18 00:00:00+05:30,475.05,477.25,472.9,475.0,127367
2023-05-19 00:00:00+05:30,474.4,475.6,472.5,474.35,56210
2023-05-22 00:00:00+05:30,474.35,477.0,472.55,476.2,52897
2023-05-23 00:00:00+05:30,476.05,478.0,472.25,474.3,83226
2023-05-24 00:00:00+05:30,476.8,476.8,471.35,472.05,147101
2023-05-25 00:00:00+05:30,471.9,479.7,470.6,475.05,355761
2023-05-26 00:00:00+05:30,477.0,477.3,472.0,476.4,161787
2023-05-29 00:00:00+05:30,476.9,479.0,475.4,477.55,119949
2023-05-30 00:00:00+05:30,476.45,479.0,475.5,476.8,43861
2023-05-31 00:00:00+05:30,476.45,478.0,475.55,477.0,109889
2023-06-01 00:00:00+05:30,476.55,479.0,473.05,474.2,93660
2023-06-02 00:00:00+05:30,474.9,483.25,472.35,477.65,483119
2023-06-05 00:00:00+05:30,480.0,480.0,473.6,474.15,85141
2023-06-06 00:00:00+05:30,474.1,476.1,473.25,475.1,114676
2023-06-07 00:00:00+05:30,475.9,478.0,473.55,477.1,93973
2023-06-08 00:00:00+05:30,477.9,482.0,474.5,475.1,133046
2023-06-09 00:00:00+05:30,475.0,476.45,469.45,475.95,897183
2023-06-12 00:00:00+05:30,475.05,477.0,473.5,475.05,202980
