Date,Open,High,Low,Close,Volume
2026-02-16,447.0,458.85,444.3,455.85,2459060
2026-02-17,455.0,459.4,454.35,458.05,2033633
2026-02-18,458.05,464.4,455.2,463.65,2991343
2026-02-19,463.65,464.0,451.05,453.5,1889084
2026-02-20,450.85,456.6,449.3,453.85,2521212
2026-02-23,457.55,459.15,454.55,457.3,2298607
2026-02-24,455.0,463.9,451.1,459.1,4586271
2026-02-25,460.1,462.0,454.55,455.85,2400024
2026-02-26,456.35,462.7,454.7,460.45,2077636
2026-02-27,461.95,464.35,449.55,451.4,4555709
2026-03-02,434.95,451.1,433.05,445.3,5183683
2026-03-04,432.0,435.9,426.0,429.75,8357859
2026-03-05,435.9,448.5,432.6,445.75,6468494
2026-03-06,444.4,455.75,441.8,447.65,4616931
2026-03-09,444.0,444.0,433.35,437.75,3862525
2026-03-10,444.7,444.7,434.1,436.5,3317809
2026-03-11,437.9,441.8,430.0,431.25,7599571
2026-03-12,432.0,432.0,410.0,411.05,12325188
2026-03-13,410.0,418.55,400.45,401.3,7664431
2026-03-16,401.6,416.4,401.1,407.15,8027378
2026-03-17,410.75,411.1,402.5,406.35,4489728
2026-03-18,410.0,418.0,408.3,415.1,6377212
2026-03-19,410.25,410.45,403.3,404.65,5644420
2026-03-20,406.0,409.65,400.0,401.45,5524922
2026-03-23,398.0,398.7,381.0,382.2,10454299
2026-03-24,391.9,394.15,382.25,388.35,6998465
2026-03-25,394.9,407.4,391.1,401.45,9134065
2026-03-27,400.0,400.9,388.0,389.3,8968617
2026-03-30,386.0,391.55,381.5,384.1,10212880
2026-04-01,397.3,404.25,389.05,401.8,6465240
2026-04-02,397.6,405.0,390.6,403.7,3620669
2026-04-06,405.0,407.65,399.8,401.0,4363829
2026-04-07,400.0,402.25,395.3,400.85,3214980
2026-04-08,412.9,424.0,411.05,421.9,6926186
2026-04-09,421.4,429.5,414.7,422.9,5743167
2026-04-10,425.8,434.0,425.05,431.6,5731496
2026-04-13,418.0,433.2,417.15,430.6,5357143
2026-04-15,437.0,451.7,436.1,445.55,7797798
2026-04-16,446.55,466.0,446.0,460.4,7114657
2026-04-17,453.3,475.2,453.3,473.9,11968336
2026-04-20,476.4,476.95,464.3,466.55,6027104
2026-04-21,466.55,487.05,466.55,485.1,7932444
2026-04-22,486.95,498.7,484.35,494.95,11943145
2026-04-23,490.0,490.85,476.4,484.25,10692659
2026-04-24,484.4,492.9,481.3,490.45,13173088
2026-04-27,494.9,521.7,479.85,518.85,36094833
2026-04-28,521.5,529.4,515.05,518.55,14074482
2026-04-29,520.9,534.7,519.45,523.1,9973200
2026-04-30,523.1,523.9,509.25,513.7,7127837
2026-05-04,513.7,521.35,505.0,506.75,5234719
2026-05-05,503.95,513.0,499.8,511.7,4854705
2026-05-06,515.0,516.55,501.7,508.95,4518907
2026-05-07,508.95,515.0,507.05,510.6,3542867
2026-05-08,511.0,514.5,506.6,508.85,1878374
2026-05-11,506.0,507.45,499.5,501.3,2707721
2026-05-12,499.0,505.65,486.6,488.35,3884745
2026-05-13,485.0,498.8,484.65,489.15,3933073
2026-05-14,491.4,506.9,489.45,505.15,4345986
2026-05-15,507.0,510.0,501.15,503.8,3728317
2026-05-18,503.8,514.7,494.3,511.5,4593884
2026-05-19,511.9,518.85,509.3,514.8,5130324
2026-05-20,507.5,516.7,506.95,514.0,5735895
2026-05-21,515.0,525.9,514.15,519.85,6850797
2026-05-22,532.0,541.4,526.6,539.45,18510994
2026-05-25,542.95,543.95,526.2,530.7,8578018
2026-05-26,529.15,535.0,526.55,531.3,4811410
