Date,Open,High,Low,Close,Volume
2026-02-16,247.4,249.0,242.95,245.7,1249701
2026-02-17,245.7,250.65,244.0,249.25,696314
2026-02-18,250.0,251.0,247.4,249.55,600952
2026-02-19,249.65,249.65,244.0,244.65,899351
2026-02-20,244.95,247.7,241.25,241.9,1021153
2026-02-23,243.9,249.95,242.1,243.7,2153830
2026-02-24,243.7,244.3,234.4,236.5,2257276
2026-02-25,238.9,248.45,238.9,247.3,2674174
2026-02-26,247.0,250.45,243.15,245.7,1247203
2026-02-27,245.45,248.2,243.05,244.0,659563
2026-03-02,235.0,242.76,235.0,238.29,828229
2026-03-04,235.0,235.13,225.03,228.41,1993159
2026-03-05,231.84,231.84,227.26,228.5,1180473
2026-03-06,229.82,231.34,225.8,228.21,1854854
2026-03-09,225.0,225.0,218.27,221.29,1438361
2026-03-10,225.35,232.81,223.85,232.02,2326347
2026-03-11,233.0,235.22,228.01,229.57,1789017
2026-03-12,227.0,230.1,223.91,227.24,1555673
2026-03-13,227.25,227.78,219.23,222.01,1505381
2026-03-16,222.01,224.5,217.0,222.2,1433580
2026-03-17,225.25,225.52,220.2,221.22,1180506
2026-03-18,221.75,225.05,217.21,219.18,2017690
2026-03-19,217.68,217.68,209.0,209.84,1860655
2026-03-20,212.9,212.95,208.25,208.83,1727841
2026-03-23,204.91,207.42,198.11,201.36,6033282
2026-03-24,205.0,205.33,197.8,200.31,5144658
2026-03-25,203.0,209.06,202.22,207.25,7167048
2026-03-27,206.51,206.51,196.74,197.78,5613565
2026-03-30,197.5,200.89,193.03,194.57,3329971
2026-04-01,201.94,205.5,198.7,203.7,1800553
2026-04-02,202.4,202.4,195.5,199.42,3420631
2026-04-06,199.5,200.3,194.1,198.36,2234463
2026-04-07,202.0,203.82,194.65,199.76,2633695
2026-04-08,210.95,213.12,205.27,211.89,3422473
2026-04-09,212.9,218.7,210.24,217.83,5580762
2026-04-10,220.4,224.47,218.9,223.23,3041628
2026-04-13,222.0,227.7,215.93,226.08,1604125
2026-04-15,231.1,232.0,225.99,230.66,2650672
2026-04-16,231.58,248.98,231.58,246.86,6191432
2026-04-17,248.75,250.5,245.0,246.37,1339386
2026-04-20,246.7,247.0,241.26,245.07,902730
2026-04-21,247.05,260.19,246.6,257.38,5390888
2026-04-22,257.0,262.79,253.21,260.89,1942135
2026-04-23,258.0,260.43,255.0,256.85,937418
2026-04-24,257.0,258.72,252.5,257.46,1153538
2026-04-27,258.67,264.47,258.0,260.57,1524369
2026-04-28,261.0,263.0,255.8,258.83,726230
2026-04-29,258.0,267.9,255.84,264.82,1931740
2026-04-30,261.8,265.2,259.5,260.14,592066
2026-05-04,262.95,266.5,260.1,261.4,691596
2026-05-05,262.7,263.0,254.45,259.0,1466391
2026-05-06,260.95,270.0,260.95,267.4,1665240
2026-05-07,272.0,293.9,270.15,275.05,21233820
2026-05-08,277.35,285.7,276.5,282.8,2347454
2026-05-11,282.8,290.0,276.75,287.0,1999562
2026-05-12,285.0,285.95,271.15,274.15,1851437
2026-05-13,273.7,280.0,268.65,269.4,1118401
2026-05-14,271.8,275.0,266.05,269.8,1521063
2026-05-15,269.8,271.4,262.0,264.45,789109
2026-05-18,261.15,262.15,251.65,257.1,858586
2026-05-19,255.8,257.9,253.75,254.55,498188
2026-05-20,253.0,274.2,250.5,269.1,2148323
2026-05-21,269.5,271.0,262.0,265.1,687721
2026-05-22,265.1,265.3,259.65,260.35,345708
