Date,Open,High,Low,Close,Volume
2026-02-16,8560.0,8598.5,8470.0,8485.0,7620
2026-02-17,8455.0,8688.0,8440.0,8652.0,15440
2026-02-18,8640.0,8700.5,8563.5,8666.0,7846
2026-02-19,8640.0,8661.0,8483.0,8516.5,10626
2026-02-20,8456.5,8513.0,8423.5,8444.5,7357
2026-02-23,8483.5,8693.0,8469.5,8623.0,17219
2026-02-24,8613.5,8613.5,8400.0,8417.5,14953
2026-02-25,8457.0,8505.0,8385.0,8410.5,9490
2026-02-26,8423.5,8474.5,8329.5,8369.0,14683
2026-02-27,8407.0,8447.5,8287.0,8342.5,15613
2026-03-02,8151.0,8244.0,8111.0,8163.0,16151
2026-03-04,8100.0,8207.0,7948.5,7982.0,22744
2026-03-05,8061.0,8220.0,7990.0,8183.5,19666
2026-03-06,8179.5,8225.5,8066.5,8096.5,13787
2026-03-09,8000.0,8080.0,7849.5,8025.0,24912
2026-03-10,8054.5,8199.0,8054.5,8133.0,14018
2026-03-11,8130.0,8194.5,7960.0,7979.0,11140
2026-03-12,7979.0,8015.5,7840.0,7991.5,14045
2026-03-13,7990.0,8037.0,7851.0,7979.5,32734
2026-03-16,8000.0,8000.5,7851.5,7938.0,17172
2026-03-17,8000.0,8098.5,7928.0,7957.0,19117
2026-03-18,7979.5,8135.0,7888.0,7930.5,26423
2026-03-19,7890.5,8039.5,7851.0,7984.5,21711
2026-03-20,8019.0,8165.0,7956.0,8001.5,37894
2026-03-23,7900.0,7958.0,7751.0,7788.0,23420
2026-03-24,7978.0,7978.0,7685.5,7725.5,38211
2026-03-25,7849.0,7849.0,7660.5,7682.5,33809
2026-03-27,7682.0,7682.5,7450.0,7471.0,40024
2026-03-30,7440.5,7441.0,7206.0,7253.5,51603
2026-04-01,7459.0,7636.0,7395.0,7538.0,23414
2026-04-02,7427.0,7620.0,7288.5,7567.5,28824
2026-04-06,7643.0,7693.0,7471.0,7496.5,26847
2026-04-07,7476.0,7617.0,7471.5,7506.5,24228
2026-04-08,7798.0,7798.0,7642.5,7684.5,28760
2026-04-09,7774.5,7774.5,7575.0,7609.0,29504
2026-04-10,7676.0,7740.0,7640.5,7704.0,33965
2026-04-13,7650.0,7737.0,7581.0,7680.5,23758
2026-04-15,7800.0,7885.0,7725.0,7813.0,47489
2026-04-16,7939.0,7966.0,7804.0,7840.5,15412
2026-04-17,7918.5,8020.0,7830.5,7939.5,35835
2026-04-20,8011.0,8019.5,7836.0,7859.5,14132
2026-04-21,7885.0,7990.0,7855.5,7908.5,24057
2026-04-22,7967.0,8055.0,7902.0,7929.5,30109
2026-04-23,7940.0,8130.0,7910.0,8081.0,50790
2026-04-24,8091.0,8181.0,8060.5,8095.5,37127
2026-04-27,8200.0,8277.0,8118.0,8191.0,13032
2026-04-28,8207.0,8238.0,8150.0,8203.0,27988
2026-04-29,8237.0,8272.0,8043.0,8065.5,36843
2026-04-30,8019.5,8077.5,7930.0,7953.5,19991
2026-05-04,8030.0,8114.5,7941.0,7986.0,12073
2026-05-05,7954.0,8039.0,7933.0,7953.5,15155
2026-05-06,7975.0,8031.5,7888.0,7900.0,23776
2026-05-07,7951.0,7989.0,7885.0,7932.5,40170
2026-05-08,7999.0,8195.0,7942.5,8148.0,59383
2026-05-11,8148.0,8148.0,7930.0,7951.5,31681
2026-05-12,7920.5,7984.5,7852.0,7882.5,43785
2026-05-13,7882.5,7938.0,7810.5,7898.5,45329
2026-05-14,7950.0,7988.0,7830.0,7864.0,16123
2026-05-15,7864.0,7917.0,7790.0,7806.5,20819
2026-05-18,7770.0,7836.0,7625.0,7732.0,13200
2026-05-19,7750.0,7789.5,7652.0,7662.5,16855
2026-05-20,7652.5,7717.0,7625.0,7684.5,8570
2026-05-21,7691.0,7779.5,7642.0,7655.0,14246
2026-05-22,7658.0,7819.0,7601.5,7783.5,47481
