Date,Open,High,Low,Close,Volume
2026-02-16,300.15,310.95,298.0,306.15,3274701
2026-02-17,304.1,306.2,295.25,300.35,1570394
2026-02-18,299.0,303.75,297.6,301.45,530771
2026-02-19,301.5,309.1,301.35,304.35,801480
2026-02-20,305.0,305.0,298.95,300.8,754159
2026-02-23,306.5,312.9,303.0,306.7,990523
2026-02-24,307.0,308.65,300.7,305.65,758868
2026-02-25,306.0,307.4,302.3,304.45,239606
2026-02-26,305.45,309.6,304.35,307.4,275347
2026-02-27,307.4,307.4,300.65,303.0,452651
2026-03-02,286.8,296.85,286.8,292.75,546930
2026-03-04,285.75,291.0,283.0,287.9,560797
2026-03-05,292.25,304.85,288.5,298.8,1196137
2026-03-06,296.0,302.75,288.1,290.8,397531
2026-03-09,285.0,287.8,278.05,286.8,270357
2026-03-10,288.85,291.95,287.2,289.05,243467
2026-03-11,288.2,298.2,286.8,289.35,733048
2026-03-12,283.0,287.0,278.55,280.5,461300
2026-03-13,279.65,279.65,267.5,268.95,433897
2026-03-16,265.4,267.85,261.6,265.9,452196
2026-03-17,265.9,267.15,262.1,264.05,474437
2026-03-18,266.2,295.95,264.0,281.45,3291579
2026-03-19,277.6,282.9,273.85,276.95,400524
2026-03-20,279.9,292.05,277.75,289.2,732806
2026-03-23,285.0,286.4,277.75,281.05,263612
2026-03-24,282.6,292.0,280.35,288.3,359821
2026-03-25,285.0,295.7,285.0,293.85,642559
2026-03-27,290.3,300.45,287.05,298.25,624655
2026-03-30,291.05,299.85,288.2,298.25,667650
2026-04-01,304.0,309.4,301.45,307.45,1141325
2026-04-02,302.0,306.3,295.0,304.0,621588
2026-04-06,302.0,309.7,300.5,304.8,462229
2026-04-07,304.0,307.2,300.15,302.65,432741
2026-04-08,309.0,316.9,305.55,313.4,1038822
2026-04-09,320.0,348.65,316.6,332.35,10467745
2026-04-10,333.95,348.7,328.85,344.85,2237320
2026-04-13,342.7,353.55,341.0,344.15,2037696
2026-04-15,351.5,351.6,339.0,342.4,952909
2026-04-16,342.4,347.65,335.1,344.95,861089
2026-04-17,344.15,347.25,341.7,345.3,593345
2026-04-20,348.5,348.5,340.1,342.75,381977
2026-04-21,342.8,355.0,341.55,351.6,495526
2026-04-22,353.8,359.75,341.1,346.75,985665
2026-04-23,342.1,352.0,337.3,346.05,513663
2026-04-24,347.45,352.0,341.95,348.85,409704
2026-04-27,349.2,351.7,343.3,347.6,517119
2026-04-28,347.0,353.0,344.15,346.5,394515
2026-04-29,347.4,351.85,344.85,346.15,413359
2026-04-30,347.85,347.85,339.5,340.6,453368
2026-05-04,336.95,345.55,331.0,340.65,595916
2026-05-05,340.65,345.0,336.0,341.45,232287
2026-05-06,345.0,349.0,337.35,345.15,365481
2026-05-07,346.0,357.0,343.0,354.6,790281
2026-05-08,357.9,362.8,352.45,359.25,917487
2026-05-11,361.0,362.8,348.5,352.95,834526
2026-05-12,353.0,354.4,347.0,348.15,418365
2026-05-13,347.15,352.6,345.0,347.1,920906
2026-05-14,348.05,355.0,344.5,352.9,808613
2026-05-15,352.0,364.7,350.4,354.0,1171603
2026-05-18,354.6,354.6,340.55,348.25,594517
2026-05-19,351.0,358.1,348.25,354.5,431474
