Date,Open,High,Low,Close,Volume
2026-02-16,4574.0,4585.0,4456.6,4483.6,111473
2026-02-17,4479.1,4578.8,4450.0,4567.8,274597
2026-02-18,4589.0,4647.0,4567.8,4606.9,222240
2026-02-19,4644.4,4644.4,4551.0,4568.6,99931
2026-02-20,4565.0,4785.0,4505.0,4756.0,410082
2026-02-23,4806.0,4849.9,4687.6,4765.7,448451
2026-02-24,4760.1,4823.0,4711.1,4781.0,309101
2026-02-25,4819.4,4974.5,4796.5,4944.0,362593
2026-02-26,4950.0,5061.0,4935.0,5009.1,336133
2026-02-27,5009.4,5110.0,4936.3,5080.4,394177
2026-03-02,4920.5,5303.0,4915.0,5206.0,1582606
2026-03-04,5123.0,5174.5,4963.0,4979.0,552306
2026-03-05,5042.0,5042.0,4861.5,4920.5,581342
2026-03-06,4930.5,5000.5,4903.0,4921.0,336511
2026-03-09,4860.0,4875.0,4670.5,4789.5,475141
2026-03-10,4854.5,4865.5,4429.0,4537.0,884481
2026-03-11,4537.0,4554.0,4303.5,4321.0,896337
2026-03-12,4300.0,4425.0,4265.0,4330.0,523034
2026-03-13,4330.0,4330.0,4144.0,4158.0,526941
2026-03-16,4117.0,4218.0,4063.0,4174.0,311508
2026-03-17,4200.0,4237.0,4110.5,4216.5,287485
2026-03-18,4248.0,4424.0,4224.0,4390.0,381581
2026-03-19,4331.0,4340.0,4185.0,4213.0,434290
2026-03-20,4234.0,4323.0,4176.5,4188.0,241373
2026-03-23,4110.0,4121.5,3937.0,3990.5,370258
2026-03-24,4123.5,4142.5,4000.0,4126.0,356052
2026-03-25,4219.0,4319.0,4166.0,4196.0,681413
2026-03-27,4196.0,4230.5,4101.5,4124.0,598658
2026-03-30,4074.0,4135.5,3962.0,4038.0,740360
2026-04-01,4131.2,4217.8,4092.3,4134.8,639264
2026-04-02,4100.0,4109.5,3953.3,4048.1,559572
2026-04-06,4058.2,4150.9,4009.3,4123.1,257078
2026-04-07,4137.0,4246.0,4031.0,4236.6,400852
2026-04-08,4450.0,4580.5,4427.6,4507.2,758851
2026-04-09,4507.8,4529.9,4385.1,4416.9,476450
2026-04-10,4440.3,4565.0,4419.4,4459.0,312000
2026-04-13,4362.2,4499.0,4301.0,4458.7,334642
2026-04-15,4579.3,4640.0,4535.0,4598.5,279299
2026-04-16,4640.0,4694.0,4587.0,4647.4,340276
2026-04-17,4689.9,4866.2,4634.5,4839.3,489014
2026-04-20,4839.3,4954.4,4725.4,4880.6,360940
2026-04-21,4930.7,4996.9,4807.0,4825.7,411620
2026-04-22,4825.8,4942.3,4803.5,4909.7,280906
2026-04-23,4859.0,4984.0,4826.3,4839.5,367334
2026-04-24,4850.0,4887.4,4750.0,4816.1,262223
2026-04-27,4884.1,5009.2,4825.0,4888.7,338902
2026-04-28,4899.0,4998.0,4889.4,4965.1,236667
2026-04-29,4997.0,5050.0,4917.1,4935.2,354086
2026-04-30,4935.2,4935.2,4747.6,4857.5,724328
2026-05-04,4900.9,5070.1,4791.9,5058.3,662781
2026-05-05,4950.0,5136.0,4720.1,5018.2,1875678
2026-05-06,5049.8,5225.0,5048.1,5148.6,587088
2026-05-07,5127.9,5245.0,4956.6,5110.2,1118993
2026-05-08,5126.0,5179.9,5064.3,5099.6,361665
2026-05-11,5050.0,5221.0,5021.7,5120.0,442843
2026-05-12,5120.0,5176.1,4964.8,4997.1,236015
2026-05-13,4991.1,5006.6,4822.6,4919.5,593722
2026-05-14,4942.8,5180.0,4871.0,5144.7,387925
2026-05-15,5228.9,5247.8,5073.0,5117.5,357710
2026-05-18,5074.9,5115.7,4950.0,5088.1,374326
2026-05-19,5080.0,5180.0,5028.3,5082.4,324895
