Date,Open,High,Low,Close,Volume
2026-02-16,433.05,438.6,429.1,438.0,8156650
2026-02-17,442.0,449.35,440.3,446.85,17963084
2026-02-18,450.0,453.5,446.15,447.7,14341134
2026-02-19,447.7,449.25,432.95,435.35,9791516
2026-02-20,435.0,445.4,433.7,441.15,9533724
2026-02-23,442.8,445.3,435.7,439.75,12915631
2026-02-24,437.0,437.5,430.35,435.05,12223376
2026-02-25,435.0,441.0,433.55,439.3,9469190
2026-02-26,440.6,449.9,440.0,449.05,13738213
2026-02-27,448.6,449.0,441.7,444.7,22732811
2026-03-02,442.1,456.7,441.7,453.95,35034174
2026-03-04,460.0,460.85,444.5,446.85,35193505
2026-03-05,448.8,467.9,445.85,460.0,38023711
2026-03-06,462.0,473.45,460.35,468.45,28154230
2026-03-09,470.0,470.0,450.0,457.35,21898419
2026-03-10,465.0,465.8,453.55,463.35,19398151
2026-03-11,463.5,469.8,453.25,454.1,16015126
2026-03-12,452.0,455.0,448.5,453.55,14089623
2026-03-13,451.9,452.4,433.65,439.4,19502809
2026-03-16,431.9,437.8,422.25,429.5,22324389
2026-03-17,432.45,441.05,430.3,439.35,14421128
2026-03-18,445.45,447.75,440.5,442.6,13700203
2026-03-19,436.1,439.0,428.4,430.8,12237975
2026-03-20,432.2,438.95,424.7,426.1,17599734
2026-03-23,420.6,421.75,404.0,405.5,18894757
2026-03-24,412.5,417.45,408.75,414.45,14642804
2026-03-25,416.3,422.0,412.55,413.45,15134997
2026-03-27,411.9,413.45,403.25,404.75,21818224
2026-03-30,400.0,413.25,399.35,400.65,22694742
2026-04-01,415.0,430.2,412.65,418.7,25301241
2026-04-02,417.0,423.6,407.5,421.6,19686517
2026-04-06,422.0,428.05,420.0,427.15,12327836
2026-04-07,424.0,429.0,420.65,427.8,11417162
2026-04-08,440.0,440.0,428.8,433.1,20054221
2026-04-09,425.0,443.3,424.5,439.75,19917307
2026-04-10,444.1,447.45,440.45,442.45,10833065
2026-04-13,435.0,445.5,434.0,441.55,15149734
2026-04-15,447.5,449.2,444.8,447.65,9915383
2026-04-16,449.85,457.0,448.9,455.65,12197884
2026-04-17,458.0,463.75,454.45,462.75,14128030
2026-04-20,462.0,464.4,456.0,457.55,9914017
2026-04-21,457.5,461.8,449.45,451.5,13492130
2026-04-22,450.8,451.85,444.7,448.7,11538028
2026-04-23,451.7,455.7,444.5,449.95,15021500
2026-04-24,450.0,451.2,438.75,444.45,11651499
2026-04-27,445.0,448.3,432.95,435.6,18502535
2026-04-28,435.6,441.0,433.55,435.75,10883746
2026-04-29,437.05,442.8,435.25,437.55,9507163
2026-04-30,436.45,436.45,424.5,431.3,15795581
2026-05-04,433.0,438.6,428.6,433.55,10764998
2026-05-05,433.5,436.5,429.3,433.35,11671943
2026-05-06,437.0,439.65,435.15,438.2,9748728
2026-05-07,439.9,441.0,433.5,439.45,15696400
2026-05-08,439.0,443.8,437.8,439.7,11164661
2026-05-11,438.0,439.15,431.0,431.95,7631226
2026-05-12,430.2,432.5,415.5,416.5,15199825
2026-05-13,416.6,432.0,415.75,428.25,13230827
2026-05-14,431.0,435.15,424.45,428.85,9807792
2026-05-15,428.85,429.5,422.2,423.65,7593616
2026-05-18,423.85,427.8,414.6,426.6,10452161
