Date,Open,High,Low,Close,Volume
2026-02-16,40.3,40.54,39.89,40.4,1552588
2026-02-17,40.4,40.41,39.92,40.1,2459421
2026-02-18,40.38,40.83,39.5,39.75,6019303
2026-02-19,40.01,40.23,38.75,38.93,6147972
2026-02-20,38.93,39.3,38.53,38.98,1875360
2026-02-23,39.2,39.33,38.6,38.82,2080198
2026-02-24,38.75,38.85,37.9,38.66,2953521
2026-02-25,39.0,40.09,38.88,39.23,5363197
2026-02-26,39.45,40.69,39.32,40.34,6474453
2026-02-27,40.54,40.85,39.84,40.57,3715112
2026-03-02,39.25,41.14,39.07,39.86,4628553
2026-03-04,39.01,39.22,37.81,38.29,4560320
2026-03-05,38.65,39.13,38.1,38.6,2552692
2026-03-06,38.4,39.24,38.32,38.55,1910805
2026-03-09,37.85,37.85,36.55,37.31,4134567
2026-03-10,37.62,38.09,37.3,37.64,2676358
2026-03-11,37.63,38.84,37.61,37.74,3382728
2026-03-12,37.89,38.44,36.81,37.89,3583022
2026-03-13,38.0,38.0,36.5,36.6,3816260
2026-03-16,36.52,36.6,35.4,35.9,3355733
2026-03-17,36.15,37.14,35.7,36.96,2883211
2026-03-18,37.07,37.54,36.58,37.22,2990214
2026-03-19,36.52,36.9,35.91,36.04,2800972
2026-03-20,36.4,37.43,36.4,36.7,4172072
2026-03-23,36.5,36.51,34.1,34.34,12962935
2026-03-24,35.5,35.7,34.43,34.91,3119295
2026-03-25,35.21,36.16,34.91,35.24,5474635
2026-03-27,34.99,35.15,34.05,34.53,6231250
2026-03-30,34.5,34.59,33.01,33.2,6190569
2026-04-01,34.87,35.6,34.07,35.43,4254431
2026-04-02,35.2,35.75,34.21,35.51,2581949
2026-04-06,35.51,39.0,34.94,37.36,6874198
2026-04-07,37.36,41.68,37.05,39.42,36333234
2026-04-08,41.0,41.0,39.74,40.15,6576028
2026-04-09,40.19,41.74,39.78,40.81,8308443
2026-04-10,41.0,42.27,40.81,41.98,9708824
2026-04-13,41.1,42.19,40.5,41.51,5634492
2026-04-15,42.1,42.63,41.21,41.4,6340949
2026-04-16,41.93,42.28,41.25,41.98,6803445
2026-04-17,41.9,42.91,41.9,42.58,4790959
2026-04-20,42.5,42.56,41.55,41.8,3296296
2026-04-21,41.8,42.42,41.65,41.9,2646826
2026-04-22,41.78,42.62,41.78,42.37,3112961
2026-04-23,42.1,42.44,41.1,41.21,2543664
2026-04-24,41.45,41.5,40.6,40.96,1888416
2026-04-27,41.25,42.15,41.25,41.58,2390653
2026-04-28,41.58,42.55,40.91,41.48,5630563
2026-04-29,41.8,42.89,41.23,42.5,7855576
2026-04-30,42.74,43.54,42.24,42.72,11568396
2026-05-04,43.19,43.35,42.42,42.84,4274258
2026-05-05,42.53,43.45,42.1,42.55,4181547
2026-05-06,42.89,43.34,42.5,43.03,2816142
2026-05-07,43.3,44.97,43.1,44.24,11232141
2026-05-08,44.37,44.8,43.5,43.66,4296953
2026-05-11,43.5,43.54,42.31,43.04,4595084
2026-05-12,42.7,43.41,41.75,41.9,3701678
2026-05-13,41.75,45.94,41.75,44.27,35461210
2026-05-14,44.65,45.92,43.96,45.18,13546091
2026-05-15,45.23,46.0,43.7,43.8,7582535
2026-05-18,43.42,43.45,42.05,42.55,5072908
2026-05-19,42.6,43.37,42.35,43.22,3435595
2026-05-20,42.62,43.45,42.28,43.21,3053422
2026-05-21,43.45,45.5,43.45,44.37,7073066
2026-05-22,44.6,44.88,43.61,44.16,4673064
