Date,Open,High,Low,Close,Volume
2023-03-31 00:00:00+05:30,1018.3,1044.0,974.2,993.05,1096793
2023-04-03 00:00:00+05:30,997.0,1008.7,943.4,943.4,818446
2023-04-05 00:00:00+05:30,915.0,952.0,896.25,907.85,1123682
2023-04-06 00:00:00+05:30,933.0,953.2,896.25,953.2,797149
2023-04-10 00:00:00+05:30,984.0,1000.85,983.95,1000.85,1048207
2023-04-11 00:00:00+05:30,1032.9,1050.85,1029.85,1050.85,409783
2023-04-12 00:00:00+05:30,1097.0,1099.0,1015.0,1043.45,2431677
2023-04-13 00:00:00+05:30,1040.0,1055.95,1015.05,1030.85,773311
2023-04-17 00:00:00+05:30,1043.85,1049.55,1011.3,1039.5,581250
2023-04-18 00:00:00+05:30,1047.25,1057.0,1027.0,1032.05,372989
2023-04-19 00:00:00+05:30,1038.75,1038.75,1005.0,1017.7,320995
2023-04-20 00:00:00+05:30,1020.0,1025.0,1007.05,1011.1,296621
2023-04-21 00:00:00+05:30,1012.5,1016.8,985.1,994.9,253759
2023-04-24 00:00:00+05:30,998.95,999.0,960.4,965.1,290276
2023-04-25 00:00:00+05:30,969.0,1013.35,965.2,1012.95,742228
2023-04-26 00:00:00+05:30,1012.0,1021.2,985.0,987.8,528831
2023-04-27 00:00:00+05:30,989.85,997.7,975.05,982.3,236845
2023-04-28 00:00:00+05:30,995.0,1031.4,987.1,1029.45,914154
2023-05-02 00:00:00+05:30,1022.0,1077.7,1015.0,1021.95,1329916
2023-05-03 00:00:00+05:30,1023.0,1036.0,984.0,993.05,694882
2023-05-04 00:00:00+05:30,993.05,1025.35,990.0,1011.55,247361
2023-05-05 00:00:00+05:30,1028.7,1030.0,997.6,999.0,267732
2023-05-08 00:00:00+05:30,949.05,949.05,949.05,949.05,574862
2023-05-09 00:00:00+05:30,901.6,936.0,901.6,901.6,2595054
2023-05-10 00:00:00+05:30,899.9,908.0,870.7,890.65,825113
2023-05-11 00:00:00+05:30,891.95,924.05,891.5,917.25,783286
2023-05-12 00:00:00+05:30,871.4,900.0,871.4,884.8,2928143
2023-05-15 00:00:00+05:30,900.95,909.0,840.6,840.6,1603066
2023-05-16 00:00:00+05:30,820.0,854.4,810.0,812.1,1616433
2023-05-17 00:00:00+05:30,824.0,824.0,780.0,790.0,1932226
2023-05-18 00:00:00+05:30,790.15,794.75,750.5,751.6,2361332
2023-05-19 00:00:00+05:30,729.05,789.15,714.05,787.35,4723254
2023-05-22 00:00:00+05:30,826.55,826.7,825.0,826.7,581156
2023-05-23 00:00:00+05:30,868.0,868.0,868.0,868.0,180617
2023-05-24 00:00:00+05:30,911.4,911.4,882.6,911.4,4911947
2023-05-25 00:00:00+05:30,934.7,934.7,873.0,891.75,3616129
2023-05-26 00:00:00+05:30,893.8,898.4,847.2,850.1,2968440
2023-05-29 00:00:00+05:30,822.15,868.0,822.15,832.2,2450856
2023-05-30 00:00:00+05:30,832.2,845.0,792.4,804.3,3543724
2023-05-31 00:00:00+05:30,780.0,814.0,767.8,776.7,26167155
2023-06-01 00:00:00+05:30,815.5,815.5,793.35,815.5,4042939
2023-06-02 00:00:00+05:30,832.0,838.7,791.25,794.65,2933000
2023-06-05 00:00:00+05:30,802.0,834.35,796.0,828.0,6191271
2023-06-06 00:00:00+05:30,845.0,845.0,810.05,816.25,2007196
2023-06-07 00:00:00+05:30,830.7,848.75,821.05,837.25,3089395
2023-06-08 00:00:00+05:30,839.7,844.5,821.05,829.25,1362345
2023-06-09 00:00:00+05:30,834.8,838.15,825.65,830.7,853082
2023-06-12 00:00:00+05:30,841.0,842.0,828.05,830.4,712441
2023-06-13 00:00:00+05:30,835.0,835.05,820.2,823.0,511120
2023-06-14 00:00:00+05:30,825.85,828.5,806.0,808.55,748746
