Date,Open,High,Low,Close,Volume
2026-02-16,450.5,475.8,447.0,470.9,2108351
2026-02-17,470.0,477.2,464.5,466.5,956258
2026-02-18,469.9,479.5,464.2,471.05,1968077
2026-02-19,471.85,496.0,470.1,473.2,3909516
2026-02-20,473.3,492.45,472.0,489.7,2835143
2026-02-23,497.35,497.35,483.75,490.35,1388420
2026-02-24,489.05,496.25,485.15,488.2,1366504
2026-02-25,494.0,496.9,480.6,483.05,1329925
2026-02-26,485.05,486.65,477.4,483.1,1145138
2026-02-27,484.0,486.95,480.0,484.85,548410
2026-03-02,466.0,476.3,452.85,457.45,1792331
2026-03-04,448.85,454.95,437.1,442.3,1954413
2026-03-05,443.15,466.95,443.15,457.45,3081382
2026-03-06,452.3,458.2,449.4,451.3,987260
2026-03-09,443.15,444.5,425.0,440.15,2083065
2026-03-10,450.5,455.0,439.05,451.4,1037055
2026-03-11,451.5,454.65,443.65,447.0,1031425
2026-03-12,444.6,456.1,428.4,453.05,1571524
2026-03-13,449.5,449.5,433.0,438.85,1504559
2026-03-16,434.0,444.9,421.0,440.85,1921374
2026-03-17,441.9,450.5,424.8,446.95,2055941
2026-03-18,449.0,458.6,436.3,453.55,1713826
2026-03-19,445.0,458.75,431.7,452.55,2321173
2026-03-20,455.0,459.05,443.35,451.4,2332864
2026-03-23,445.0,446.2,429.5,438.15,2277031
2026-03-24,439.85,451.9,431.0,445.65,3325540
2026-03-25,449.0,471.0,445.7,461.05,2188259
2026-03-27,458.0,463.8,440.0,443.85,3460190
2026-03-30,439.0,445.7,423.2,441.6,4719867
2026-04-01,452.3,465.6,441.2,446.85,3637095
2026-04-02,439.15,451.5,427.8,448.15,4078044
2026-04-06,446.85,454.2,431.55,451.5,3197443
2026-04-07,448.0,463.2,436.2,456.1,3174290
2026-04-08,470.0,478.05,458.65,469.05,3874303
2026-04-09,464.75,466.7,455.05,464.8,3088288
2026-04-10,466.0,473.5,460.95,470.9,2331267
2026-04-13,463.0,474.4,456.2,470.55,3018407
2026-04-15,476.0,491.4,474.25,490.45,3147772
2026-04-16,494.5,498.0,485.35,488.85,3588761
2026-04-17,491.2,495.5,487.7,493.55,2566918
2026-04-20,496.0,496.0,482.65,489.0,5461730
2026-04-21,490.0,513.45,487.0,506.55,6547185
2026-04-22,510.0,525.25,509.05,523.1,3171788
2026-04-23,522.0,538.2,522.0,536.2,3980730
2026-04-24,549.0,605.0,548.15,566.15,77258510
2026-04-27,577.0,583.7,544.5,570.65,21019872
2026-04-28,571.0,582.6,563.75,571.4,9311132
2026-04-29,573.55,608.5,570.05,601.6,10045746
2026-04-30,603.95,624.0,595.2,607.75,13260089
2026-05-04,619.15,642.6,587.4,609.9,15427013
2026-05-05,610.0,628.0,601.8,614.7,16746158
2026-05-06,609.4,654.45,600.25,635.15,15500586
2026-05-07,640.0,646.5,610.0,614.9,9678191
2026-05-08,618.0,646.9,611.1,637.65,12389012
2026-05-11,631.95,632.0,609.2,615.95,15397336
2026-05-12,615.5,628.6,598.8,607.7,19156210
2026-05-13,606.0,631.05,580.8,618.7,13151585
2026-05-14,617.5,632.5,611.1,617.05,4558922
2026-05-15,620.0,624.2,588.15,596.0,7890942
2026-05-18,593.2,595.65,546.35,551.5,8758965
2026-05-19,557.0,596.6,539.6,563.75,20865976
