Date,Open,High,Low,Close,Volume
2026-02-16,180.0,180.6,176.86,179.56,2971275
2026-02-17,179.56,182.5,179.23,181.21,1205672
2026-02-18,181.3,181.72,180.1,180.66,1275121
2026-02-19,181.0,181.74,176.62,177.18,2194375
2026-02-20,177.0,178.2,175.25,176.68,1924047
2026-02-23,178.9,185.5,178.0,180.86,7146197
2026-02-24,180.9,180.9,177.65,179.64,1754106
2026-02-25,179.9,180.06,177.55,178.49,1600245
2026-02-26,179.09,179.7,177.65,178.17,1659752
2026-02-27,178.39,178.41,175.65,176.06,1753613
2026-03-02,172.88,174.88,171.1,172.52,2496516
2026-03-04,169.93,170.64,161.24,163.95,14360749
2026-03-05,165.19,166.92,163.65,166.36,4983127
2026-03-06,166.0,168.5,164.66,167.33,6953396
2026-03-09,164.0,164.99,160.45,164.16,3985890
2026-03-10,166.0,166.0,163.17,163.88,3056188
2026-03-11,163.88,165.0,161.45,162.12,3521592
2026-03-12,161.75,161.8,156.6,157.96,5350511
2026-03-13,157.96,158.4,151.72,153.12,4285565
2026-03-16,152.0,156.75,146.25,154.74,9024730
2026-03-17,154.41,154.89,150.05,150.78,6584978
2026-03-18,151.0,160.99,150.72,158.39,11491456
2026-03-19,156.0,156.65,152.05,152.7,4588622
2026-03-20,154.0,155.75,147.0,149.01,17577846
2026-03-23,147.86,147.86,139.1,140.11,9802612
2026-03-24,145.0,147.69,138.96,145.27,8908183
2026-03-25,148.0,154.17,147.31,148.72,11576392
2026-03-27,148.5,148.9,140.0,141.77,8685272
2026-03-30,140.0,141.7,137.3,137.87,7519015
2026-04-01,143.01,148.61,142.38,147.39,4096189
2026-04-02,144.8,148.6,141.73,148.09,2812224
2026-04-06,147.5,152.34,144.5,149.7,7932298
2026-04-07,149.0,149.0,143.92,146.78,15614628
2026-04-08,154.0,154.79,150.3,151.94,35631216
2026-04-09,151.97,154.9,150.03,151.37,6702927
2026-04-10,152.9,155.75,151.47,154.99,5131613
2026-04-13,151.99,154.95,149.3,154.49,4249732
2026-04-15,157.5,163.7,156.54,162.25,5787975
2026-04-16,163.97,164.66,161.13,161.92,4630530
2026-04-17,162.7,164.0,161.25,162.52,3773611
2026-04-20,162.52,164.15,159.42,162.14,3273271
2026-04-21,162.6,167.5,161.49,165.05,4730552
2026-04-22,165.7,166.28,162.4,163.54,2763309
2026-04-23,162.75,163.52,160.2,160.54,2382835
2026-04-24,161.14,161.7,157.13,158.33,2107173
2026-04-27,160.0,162.08,158.57,160.7,2002244
2026-04-28,160.65,161.1,157.56,157.94,2377167
2026-04-29,158.7,161.48,158.0,160.09,3811178
2026-04-30,159.0,161.59,156.01,160.57,5826571
2026-05-04,161.0,164.16,160.1,162.81,3639578
2026-05-05,162.8,163.34,160.78,162.26,1895944
2026-05-06,163.22,170.25,162.7,169.08,6930878
2026-05-07,170.2,170.2,165.85,166.18,3531374
2026-05-08,166.0,166.5,163.4,164.5,2346643
2026-05-11,163.4,163.4,158.31,159.37,3329641
2026-05-12,159.0,159.99,153.45,153.72,2540309
2026-05-13,153.5,155.59,152.39,154.75,3045837
2026-05-14,156.0,156.4,153.0,155.35,3047957
2026-05-15,156.0,158.67,154.6,155.48,3935311
2026-05-18,157.79,157.85,150.55,153.44,6348092
2026-05-19,154.01,156.86,153.86,155.84,2177951
2026-05-20,154.6,154.7,153.01,153.52,2054510
2026-05-21,154.2,155.97,153.98,154.5,1593826
2026-05-22,154.6,155.5,153.65,154.29,2121687
2026-05-25,155.5,157.39,155.5,156.22,2482791
2026-05-26,156.5,157.5,154.32,154.55,2208942
