Date,Open,High,Low,Close,Volume
2026-02-16,3398.7,3398.7,3285.1,3316.2,111498
2026-02-17,3316.2,3409.8,3291.3,3386.8,37098
2026-02-18,3371.0,3416.8,3337.7,3394.1,25329
2026-02-19,3390.0,3438.9,3367.6,3411.4,47333
2026-02-20,3395.0,3438.0,3381.0,3425.7,21597
2026-02-23,3424.7,3510.0,3381.2,3497.8,51983
2026-02-24,3451.8,3550.0,3424.1,3538.6,36860
2026-02-25,3534.6,3534.6,3435.1,3494.5,66039
2026-02-26,3490.5,3490.5,3413.1,3448.6,48900
2026-02-27,3425.0,3514.2,3396.0,3483.3,39905
2026-03-02,3370.0,3415.4,3275.0,3316.8,41055
2026-03-04,3254.9,3355.0,3216.7,3338.8,65397
2026-03-05,3338.8,3345.0,3258.0,3273.4,32330
2026-03-06,3273.4,3299.0,3230.0,3246.4,27599
2026-03-09,3200.0,3307.0,3116.2,3289.7,67341
2026-03-10,3339.5,3339.5,3262.0,3295.4,61112
2026-03-11,3295.4,3300.0,3211.1,3245.6,35839
2026-03-12,3207.1,3212.8,3164.4,3185.3,48527
2026-03-13,3174.0,3183.8,2991.0,3070.6,91908
2026-03-16,3055.3,3109.5,2980.5,3078.7,82568
2026-03-17,3078.7,3078.7,2972.0,2991.5,114379
2026-03-18,2991.5,3190.0,2955.0,3142.8,89948
2026-03-19,3050.0,3296.9,3040.3,3159.9,393352
2026-03-20,3160.0,3199.0,3135.1,3183.9,51364
2026-03-23,3175.1,3271.7,3076.1,3248.2,126206
2026-03-24,3284.0,3300.0,3181.0,3199.1,82170
2026-03-25,3230.9,3335.0,3191.4,3256.6,144726
2026-03-27,3258.1,3258.1,3030.0,3067.9,155308
2026-03-30,3054.7,3054.7,2925.1,3028.3,98115
2026-04-01,3150.0,3249.8,3033.0,3234.8,76130
2026-04-02,3175.0,3224.7,3110.0,3203.5,35497
2026-04-06,3240.0,3240.0,3142.8,3194.1,28004
2026-04-07,3165.0,3303.0,3161.0,3236.1,35781
2026-04-08,3273.1,3369.8,3265.0,3318.9,34797
2026-04-09,3302.3,3399.0,3272.8,3309.6,45033
2026-04-10,3313.8,3366.2,3282.1,3346.6,17771
2026-04-13,3300.0,3378.6,3201.9,3342.9,38712
2026-04-15,3375.0,3398.4,3345.8,3379.1,37994
2026-04-16,3393.8,3412.1,3340.0,3376.7,130813
2026-04-17,3412.0,3412.0,3336.0,3354.8,113271
2026-04-20,3354.8,3374.7,3251.0,3271.8,40556
2026-04-21,3279.9,3302.5,3259.6,3267.4,30817
2026-04-22,3268.9,3302.2,3250.5,3273.4,23066
2026-04-23,3273.4,3355.0,3265.0,3313.3,314700
2026-04-24,3330.0,3399.0,3267.0,3383.3,210272
2026-04-27,3425.0,3479.8,3371.1,3406.4,90724
2026-04-28,3434.0,3449.7,3378.0,3389.6,64483
2026-04-29,3420.0,3435.2,3341.0,3361.4,71841
2026-04-30,3347.2,3624.0,3345.1,3602.0,507417
2026-05-04,3615.0,3795.0,3610.0,3750.8,457613
2026-05-05,3750.0,3800.0,3713.0,3745.2,174603
2026-05-06,3747.9,3847.4,3718.6,3810.7,173531
2026-05-07,3847.3,3878.0,3761.2,3798.4,104897
2026-05-08,3790.0,3826.2,3740.0,3769.1,78743
2026-05-11,3764.0,3769.7,3693.1,3737.3,60419
2026-05-12,3739.9,3749.9,3555.2,3644.9,103779
2026-05-13,3660.0,3770.3,3625.2,3683.9,55469
2026-05-14,3760.0,3763.0,3647.3,3691.5,50581
2026-05-15,3680.0,3729.0,3653.7,3713.5,35906
2026-05-18,3713.5,3775.0,3628.5,3694.5,114982
2026-05-19,3680.5,3794.0,3679.2,3748.1,67665
