Date,Open,High,Low,Close,Volume
2026-02-16,601.7,602.9,595.8,601.15,321784
2026-02-17,601.15,612.9,601.15,606.9,264325
2026-02-18,607.0,614.75,598.5,602.8,392657
2026-02-19,603.4,603.45,580.0,586.15,1117281
2026-02-20,585.55,587.7,577.65,584.3,555435
2026-02-23,590.0,592.9,579.5,582.65,285962
2026-02-24,582.95,592.8,574.55,590.7,699611
2026-02-25,595.45,598.8,586.05,591.5,448501
2026-02-26,591.8,600.65,591.5,595.2,286781
2026-02-27,594.8,594.8,583.3,585.3,264919
2026-03-02,551.0,578.7,550.6,564.9,850354
2026-03-04,558.8,558.8,540.45,542.75,406919
2026-03-05,546.0,554.4,533.55,550.4,861634
2026-03-06,549.0,559.8,542.6,546.55,555084
2026-03-09,533.0,535.55,520.2,525.25,631634
2026-03-10,536.15,543.95,521.3,538.9,750850
2026-03-11,543.8,557.85,537.7,547.75,723682
2026-03-12,567.25,578.5,535.0,560.55,4674499
2026-03-13,558.1,558.1,532.7,549.05,1251488
2026-03-16,549.05,549.5,525.35,534.6,1503294
2026-03-17,537.5,545.6,535.0,539.3,519095
2026-03-18,540.0,565.15,536.9,561.9,894788
2026-03-19,552.0,562.75,550.0,559.25,459119
2026-03-20,562.0,570.5,544.3,546.1,506787
2026-03-23,540.0,540.3,511.9,514.85,506074
2026-03-24,532.5,549.0,519.45,545.5,841719
2026-03-25,547.95,567.8,544.3,549.85,670320
2026-03-27,549.6,556.8,530.35,533.7,607646
2026-03-30,525.0,532.15,510.0,511.3,733030
2026-04-01,526.85,539.15,520.3,522.05,681869
2026-04-02,514.0,533.8,501.05,529.5,576666
2026-04-06,527.85,534.85,516.15,533.65,460503
2026-04-07,525.85,537.05,524.7,531.3,368068
2026-04-08,569.85,573.0,554.25,567.6,1467627
2026-04-09,593.05,616.95,571.0,578.2,10963702
2026-04-10,578.2,584.85,572.0,573.65,1210620
2026-04-13,560.05,567.4,551.0,563.95,714308
2026-04-15,575.6,578.4,564.3,565.35,1245732
2026-04-16,570.1,577.4,566.0,569.45,1236970
2026-04-17,570.0,594.0,570.0,580.05,1610220
2026-04-20,580.7,581.8,557.15,559.55,2857974
2026-04-21,565.0,588.0,560.95,583.6,2720762
2026-04-22,582.0,593.9,580.0,588.95,888214
2026-04-23,587.05,590.4,576.3,580.2,593671
2026-04-24,580.0,586.15,570.9,575.15,629308
2026-04-27,576.75,585.0,575.0,576.15,1197258
2026-04-28,577.95,581.95,568.35,571.3,486616
2026-04-29,572.5,579.15,564.05,565.5,793906
2026-04-30,565.2,566.9,553.2,560.7,545169
2026-05-04,567.0,586.85,565.15,579.45,1878620
2026-05-05,583.0,583.5,565.0,570.25,674617
2026-05-06,597.0,597.95,573.9,587.4,3767976
2026-05-07,590.0,617.0,585.1,612.45,2757506
2026-05-08,612.0,615.0,597.0,598.05,1345009
2026-05-11,596.45,597.45,580.0,582.0,1048070
2026-05-12,579.15,585.0,550.0,551.7,1183857
2026-05-13,553.65,562.45,550.35,552.05,802851
2026-05-14,557.7,562.0,543.3,555.85,632543
2026-05-15,559.0,560.8,547.1,548.55,650637
2026-05-18,540.95,540.95,482.3,487.6,4905847
2026-05-19,490.4,495.0,466.0,469.4,3778998
2026-05-20,469.4,478.7,467.55,471.7,1682728
2026-05-21,475.0,490.55,474.6,486.05,1895224
2026-05-22,488.1,490.8,481.6,485.05,930836
