Date,Open,High,Low,Close,Volume
2026-02-16,1142.0,1187.2,1141.9,1184.6,1559869
2026-02-17,1184.6,1212.8,1167.7,1186.7,3068092
2026-02-18,1188.6,1193.5,1129.2,1159.6,3294006
2026-02-19,1156.4,1200.9,1156.4,1171.4,3474036
2026-02-20,1173.8,1178.2,1149.1,1158.8,1071813
2026-02-23,1166.1,1174.2,1143.3,1150.6,989992
2026-02-24,1156.3,1167.2,1144.0,1164.4,988014
2026-02-25,1166.0,1217.0,1162.4,1211.5,3039244
2026-02-26,1217.1,1250.9,1213.5,1220.7,2372711
2026-02-27,1225.3,1240.0,1214.3,1220.4,1781292
2026-03-02,1186.2,1223.9,1186.2,1210.4,888443
2026-03-04,1201.0,1202.9,1179.8,1195.4,909693
2026-03-05,1198.0,1230.7,1198.0,1225.5,900601
2026-03-06,1224.9,1244.7,1215.1,1231.9,804367
2026-03-09,1202.3,1251.8,1182.1,1247.3,2180013
2026-03-10,1260.0,1291.8,1249.0,1285.9,2197827
2026-03-11,1291.0,1318.5,1290.0,1304.8,2541782
2026-03-12,1308.0,1319.8,1289.4,1311.9,2110239
2026-03-13,1304.3,1317.8,1288.1,1296.5,1634716
2026-03-16,1302.0,1314.0,1265.8,1279.6,1436685
2026-03-17,1284.9,1295.0,1275.1,1286.0,635152
2026-03-18,1278.0,1290.5,1265.3,1269.0,1700454
2026-03-19,1255.0,1269.0,1240.0,1247.5,816613
2026-03-20,1262.0,1297.8,1258.3,1291.4,1395687
2026-03-23,1291.6,1299.0,1268.3,1278.7,1758274
2026-03-24,1303.0,1310.0,1255.4,1281.6,1769183
2026-03-25,1290.4,1330.0,1282.1,1307.8,1891714
2026-03-27,1307.8,1327.0,1296.0,1314.2,1923752
2026-03-30,1300.0,1320.0,1298.1,1304.4,2474751
2026-04-01,1332.2,1359.9,1325.9,1342.1,2595497
2026-04-02,1335.5,1338.9,1266.1,1333.7,1870240
2026-04-06,1344.0,1357.9,1318.5,1340.4,1519668
2026-04-07,1345.0,1357.5,1316.0,1330.0,1557945
2026-04-08,1362.7,1363.0,1316.8,1335.7,3256118
2026-04-09,1335.0,1346.7,1321.6,1340.4,938616
2026-04-10,1345.0,1355.0,1336.8,1349.4,907020
2026-04-13,1340.0,1353.0,1333.0,1339.8,1378435
2026-04-15,1350.0,1379.2,1345.8,1373.9,1829958
2026-04-16,1389.9,1389.9,1368.0,1386.5,2253671
2026-04-17,1388.9,1394.9,1375.3,1386.0,1612415
2026-04-20,1392.0,1392.0,1363.5,1367.8,707108
2026-04-21,1368.9,1401.1,1367.1,1391.7,1362848
2026-04-22,1389.5,1425.1,1382.4,1421.2,1703571
2026-04-23,1420.0,1459.5,1409.1,1435.4,2238307
2026-04-24,1436.9,1446.0,1411.7,1413.8,967660
2026-04-27,1414.9,1433.4,1386.6,1416.7,998030
2026-04-28,1415.0,1430.0,1410.3,1422.6,847634
2026-04-29,1425.9,1433.0,1389.3,1396.8,1738923
2026-04-30,1392.0,1404.0,1378.6,1389.5,606347
2026-05-04,1398.0,1398.0,1367.1,1376.0,777740
2026-05-05,1373.9,1431.0,1367.0,1428.1,1811658
2026-05-06,1431.0,1489.7,1426.1,1484.0,2420846
2026-05-07,1475.1,1498.5,1469.3,1478.7,1228324
2026-05-08,1485.0,1513.4,1480.1,1487.3,1018078
2026-05-11,1487.3,1505.5,1477.4,1486.6,925400
2026-05-12,1486.6,1504.0,1478.6,1488.2,1343339
2026-05-13,1490.0,1509.8,1483.6,1497.5,1821805
2026-05-14,1504.4,1525.9,1497.0,1510.9,1206993
2026-05-15,1519.0,1528.0,1503.3,1511.8,707047
2026-05-18,1514.3,1525.0,1491.6,1500.5,939496
