Date,Open,High,Low,Close,Volume
2025-01-28 00:00:00+05:30,603.0,618.3,580.2,605.55,505219
2025-01-29 00:00:00+05:30,605.0,624.35,602.15,620.9,138070
2025-01-30 00:00:00+05:30,621.0,639.75,612.1,618.3,231570
2025-01-31 00:00:00+05:30,620.95,624.95,614.65,620.3,168534
2025-02-01 00:00:00+05:30,619.0,625.1,593.7,608.0,127906
2025-02-03 00:00:00+05:30,600.0,622.0,597.7,612.9,163391
2025-02-04 00:00:00+05:30,615.0,629.5,612.85,621.7,178728
2025-02-05 00:00:00+05:30,621.0,635.8,614.8,618.8,362637
2025-02-06 00:00:00+05:30,621.15,660.5,618.95,654.3,848304
2025-02-07 00:00:00+05:30,644.0,652.9,635.55,641.3,213729
2025-02-10 00:00:00+05:30,638.75,641.45,618.2,620.35,83347
2025-02-11 00:00:00+05:30,617.25,624.6,600.25,613.3,153673
2025-02-12 00:00:00+05:30,613.0,625.0,597.05,619.8,148722
2025-02-13 00:00:00+05:30,619.5,623.8,608.3,617.4,225688
2025-02-14 00:00:00+05:30,619.15,621.3,599.4,610.5,352919
2025-02-17 00:00:00+05:30,600.5,619.0,590.55,605.95,502539
2025-02-18 00:00:00+05:30,605.95,612.95,595.0,603.6,320945
2025-02-19 00:00:00+05:30,596.1,614.9,592.0,608.2,514428
2025-02-20 00:00:00+05:30,602.1,657.0,598.2,646.45,1811924
2025-02-21 00:00:00+05:30,645.0,704.8,642.65,664.0,1794167
2025-02-24 00:00:00+05:30,650.0,663.8,640.15,645.3,265630
2025-02-25 00:00:00+05:30,644.35,675.9,641.7,653.85,671838
2025-02-27 00:00:00+05:30,653.85,656.35,623.0,627.25,227905
2025-02-28 00:00:00+05:30,622.0,626.3,605.1,612.8,211469
2025-03-03 00:00:00+05:30,611.15,618.0,596.6,602.5,281954
2025-03-04 00:00:00+05:30,600.1,629.75,596.6,627.45,296666
2025-03-05 00:00:00+05:30,627.9,641.95,627.45,636.65,311146
2025-03-06 00:00:00+05:30,640.9,651.3,638.2,643.4,272879
2025-03-07 00:00:00+05:30,644.0,658.5,642.05,653.5,237919
2025-03-10 00:00:00+05:30,651.05,659.45,632.95,638.95,177321
2025-03-11 00:00:00+05:30,630.05,654.9,620.9,651.5,310217
