Date,Open,High,Low,Close,Volume
2026-02-16,1517.5,1545.5,1495.3,1540.1,1644108
2026-02-17,1545.0,1576.5,1535.7,1566.3,3168457
2026-02-18,1565.0,1565.0,1540.0,1550.8,1326139
2026-02-19,1550.0,1550.8,1506.7,1513.3,984392
2026-02-20,1513.3,1529.2,1505.2,1511.5,1126987
2026-02-23,1511.0,1564.5,1510.8,1555.8,3113728
2026-02-24,1553.7,1564.0,1536.4,1555.4,1360612
2026-02-25,1567.0,1584.0,1518.5,1528.7,2153982
2026-02-26,1537.6,1554.6,1526.0,1550.6,1353287
2026-02-27,1545.0,1545.1,1516.2,1521.0,1596106
2026-03-02,1462.0,1497.3,1430.0,1470.3,4207514
2026-03-04,1435.0,1450.5,1409.0,1434.4,3386838
2026-03-05,1447.2,1505.5,1447.2,1499.3,3236481
2026-03-06,1489.0,1497.8,1470.0,1477.5,2576061
2026-03-09,1405.0,1436.1,1405.0,1421.3,4874245
2026-03-10,1450.0,1470.3,1416.5,1424.1,2706284
2026-03-11,1425.0,1454.9,1405.7,1410.8,2212011
2026-03-12,1402.5,1418.6,1375.3,1391.5,2699173
2026-03-13,1388.7,1390.0,1354.0,1363.2,2688559
2026-03-16,1356.6,1383.1,1347.0,1373.9,3322087
2026-03-17,1379.0,1379.0,1351.2,1365.5,2605905
2026-03-18,1367.1,1411.1,1367.1,1401.9,1956685
2026-03-19,1377.0,1379.6,1350.5,1356.0,2160622
2026-03-20,1364.9,1393.5,1358.0,1365.4,4213342
2026-03-23,1350.0,1350.0,1293.5,1303.6,3361416
2026-03-24,1343.0,1361.0,1313.6,1344.2,3132212
2026-03-25,1359.7,1392.7,1354.8,1375.9,1856531
2026-03-27,1375.0,1375.0,1330.1,1337.8,2667313
2026-03-30,1325.0,1337.3,1307.1,1312.6,2856500
2026-04-01,1351.2,1405.4,1348.7,1385.4,3684039
2026-04-02,1354.4,1384.2,1332.6,1377.6,3210456
2026-04-06,1379.8,1391.8,1348.1,1387.1,2519628
2026-04-07,1375.0,1390.0,1368.4,1381.0,1812944
2026-04-08,1464.9,1505.7,1449.0,1453.3,7636467
2026-04-09,1437.0,1456.2,1415.2,1447.4,3159307
2026-04-10,1442.0,1478.1,1438.3,1475.3,4026881
2026-04-13,1426.8,1477.9,1421.0,1465.3,3629785
2026-04-15,1484.3,1515.0,1480.9,1511.8,4415637
2026-04-16,1524.9,1555.8,1510.0,1549.8,7476052
2026-04-17,1559.0,1578.5,1549.2,1573.4,6024587
2026-04-20,1572.4,1600.5,1566.1,1578.4,2998603
2026-04-21,1578.5,1611.9,1578.4,1594.1,4276868
2026-04-22,1588.9,1603.4,1582.0,1588.6,1918773
2026-04-23,1575.0,1611.0,1566.2,1602.9,2406876
2026-04-24,1612.0,1618.8,1556.5,1585.1,2290223
2026-04-27,1600.0,1649.9,1593.0,1628.5,3787783
2026-04-28,1628.4,1648.0,1624.5,1637.6,2500914
2026-04-29,1645.0,1672.0,1644.9,1661.1,2345365
2026-04-30,1650.0,1677.0,1596.8,1657.3,6313698
2026-05-04,1702.0,1748.6,1687.3,1742.6,7171346
2026-05-05,1749.8,1757.4,1718.7,1725.0,4357699
2026-05-06,1750.0,1762.4,1718.6,1748.3,3001204
2026-05-07,1748.3,1755.9,1708.0,1732.8,3280485
2026-05-08,1740.4,1792.0,1727.7,1760.4,4984856
2026-05-11,1757.1,1785.6,1733.1,1767.3,4111229
2026-05-12,1752.0,1765.9,1683.2,1688.2,3441070
2026-05-13,1688.2,1752.3,1688.0,1737.8,3018421
2026-05-14,1761.0,1782.5,1745.4,1773.4,3051398
2026-05-15,1796.8,1823.9,1766.2,1795.1,5622212
2026-05-18,1785.5,1793.0,1745.0,1787.7,2562978
2026-05-19,1790.8,1805.0,1758.8,1762.8,2274987
2026-05-20,1749.0,1777.8,1744.3,1772.6,1283223
2026-05-21,1781.4,1800.8,1776.8,1793.3,1628329
2026-05-22,1793.3,1802.3,1780.5,1786.9,1487044
2026-05-25,1809.0,1813.3,1793.0,1802.9,1516143
2026-05-26,1805.0,1820.5,1800.0,1811.2,2104926
