Date,Open,High,Low,Close,Volume
2026-02-16,466.6,475.15,463.65,473.7,5723670
2026-02-17,475.4,477.0,467.6,472.7,3763634
2026-02-18,472.8,481.05,469.5,477.75,5407805
2026-02-19,479.0,481.5,469.2,472.9,5281104
2026-02-20,470.1,477.1,467.9,474.35,4473602
2026-02-23,476.75,476.75,468.1,472.2,3640333
2026-02-24,469.9,473.0,464.05,469.9,5575559
2026-02-25,470.0,473.0,454.25,461.45,6005431
2026-02-26,462.7,463.6,455.5,461.25,4080221
2026-02-27,459.0,461.7,452.15,454.95,7170798
2026-03-02,439.15,459.3,439.15,448.55,3235580
2026-03-04,443.8,445.0,431.15,442.3,5453113
2026-03-05,444.6,456.25,444.6,451.4,3038175
2026-03-06,450.75,457.65,449.0,452.05,2140959
2026-03-09,444.5,444.95,433.55,438.5,2829820
2026-03-10,442.05,447.75,439.1,445.45,2238534
2026-03-11,442.4,450.15,436.65,438.75,2585875
2026-03-12,436.9,444.75,430.55,442.05,5403935
2026-03-13,439.15,440.8,422.7,423.95,2702224
2026-03-16,425.0,430.65,418.45,427.1,3446835
2026-03-17,429.45,439.0,427.3,436.15,3131170
2026-03-18,437.1,443.75,434.2,440.95,3154268
2026-03-19,435.7,435.7,422.0,426.65,3178646
2026-03-20,429.65,441.75,429.65,434.55,5436700
2026-03-23,430.0,430.0,411.8,413.6,4793426
2026-03-24,422.0,432.9,415.45,429.3,4652608
2026-03-25,431.8,434.8,422.0,427.85,7419269
2026-03-27,423.6,429.5,419.25,426.3,6160559
2026-03-30,425.05,429.0,415.5,418.15,8737012
2026-04-01,436.8,436.8,420.85,423.25,4689273
2026-04-02,417.7,426.35,409.55,424.85,3693968
2026-04-06,422.0,432.55,420.8,425.5,3868647
2026-04-07,422.0,426.8,419.4,423.15,3134435
2026-04-08,433.0,442.95,430.6,440.95,3295745
2026-04-09,442.7,442.7,432.85,438.45,3485937
2026-04-10,438.0,443.2,433.85,437.85,4687274
2026-04-13,430.0,440.5,425.6,438.45,2764767
2026-04-15,434.5,436.9,419.15,420.25,10073376
2026-04-16,421.5,424.7,412.25,413.15,9807849
2026-04-17,413.15,416.6,409.0,412.25,10614267
2026-04-20,412.5,413.85,403.6,405.8,8774694
2026-04-21,403.1,419.6,403.1,414.75,7884039
2026-04-22,414.75,418.6,406.5,408.15,5628398
2026-04-23,405.15,408.3,400.95,404.7,7560920
2026-04-24,405.9,406.6,395.65,402.2,5743207
2026-04-27,403.45,407.5,399.5,402.3,3382004
2026-04-28,411.0,419.05,409.6,413.95,9680019
2026-04-29,419.0,421.85,411.55,413.9,10438131
2026-04-30,413.0,413.9,407.0,409.95,4414903
2026-05-04,414.55,415.0,390.8,400.25,12554778
2026-05-05,400.4,407.55,396.45,402.7,4591107
2026-05-06,406.15,412.9,404.45,408.3,5652180
2026-05-07,410.45,411.8,399.6,402.9,10362390
2026-05-08,403.9,406.55,397.6,404.3,11930810
2026-05-11,402.8,415.45,396.5,410.65,8534318
2026-05-12,411.8,411.85,400.0,400.8,6090311
2026-05-13,402.0,416.7,399.65,413.2,6032427
2026-05-14,415.95,425.1,415.0,422.35,9290441
2026-05-15,424.7,434.2,420.95,430.15,7749990
2026-05-18,425.0,434.55,421.9,430.9,12099517
2026-05-19,432.0,439.4,427.25,430.7,5642333
2026-05-20,427.5,431.0,424.25,427.85,4234164
2026-05-21,431.0,439.1,429.3,431.8,7212754
2026-05-22,433.0,434.65,430.1,432.05,3905979
