Date,Open,High,Low,Close,Volume
2026-02-16,1054.0,1079.1,1054.0,1070.05,42206
2026-02-17,1060.0,1085.5,1060.0,1080.85,29706
2026-02-18,1080.85,1090.65,1066.0,1073.25,51126
2026-02-19,1074.7,1090.85,1044.2,1056.9,36757
2026-02-20,1045.05,1071.95,1033.0,1067.35,73978
2026-02-23,1067.35,1086.0,1064.65,1081.15,54674
2026-02-24,1075.0,1075.0,1041.15,1051.75,74354
2026-02-25,1051.75,1066.7,1039.15,1045.85,84334
2026-02-26,1047.0,1052.8,1025.25,1029.2,40687
2026-02-27,1028.95,1028.95,980.75,987.3,167012
2026-03-02,963.0,989.35,960.3,967.0,67855
2026-03-04,948.0,966.7,944.3,958.65,210767
2026-03-05,958.65,998.0,958.65,989.55,58718
2026-03-06,987.65,988.8,966.65,969.35,43500
2026-03-09,945.05,953.95,927.75,949.05,75600
2026-03-10,958.5,995.8,954.3,980.4,169627
2026-03-11,984.05,997.0,975.0,983.3,80042
2026-03-12,977.0,989.7,956.0,980.05,43294
2026-03-13,969.95,976.4,950.0,952.65,69095
2026-03-16,960.0,964.0,935.0,959.85,81620
2026-03-17,980.0,980.0,951.4,958.55,96982
2026-03-18,958.55,979.85,958.55,970.55,53829
2026-03-19,964.0,964.0,940.25,942.85,39907
2026-03-20,952.3,967.45,935.1,939.0,57359
2026-03-23,932.0,933.7,896.5,906.65,92171
2026-03-24,924.25,937.45,907.0,928.7,63189
2026-03-25,931.0,977.0,931.0,963.8,106007
2026-03-27,951.0,968.0,935.0,936.65,106495
2026-03-30,931.95,943.8,914.55,937.35,184978
2026-04-01,974.95,974.95,944.0,950.5,134195
2026-04-02,942.2,946.1,926.5,941.15,83676
2026-04-06,944.85,954.95,931.55,940.25,94321
2026-04-07,949.05,949.95,929.05,931.7,82754
2026-04-08,949.0,980.0,948.0,964.85,864798
2026-04-09,974.9,988.05,935.0,941.8,311608
2026-04-10,952.0,978.8,945.05,966.45,278815
2026-04-13,954.0,967.45,943.0,959.55,169084
2026-04-15,974.8,1016.85,972.6,1009.6,594538
2026-04-16,1025.0,1025.0,993.0,999.9,323847
2026-04-17,1000.0,1042.2,1000.0,1034.8,316223
2026-04-20,1048.0,1048.0,1018.1,1032.3,217224
2026-04-21,1038.85,1074.0,1022.2,1065.45,233844
2026-04-22,1073.3,1083.0,1055.0,1064.1,177164
2026-04-23,1065.0,1077.75,1024.3,1035.65,232992
2026-04-24,1037.5,1037.5,915.0,925.25,2105074
2026-04-27,937.0,978.2,931.0,974.95,463844
2026-04-28,973.95,973.95,961.0,962.5,141436
2026-04-29,963.0,968.9,951.1,954.5,119911
2026-04-30,954.65,954.65,928.5,950.0,544606
2026-05-04,950.0,964.65,947.2,957.95,100131
2026-05-05,956.0,963.0,948.7,952.75,98818
2026-05-06,962.05,970.0,950.1,967.45,131656
2026-05-07,975.0,984.0,959.0,974.95,171901
2026-05-08,974.95,980.4,970.0,975.65,78184
2026-05-11,972.05,994.0,956.9,987.5,148851
2026-05-12,986.0,986.0,963.0,970.0,101744
2026-05-13,970.0,979.0,952.55,967.9,158825
2026-05-14,975.0,977.0,966.75,973.3,219090
2026-05-15,979.0,986.05,955.8,965.05,78642
2026-05-18,960.0,960.25,936.4,947.1,81676
2026-05-19,955.0,955.0,929.75,937.45,108131
