Date,Open,High,Low,Close,Volume
2026-02-16,3022.2,3044.9,2983.4,2999.9,153501
2026-02-17,3020.0,3020.0,2987.0,3002.0,104802
2026-02-18,3002.0,3020.0,2997.0,3008.0,67963
2026-02-19,3022.0,3049.0,3008.5,3022.7,132240
2026-02-20,3014.1,3060.7,3002.2,3017.4,159354
2026-02-23,3037.0,3078.0,3013.0,3067.6,150233
2026-02-24,3060.0,3064.0,3010.2,3056.5,175954
2026-02-25,3064.9,3079.9,3040.3,3055.9,165189
2026-02-26,3045.0,3092.0,3045.0,3073.1,215905
2026-02-27,3061.0,3097.0,3032.8,3075.9,262040
2026-03-02,3002.7,3179.1,3000.0,3148.5,265646
2026-03-04,3115.0,3168.8,3095.0,3138.7,180668
2026-03-05,3138.7,3241.0,3138.7,3197.9,200081
2026-03-06,3200.0,3234.9,3180.0,3198.7,146072
2026-03-09,3190.0,3205.3,3110.0,3151.0,212633
2026-03-10,3171.0,3171.0,3105.0,3155.7,143439
2026-03-11,3150.0,3177.2,3110.0,3125.2,121584
2026-03-12,3125.0,3144.9,3052.6,3075.1,218204
2026-03-13,3068.0,3076.7,2992.1,3039.3,203434
2026-03-16,3050.0,3083.4,3011.9,3070.7,246486
2026-03-17,3079.6,3084.1,3035.0,3063.0,85513
2026-03-18,3082.0,3109.9,3041.6,3063.9,108932
2026-03-19,3040.0,3059.0,2993.6,3022.9,115357
2026-03-20,3030.0,3030.0,2903.3,3003.4,339136
2026-03-23,2990.0,2990.0,2903.0,2912.4,145086
2026-03-24,2930.0,2995.0,2930.0,2970.6,102694
2026-03-25,2985.0,3015.0,2970.0,2992.7,105057
2026-03-27,2975.0,3078.9,2962.5,3032.6,195670
2026-03-30,3012.0,3071.8,2955.6,3035.4,120372
2026-04-01,3055.0,3160.0,3050.0,3114.6,125964
2026-04-02,3089.1,3224.0,3052.6,3208.2,274350
2026-04-06,3200.1,3309.0,3181.0,3282.9,326562
2026-04-07,3299.0,3328.5,3255.5,3292.6,221720
2026-04-08,3355.1,3410.2,3320.6,3398.5,421720
2026-04-09,3429.0,3576.0,3345.0,3553.7,1704537
2026-04-10,3598.0,3603.7,3450.0,3578.5,683488
2026-04-13,3539.9,3627.8,3480.0,3592.2,632040
2026-04-15,3629.9,3695.0,3614.0,3654.5,418788
2026-04-16,3654.9,3677.7,3569.6,3632.9,179019
2026-04-17,3630.0,3735.0,3630.0,3689.8,262676
2026-04-20,3681.4,3710.0,3644.0,3663.9,122802
2026-04-21,3659.0,3663.9,3617.0,3646.4,100076
2026-04-22,3630.0,3670.0,3600.0,3614.0,110617
2026-04-23,3610.0,3656.9,3582.7,3612.6,102525
2026-04-24,3620.0,3640.2,3550.0,3580.9,240604
2026-04-27,3583.2,3609.8,3532.7,3558.5,245247
2026-04-28,3558.5,3640.0,3549.0,3579.1,170964
2026-04-29,3596.2,3639.1,3556.8,3586.5,170106
2026-04-30,3600.0,3635.0,3565.1,3601.6,208128
2026-05-04,3620.0,3671.9,3575.1,3606.6,196134
2026-05-05,3586.0,3647.7,3586.0,3612.8,310305
2026-05-06,3625.6,3645.0,3537.2,3618.4,432163
2026-05-07,3640.0,3699.0,3608.0,3614.2,154808
2026-05-08,3634.0,3634.0,3600.0,3608.8,110847
2026-05-11,3581.1,3605.7,3560.0,3580.2,201660
2026-05-12,3580.2,3616.9,3480.0,3529.8,888020
2026-05-13,3512.2,3561.8,3508.0,3550.1,181082
2026-05-14,3550.2,3584.0,3515.0,3575.2,115860
2026-05-15,3584.0,3619.0,3548.2,3583.1,136679
2026-05-18,3588.9,3598.0,3550.0,3575.7,123536
2026-05-19,3572.0,3594.9,3531.2,3566.7,193842
2026-05-20,3566.7,3567.5,3480.1,3533.7,797104
2026-05-21,3520.0,3644.1,3511.6,3595.6,265622
2026-05-22,3598.0,3620.0,3570.0,3575.5,97984
2026-05-25,3619.8,3640.0,3580.2,3617.3,191835
2026-05-26,3629.6,3679.8,3575.0,3587.2,232552
