Date,Open,High,Low,Close,Volume
2026-02-16,101.65,102.96,100.6,102.75,1327666
2026-02-17,102.5,105.6,102.5,104.55,2484616
2026-02-18,105.0,106.0,104.8,105.18,1671641
2026-02-19,105.22,105.78,102.55,103.27,1792039
2026-02-20,102.75,104.28,102.5,103.57,1496479
2026-02-23,104.0,106.82,104.0,106.54,4830563
2026-02-24,106.0,115.5,105.25,110.05,29853896
2026-02-25,111.06,113.98,109.5,112.31,9317903
2026-02-26,114.66,122.25,113.2,121.23,33891865
2026-02-27,120.63,123.6,119.26,121.39,24570081
2026-03-02,116.2,120.95,116.2,119.93,12938307
2026-03-04,117.0,118.45,112.87,116.24,8093449
2026-03-05,118.8,121.5,117.24,120.95,7367676
2026-03-06,121.55,122.79,117.8,118.62,5573159
2026-03-09,113.1,114.75,108.7,111.94,8355183
2026-03-10,114.0,121.49,112.89,120.85,11812144
2026-03-11,121.01,125.8,120.6,125.41,16449824
2026-03-12,123.51,128.48,120.72,127.51,12157742
2026-03-13,126.21,127.74,119.62,120.81,7643168
2026-03-16,121.14,125.61,116.49,123.66,12077833
2026-03-17,124.2,124.2,119.13,121.1,7246547
2026-03-18,121.1,124.49,120.81,123.51,7321538
2026-03-19,120.81,123.22,117.5,118.58,5399441
2026-03-20,120.0,123.7,118.11,118.82,5729608
2026-03-23,115.68,116.31,108.0,109.33,8331744
2026-03-24,113.0,114.83,111.16,113.1,6462824
2026-03-25,114.37,119.7,114.37,118.07,5012379
2026-03-27,117.9,118.31,113.35,114.33,4024683
2026-03-30,114.0,114.0,109.33,110.01,4185654
2026-04-01,114.0,115.2,111.86,114.27,4660577
2026-04-02,112.0,114.4,109.78,113.56,3274914
2026-04-06,113.35,116.79,110.8,115.8,5086673
2026-04-07,115.8,117.81,114.04,116.85,3401497
2026-04-08,122.0,123.9,119.43,123.39,5455788
2026-04-09,123.56,127.3,121.1,121.57,7070969
2026-04-10,123.0,124.64,122.0,123.22,3126707
2026-04-13,120.0,124.39,117.62,123.88,4252428
2026-04-15,125.39,129.7,124.35,127.16,8282582
2026-04-16,128.7,133.0,127.08,132.37,7825564
2026-04-17,133.0,133.2,130.8,131.25,4667032
2026-04-20,131.2,135.0,129.14,131.23,5114455
2026-04-21,131.5,134.95,131.32,132.2,3872436
2026-04-22,133.5,134.89,131.8,132.82,3998518
2026-04-23,132.19,132.38,127.45,127.89,4874062
2026-04-24,129.09,129.55,124.3,126.05,3325717
2026-04-27,126.05,129.75,125.5,129.22,3848924
2026-04-28,128.7,129.99,125.37,128.52,5203590
2026-04-29,128.5,135.68,128.21,134.64,11378465
2026-04-30,132.8,133.11,128.3,129.02,3966446
2026-05-04,130.01,133.0,130.01,131.64,3801850
2026-05-05,131.99,137.25,131.99,134.75,7171630
2026-05-06,137.92,138.64,129.6,136.89,12926302
2026-05-07,138.0,145.0,137.58,139.63,13313342
2026-05-08,142.5,142.51,139.1,141.76,5838443
2026-05-11,140.0,140.0,136.0,136.92,3590316
2026-05-12,135.1,136.7,129.66,130.05,3269886
2026-05-13,130.69,135.99,129.54,134.12,3245566
2026-05-14,132.0,134.54,130.1,132.05,3346453
2026-05-15,133.4,133.87,130.3,130.7,1594313
2026-05-18,130.0,130.0,126.12,127.53,2317805
2026-05-19,127.1,134.8,127.1,133.32,3403813
2026-05-20,132.5,135.47,129.62,134.33,2818958
2026-05-21,136.01,141.29,135.6,140.06,6759325
2026-05-22,140.4,142.15,139.23,140.03,2924950
2026-05-25,141.0,142.77,139.84,140.78,2776408
2026-05-26,140.62,141.6,139.4,140.16,2203961
