Date,Open,High,Low,Close,Volume
2024-12-03,131.1,139.0,130.64,138.17,35419356
2024-12-04,138.95,141.75,136.75,141.1,26851436
2024-12-05,141.19,143.5,138.11,142.87,20579823
2024-12-06,142.8,144.28,140.84,143.59,15720705
2024-12-09,143.48,143.48,140.6,141.29,9742089
2024-12-10,140.6,142.66,138.78,139.67,8876327
2024-12-11,139.67,140.4,137.61,138.05,6259630
2024-12-12,138.12,139.77,134.0,134.67,7787100
2024-12-13,134.5,134.89,130.62,132.73,8463206
2024-12-16,132.76,138.7,132.76,135.69,12776479
2024-12-17,136.2,138.2,135.0,135.81,9606240
2024-12-18,134.95,135.78,131.0,131.7,7861423
2024-12-19,130.0,132.82,129.4,130.44,8321591
2024-12-20,130.56,132.19,124.0,125.13,9710844
2024-12-23,128.1,129.7,125.15,125.62,9513807
2024-12-24,125.75,127.55,125.72,126.14,4459275
2024-12-26,126.41,126.87,124.4,124.85,3910967
2024-12-27,124.51,125.67,124.1,124.71,2498981
2024-12-30,123.97,124.82,121.61,122.1,4421171
2024-12-31,121.2,122.38,120.02,121.29,4445600
2025-01-01,121.0,126.1,121.0,123.07,9718803
2025-01-02,123.08,125.35,123.08,123.97,5188330
2025-01-03,124.0,132.8,124.0,125.51,29628714
2025-01-06,125.51,126.31,121.85,122.56,10879559
2025-01-07,122.51,130.79,122.51,129.5,12933885
2025-01-08,131.0,136.48,129.33,133.77,33626381
2025-01-09,133.03,136.29,131.8,132.74,9825159
2025-01-10,132.0,132.0,124.7,125.2,9149763
2025-01-13,123.8,126.6,118.5,119.19,9177966
2025-01-14,120.2,125.36,120.01,124.54,6980366
2025-01-15,124.1,125.45,120.84,122.49,6127348
2025-01-16,123.95,125.3,122.21,122.73,5194387
2025-01-17,122.75,123.9,121.14,121.4,6462601
2025-01-20,121.8,123.55,120.77,120.95,7653484
2025-01-21,121.28,124.1,120.12,120.6,8758744
2025-01-22,121.0,121.4,116.27,117.96,9029927
2025-01-23,117.96,123.4,117.95,120.75,21550115
2025-01-24,122.0,122.3,115.1,116.31,12107334
2025-01-27,116.24,116.75,107.61,108.54,17052739
2025-01-28,109.0,109.95,103.37,103.66,21437621
2025-01-29,104.95,106.99,103.81,106.16,17513410
2025-01-30,107.0,108.65,103.85,104.44,10248249
2025-01-31,105.0,106.45,104.6,105.59,9399765
2025-02-01,106.0,111.59,104.44,108.87,10057330
2025-02-03,107.76,108.23,105.81,106.59,5886880
2025-02-04,106.98,108.9,106.8,107.8,6947979
2025-02-05,108.0,111.35,107.81,109.88,7329396
2025-02-06,110.0,110.69,108.02,108.49,5388634
2025-02-07,108.55,110.95,107.3,109.46,6128410
2025-02-10,108.9,109.46,104.65,104.92,5518115
2025-02-11,104.92,105.3,99.81,100.24,9959673
2025-02-12,100.53,101.77,96.3,99.76,14004698
2025-02-13,100.1,102.24,99.7,99.94,6352262
2025-02-14,100.23,100.85,95.68,96.57,11911862
2025-02-17,96.7,98.93,94.35,96.75,10404182
2025-02-18,96.99,99.66,96.23,98.34,16116331
2025-02-19,97.6,100.98,97.5,99.02,9701829
2025-02-20,98.66,100.97,98.33,100.56,6552011
2025-02-21,100.56,101.9,97.4,97.82,9230204
2025-02-24,96.86,97.31,95.6,96.29,9069755
2025-02-25,96.47,100.25,96.46,99.77,11193664
2025-02-27,100.26,100.81,96.47,97.15,7941905
2025-02-28,96.0,96.7,92.11,93.09,11503831
2025-03-03,93.5,94.74,89.57,90.17,15382681
2025-03-04,89.5,92.9,89.32,92.54,11282143
2025-03-05,92.5,98.9,92.49,98.41,17336446
2025-03-06,99.0,100.98,97.31,98.18,12124681
2025-03-07,98.29,104.75,98.29,103.97,22039380
2025-03-10,104.7,108.36,104.5,107.49,29620844
2025-03-11,106.18,106.9,104.55,106.0,16835658
2025-03-12,106.2,108.07,103.25,104.65,9201595
2025-03-13,104.8,105.5,99.63,100.16,10232062
2025-03-17,100.49,101.78,98.5,99.19,8377070
2025-03-18,99.75,104.2,99.75,102.95,15353019
2025-03-19,103.0,104.42,99.8,100.29,16531892
2025-03-20,103.0,106.84,102.4,103.17,28096891
2025-03-21,103.5,107.99,103.22,106.34,21328294
2025-03-24,107.2,108.32,105.05,105.39,12007318
2025-03-25,106.0,106.63,102.5,102.78,11609317
2025-03-26,102.95,103.91,100.05,100.49,11145340
2025-03-27,100.24,102.96,100.0,101.65,16357199
2025-03-28,101.98,103.12,97.55,98.34,13242194
2025-04-01,98.26,101.99,98.15,101.6,8847214
2025-04-02,101.6,102.39,99.65,102.12,5899071
2025-04-03,100.7,110.9,99.7,107.39,16326392
2025-04-04,108.0,110.39,102.2,104.72,17150258
2025-04-07,95.25,98.38,95.15,97.05,18208006
2025-04-08,99.99,109.9,98.28,107.93,22942156
2025-04-09,106.59,107.49,103.05,104.01,13592505
2025-04-11,106.0,106.0,103.46,103.85,7450888
2025-04-15,105.0,108.74,104.49,107.95,9064491
2025-04-16,108.14,114.39,107.38,112.62,24822782
2025-04-17,112.65,114.85,112.0,114.29,14946889
2025-04-21,114.95,119.8,113.34,118.75,19011210
2025-04-22,119.25,119.85,115.01,115.53,12658688
2025-04-23,116.2,116.77,111.82,114.59,12122418
2025-04-24,114.0,116.19,113.5,113.95,7331138
2025-04-25,114.0,114.3,106.57,108.23,13925734
2025-04-28,107.6,110.78,107.39,109.55,8458140
2025-04-29,109.85,111.14,105.91,106.22,8234001
2025-04-30,106.7,109.3,104.87,106.35,9536409
2025-05-02,107.0,107.7,105.45,106.18,6355045
2025-05-05,106.9,109.6,106.15,108.69,6240209
2025-05-06,108.69,108.94,105.31,106.12,8108413
2025-05-07,104.5,109.9,104.5,109.62,8938619
2025-05-08,109.59,115.9,108.8,111.16,23759671
2025-05-09,109.75,116.4,109.0,115.8,30390201
2025-05-12,118.25,120.0,116.6,117.14,16333436
2025-05-13,117.59,123.61,115.92,123.15,22647523
2025-05-14,125.5,125.69,123.2,123.91,16535450
2025-05-15,124.2,128.4,123.85,126.93,18031199
2025-05-16,127.45,129.99,125.88,129.67,10505732
2025-05-19,130.0,131.7,127.21,128.53,12184781
2025-05-20,128.99,129.7,122.43,122.91,16011404
2025-05-21,123.86,125.35,122.53,124.05,7143410
2025-05-22,124.05,127.65,124.05,127.29,9779862
2025-05-23,127.29,129.3,126.0,128.1,7624052
2025-05-26,128.1,128.69,126.42,127.56,5515941
2025-05-27,127.56,129.5,126.3,126.72,5932949
2025-05-28,127.24,128.74,126.26,128.36,4769860
2025-05-29,128.36,129.25,126.9,128.11,4377355
2025-05-30,128.0,131.4,126.14,130.42,7653423
2025-06-02,130.79,131.28,127.5,127.95,7971944
2025-06-03,128.75,131.7,128.1,130.59,9978203
2025-06-04,131.5,131.5,127.45,127.97,5140919
2025-06-05,128.37,130.09,127.17,127.74,5904099
2025-06-06,128.0,128.76,126.09,126.59,5354896
2025-06-09,127.31,128.94,126.55,127.42,5819841
2025-06-10,129.1,135.56,129.1,131.05,34541089
2025-06-11,131.55,134.29,130.83,132.55,12129308
2025-06-12,134.15,138.4,133.3,134.54,29831396
2025-06-13,132.3,138.2,131.26,137.31,22960756
2025-06-16,138.5,140.95,136.01,137.91,21038993
2025-06-17,140.9,143.3,136.26,137.21,49586411
2025-06-18,137.89,138.31,132.97,133.79,10524157
2025-06-19,133.1,134.84,126.1,127.59,15756740
2025-06-20,127.35,134.88,127.3,133.08,14756339
2025-06-23,132.5,151.44,132.01,149.66,163874057
2025-06-24,149.8,150.65,143.07,143.58,35166588
2025-06-25,144.49,147.29,143.13,146.41,21359854
2025-06-26,147.0,147.35,142.99,143.77,9391938
2025-06-27,144.0,146.28,143.16,144.34,14912207
2025-06-30,144.69,147.88,144.0,146.25,15384747
2025-07-01,146.5,146.79,141.3,141.99,10751105
2025-07-02,143.0,143.47,139.8,141.01,11566844
2025-07-03,141.69,144.84,140.06,143.94,13134714
2025-07-04,144.9,151.7,144.01,147.38,43378886
2025-07-07,147.1,147.43,143.81,144.93,13048922
2025-07-08,144.95,147.24,141.2,145.84,15124630
2025-07-09,145.7,146.43,141.2,141.79,16496692
2025-07-10,142.1,143.2,138.7,141.9,15954687
2025-07-11,134.81,139.1,133.1,137.36,30004805
2025-07-14,136.91,145.0,136.2,142.96,31345967
2025-07-15,144.12,146.99,142.88,143.22,15545390
2025-07-16,143.25,145.52,142.68,144.16,13221980
2025-07-17,144.15,145.75,141.9,142.34,8549330
2025-07-18,142.8,144.05,141.11,141.58,7607686
2025-07-21,142.01,143.7,140.8,141.84,9054901
2025-07-22,142.2,143.9,132.95,133.78,19964817
2025-07-23,133.6,135.53,127.92,128.62,21441971
2025-07-24,129.5,131.2,127.23,129.38,11741850
2025-07-25,129.85,129.88,123.21,123.7,12586942
