Date,Open,High,Low,Close,Volume
2026-02-16,688.0,695.0,684.25,691.85,583745
2026-02-17,691.85,705.55,691.85,694.65,377175
2026-02-18,692.0,706.95,687.9,690.0,509030
2026-02-19,693.1,714.9,688.8,705.1,888403
2026-02-20,705.0,717.9,698.35,716.1,595900
2026-02-23,716.1,716.7,700.7,714.45,405624
2026-02-24,710.25,715.9,699.1,710.0,471472
2026-02-25,710.5,723.55,705.6,719.35,544976
2026-02-26,720.0,726.9,713.2,716.05,264578
2026-02-27,716.8,718.95,706.0,717.4,476011
2026-03-02,690.0,713.15,690.0,710.45,486232
2026-03-04,700.0,714.8,690.2,707.7,468919
2026-03-05,713.9,719.6,706.8,712.25,576635
2026-03-06,710.1,716.7,705.0,707.1,196705
2026-03-09,694.0,700.0,684.6,697.95,375985
2026-03-10,697.95,704.9,688.9,692.05,335989
2026-03-11,692.5,699.9,687.0,688.8,347160
2026-03-12,685.0,692.6,675.6,683.15,330591
2026-03-13,682.0,683.95,668.1,670.8,339368
2026-03-16,670.0,673.0,650.5,656.85,610608
2026-03-17,660.0,662.2,651.6,656.1,395002
2026-03-18,657.95,662.8,648.65,650.45,745565
2026-03-19,648.0,650.7,634.05,636.85,431853
2026-03-20,638.0,647.9,631.1,633.3,453520
2026-03-23,618.9,618.9,595.25,608.85,969036
2026-03-24,612.0,619.35,601.75,608.1,634194
2026-03-25,613.0,634.85,610.85,625.2,624408
2026-03-27,625.2,626.6,601.0,605.35,818524
2026-03-30,605.0,607.8,580.3,583.25,776703
2026-04-01,605.0,614.8,594.6,606.75,503010
2026-04-02,600.0,676.45,592.5,651.9,10671294
2026-04-06,651.9,651.9,622.75,634.25,1105418
2026-04-07,629.0,640.7,621.6,623.5,765501
2026-04-08,650.0,657.55,637.55,647.95,826728
2026-04-09,652.0,679.9,645.7,649.55,2038299
2026-04-10,658.0,708.0,656.0,689.9,1583617
2026-04-13,689.9,773.7,676.15,717.6,14172700
2026-04-15,729.0,734.75,716.05,719.3,1460243
2026-04-16,726.8,728.7,695.15,706.65,1443657
2026-04-17,709.9,718.6,706.05,709.05,519098
2026-04-20,710.65,713.9,702.1,704.05,620556
2026-04-21,704.05,716.5,703.5,707.7,404713
2026-04-22,707.0,714.0,705.0,709.85,357588
2026-04-23,709.85,721.65,705.0,707.7,499844
2026-04-24,709.0,713.25,690.3,693.25,373181
2026-04-27,698.85,724.75,695.0,722.3,804546
2026-04-28,720.0,818.0,717.1,802.15,25165940
2026-04-29,804.5,818.2,781.0,799.75,3193961
2026-04-30,831.0,854.85,797.5,809.0,6444674
2026-05-04,825.05,850.0,801.0,805.75,2097943
2026-05-05,790.1,816.9,778.2,801.45,5080048
2026-05-06,804.0,830.5,802.2,815.95,2550372
2026-05-07,822.0,828.35,801.1,805.35,1587545
2026-05-08,805.35,809.7,778.0,781.55,1543692
2026-05-11,777.0,777.0,756.0,761.35,791545
2026-05-12,765.0,793.75,761.0,770.25,2483462
2026-05-13,770.6,779.75,765.15,768.1,519169
2026-05-14,773.8,773.8,755.0,757.1,428544
2026-05-15,757.1,757.6,745.5,748.9,472928
2026-05-18,738.0,740.4,724.05,730.35,565795
2026-05-19,733.95,748.8,732.05,736.2,488761
2026-05-20,730.0,734.45,726.0,729.95,207269
2026-05-21,733.0,770.7,727.0,755.1,1729960
2026-05-22,757.8,760.9,744.0,750.2,371480
2026-05-25,755.55,788.0,750.8,765.95,1726265
2026-05-26,769.95,819.0,764.55,783.9,2645794
