Date,Open,High,Low,Close,Volume
2026-02-16,456.15,456.15,430.95,435.85,415163
2026-02-17,435.0,446.95,433.3,441.15,102933
2026-02-18,440.1,443.95,433.25,434.8,112845
2026-02-19,435.0,437.7,425.0,426.55,129228
2026-02-20,425.0,430.65,419.0,425.7,156376
2026-02-23,430.0,436.25,420.0,421.6,145561
2026-02-24,421.5,421.5,404.15,407.25,141581
2026-02-25,408.25,410.2,398.0,399.95,297694
2026-02-26,401.3,409.45,399.0,400.05,597440
2026-02-27,400.05,402.0,387.4,389.95,607940
2026-03-02,380.0,393.0,370.65,374.2,565371
2026-03-04,372.0,381.45,368.05,371.5,405052
2026-03-05,372.95,393.2,360.2,387.7,537873
2026-03-06,387.0,387.0,364.0,366.9,1030216
2026-03-09,363.0,366.0,353.55,358.35,523712
2026-03-10,360.0,369.0,355.15,364.4,895465
2026-03-11,363.4,369.0,358.6,364.4,563286
2026-03-12,364.0,364.75,352.0,352.95,984926
2026-03-13,350.0,351.2,339.85,342.4,417641
2026-03-16,342.4,342.4,329.2,337.1,673176
2026-03-17,339.2,346.45,332.25,341.45,642818
2026-03-18,341.45,369.7,341.45,363.85,1160628
2026-03-19,356.0,361.55,351.3,359.15,764479
2026-03-20,359.5,368.1,352.0,355.15,740530
2026-03-23,355.15,355.15,335.1,338.3,939109
2026-03-24,342.2,354.05,334.35,350.95,601271
2026-03-25,353.2,360.0,348.2,354.75,586354
2026-03-27,354.1,354.1,340.1,350.1,1271795
2026-03-30,342.1,353.95,339.15,351.0,688201
2026-04-01,358.0,378.9,354.5,374.35,320923
2026-04-02,371.0,373.3,361.7,369.0,261501
2026-04-06,365.0,384.0,365.0,378.5,321653
2026-04-07,377.0,397.95,374.55,388.2,389283
2026-04-08,400.0,400.5,392.15,398.0,578718
2026-04-09,400.95,404.95,385.4,387.25,326946
2026-04-10,391.0,403.4,387.55,396.25,874317
2026-04-13,381.65,422.0,381.65,418.1,807204
2026-04-15,425.7,440.35,421.3,434.35,575638
2026-04-16,440.65,450.0,423.3,429.2,775760
2026-04-17,424.9,447.0,422.8,442.55,544452
2026-04-20,443.75,454.5,435.85,448.7,592742
2026-04-21,448.7,454.0,443.0,450.85,499225
2026-04-22,450.85,456.85,446.4,449.95,362654
2026-04-23,450.0,470.85,447.0,462.3,603825
2026-04-24,462.35,462.85,445.8,450.05,251517
2026-04-27,449.5,453.3,442.85,448.25,219669
2026-04-28,448.0,448.7,433.75,439.35,331647
2026-04-29,443.35,444.8,433.8,438.6,150349
2026-04-30,433.6,438.9,424.65,426.95,180430
2026-05-04,433.0,443.65,426.0,430.35,189130
2026-05-05,433.5,436.0,422.0,430.6,221639
2026-05-06,430.95,442.55,428.15,440.55,137598
2026-05-07,440.55,450.0,440.0,446.1,216883
2026-05-08,447.0,465.95,441.0,457.75,1023812
2026-05-11,455.0,475.4,446.65,468.6,419351
2026-05-12,468.65,475.0,453.8,460.0,284020
2026-05-13,461.3,461.3,438.95,442.35,173729
2026-05-14,443.25,446.1,436.1,442.55,112948
2026-05-15,444.2,446.55,433.7,439.8,217571
2026-05-18,435.0,435.3,421.0,431.4,80564
2026-05-19,431.4,441.45,430.8,431.95,66297
2026-05-20,434.8,434.8,409.45,415.05,460734
2026-05-21,425.05,428.8,418.0,422.2,173588
2026-05-22,426.0,428.05,413.0,415.4,397522
