Date,Open,High,Low,Close,Volume
2026-02-16,6607.0,6619.0,6534.5,6547.5,7240
2026-02-17,6547.5,6719.5,6516.5,6652.5,16305
2026-02-18,6640.0,6654.0,6570.0,6641.0,9961
2026-02-19,6645.0,6660.0,6565.0,6600.0,17422
2026-02-20,6600.0,6621.5,6533.0,6581.0,38215
2026-02-23,6624.0,6646.0,6456.0,6527.0,64198
2026-02-24,6535.0,6535.0,6440.0,6468.0,60680
2026-02-25,6500.0,6549.0,6420.0,6540.0,14654
2026-02-26,6540.0,6609.0,6486.0,6528.5,12287
2026-02-27,6549.5,6815.0,6475.0,6674.0,38087
2026-03-02,6545.0,6582.5,6472.0,6531.0,15306
2026-03-04,6460.0,6737.5,6258.0,6508.0,19718
2026-03-05,6575.0,6620.0,6371.5,6561.0,13760
2026-03-06,6500.0,6584.5,6370.0,6415.0,7485
2026-03-09,6384.0,6384.0,6106.0,6136.5,23090
2026-03-10,6225.0,6256.0,5977.0,6058.5,39036
2026-03-11,6079.5,6227.5,6010.0,6203.0,31283
2026-03-12,6150.0,6325.0,6055.0,6302.5,24270
2026-03-13,6210.0,6538.0,5990.0,6464.0,55404
2026-03-16,6365.5,6436.0,6210.5,6256.0,18816
2026-03-17,6270.0,6306.5,6142.0,6198.5,33289
2026-03-18,6194.5,6403.0,6194.5,6351.0,16896
2026-03-19,6242.0,6331.0,6201.5,6221.5,9547
2026-03-20,6283.5,6347.5,6200.0,6245.0,15169
2026-03-23,6192.0,6248.0,6045.5,6102.5,30831
2026-03-24,6180.0,6218.0,6061.0,6118.0,115028
2026-03-25,6197.0,6286.0,6082.5,6221.5,62828
2026-03-27,6200.0,6261.0,6149.0,6240.0,33678
2026-03-30,6240.0,6385.5,6082.5,6368.5,44569
2026-04-01,6399.0,6506.5,6310.5,6436.5,29298
2026-04-02,6410.0,6410.0,6260.0,6296.0,13862
2026-04-06,6300.0,6372.0,6125.0,6149.0,17885
2026-04-07,6187.0,6260.0,6148.5,6211.5,11493
2026-04-08,6300.0,6423.5,6271.5,6388.0,11929
2026-04-09,6335.0,6497.0,6335.0,6456.5,10371
2026-04-10,6456.5,6520.0,6403.5,6450.0,23083
2026-04-13,6323.5,6423.0,6289.5,6308.5,8962
2026-04-15,6408.5,6580.0,6351.0,6549.5,23342
2026-04-16,6590.0,6615.0,6539.5,6598.5,13224
2026-04-17,6598.5,6617.5,6555.0,6600.0,19597
2026-04-20,6620.0,6641.0,6510.5,6536.0,9944
2026-04-21,6549.0,6682.5,6530.0,6557.0,41650
2026-04-22,6580.0,6707.0,6550.0,6666.5,18911
2026-04-23,6670.0,6889.0,6575.0,6727.0,103969
2026-04-24,6798.0,6999.0,6605.0,6680.5,317741
2026-04-27,6750.0,6770.0,6554.5,6700.0,70212
2026-04-28,6700.0,7029.5,6680.0,6855.0,72001
2026-04-29,6867.5,6983.5,6769.5,6812.0,27047
2026-04-30,6790.0,6844.5,6703.0,6817.5,24570
2026-05-04,6890.0,7030.0,6857.0,6949.5,33904
2026-05-05,7010.0,7054.0,6876.5,6911.0,24256
2026-05-06,6956.0,7150.0,6920.5,7108.0,35239
2026-05-07,7171.0,7180.0,6986.0,7033.5,21359
2026-05-08,7025.0,7112.0,7016.5,7088.5,33172
2026-05-11,7050.0,7051.0,6870.0,6892.0,22001
2026-05-12,6870.0,6939.5,6804.0,6851.5,57814
2026-05-13,6886.5,7070.0,6862.0,6988.0,39652
2026-05-14,6990.0,7099.0,6953.5,6970.0,21148
2026-05-15,6976.0,7140.0,6976.0,7100.0,23729
2026-05-18,7110.5,7128.0,6778.0,6882.5,60464
2026-05-19,6905.0,7135.0,6905.0,7050.0,27743
2026-05-20,7000.0,7115.0,6938.0,6992.0,26507
2026-05-21,7028.5,7170.0,6980.5,7057.0,27345
2026-05-22,7071.0,7110.5,6965.5,7034.5,12919
2026-05-25,7099.0,7099.0,7000.0,7039.5,14184
2026-05-26,7025.0,7101.0,6972.0,7018.0,20398
