Date,Open,High,Low,Close,Volume
2026-02-16,306.5,311.9,304.1,309.65,5843907
2026-02-17,308.95,311.7,307.2,308.75,4740580
2026-02-18,308.8,311.5,306.8,309.65,5539696
2026-02-19,310.9,314.45,305.0,306.85,8070615
2026-02-20,305.5,313.9,303.0,312.1,9829650
2026-02-23,313.0,320.9,310.0,319.2,8267917
2026-02-24,318.3,322.5,313.85,321.65,6655071
2026-02-25,324.0,324.0,315.0,317.6,6473531
2026-02-26,319.0,321.0,316.3,318.3,6016159
2026-02-27,318.3,320.9,314.0,316.35,5445951
2026-03-02,295.8,307.95,295.2,299.45,9578303
2026-03-04,293.9,294.65,271.25,282.05,9465512
2026-03-05,283.3,287.4,275.1,279.25,8717645
2026-03-06,279.25,298.4,278.75,286.0,19912627
2026-03-09,280.9,281.7,272.8,276.2,6579815
2026-03-10,281.9,285.0,278.0,283.6,5919804
2026-03-11,285.0,288.9,275.5,277.2,6071568
2026-03-12,275.7,284.35,270.95,279.6,6945305
2026-03-13,278.0,280.35,270.35,271.25,4564446
2026-03-16,271.25,271.9,260.7,266.7,6663574
2026-03-17,270.0,271.8,263.55,267.8,5878865
2026-03-18,268.0,277.45,268.0,275.1,5660387
2026-03-19,268.7,270.0,261.25,262.35,5522133
2026-03-20,265.45,270.55,262.9,264.55,4440790
2026-03-23,260.7,260.75,249.1,250.25,6637313
2026-03-24,259.0,261.5,254.6,258.45,7204605
2026-03-25,262.95,273.4,261.3,268.85,9706528
2026-03-27,266.3,268.2,261.6,264.05,8339136
2026-03-30,260.0,261.1,248.0,249.65,9646699
2026-04-01,259.9,265.25,257.0,262.61,6682134
2026-04-02,256.02,262.23,251.0,260.66,6288152
2026-04-06,261.9,266.37,253.68,261.55,8409559
2026-04-07,259.55,263.9,256.84,261.26,6242256
2026-04-08,275.0,276.48,271.15,274.94,7152702
2026-04-09,275.54,277.06,268.63,272.83,7863358
2026-04-10,274.01,282.5,273.45,275.0,7566878
2026-04-13,268.9,272.99,264.2,271.79,4822162
2026-04-15,278.0,288.85,276.75,287.06,14149575
2026-04-16,291.4,298.67,287.12,293.89,16534179
2026-04-17,300.0,311.85,298.85,303.06,38682777
2026-04-20,304.5,304.5,295.0,296.33,7409927
2026-04-21,296.0,300.98,294.26,298.86,5053668
2026-04-22,297.11,308.33,297.0,307.41,10257184
2026-04-23,306.5,311.3,304.79,307.21,12434990
2026-04-24,308.65,309.88,301.0,303.44,7153014
2026-04-27,305.25,310.2,305.01,305.95,6622709
2026-04-28,306.0,311.0,305.2,308.63,5498448
2026-04-29,310.01,311.45,301.1,302.3,6890706
2026-04-30,300.2,301.0,294.0,297.65,5939952
2026-05-04,299.4,303.4,292.6,296.65,5166839
2026-05-05,296.0,304.6,295.45,300.45,7031295
2026-05-06,303.0,306.2,299.3,305.1,5508025
2026-05-07,306.5,310.0,303.4,308.7,7369135
2026-05-08,308.4,309.35,303.5,305.0,5172774
2026-05-11,303.45,303.45,294.25,295.4,4174262
2026-05-12,294.0,296.55,282.3,283.3,4640229
2026-05-13,283.7,291.35,283.7,285.0,6906724
2026-05-14,287.15,291.35,281.1,287.2,5258586
2026-05-15,287.9,288.5,281.5,283.0,3490324
2026-05-18,280.0,280.45,271.1,276.8,5295517
2026-05-19,276.85,278.3,270.35,271.55,5336823
2026-05-20,270.1,270.65,264.55,269.6,6452689
2026-05-21,273.5,275.0,269.35,270.75,5924922
2026-05-22,271.5,273.95,267.7,271.1,7245031
