Date,Open,High,Low,Close,Volume
2026-02-16,3861.8,3924.9,3820.0,3867.1,24304
2026-02-17,3867.1,3969.0,3855.6,3945.0,31700
2026-02-18,3952.5,4045.0,3894.7,4021.5,48408
2026-02-19,4030.0,4030.0,3940.0,3960.2,28394
2026-02-20,3960.2,3996.8,3902.5,3949.0,117438
2026-02-23,3955.5,3955.6,3812.3,3833.7,43481
2026-02-24,3831.0,3875.2,3825.2,3859.6,15108
2026-02-25,3860.0,3932.5,3813.8,3912.1,43568
2026-02-26,3912.1,3974.6,3859.8,3921.3,19875
2026-02-27,3921.9,3933.7,3811.6,3851.6,19252
2026-03-02,3662.0,3830.8,3662.0,3738.9,47310
2026-03-04,3700.0,3707.8,3605.0,3623.0,42995
2026-03-05,3625.0,3683.5,3590.0,3615.7,26803
2026-03-06,3596.0,3687.0,3577.1,3674.5,43572
2026-03-09,3602.0,3649.6,3545.0,3600.5,34709
2026-03-10,3638.0,3820.0,3638.0,3787.8,75363
2026-03-11,3780.0,3785.5,3662.0,3743.1,44327
2026-03-12,3700.0,3755.9,3627.7,3722.8,47149
2026-03-13,3729.0,3729.0,3640.0,3665.3,23041
2026-03-16,3650.0,3711.6,3593.2,3665.6,35375
2026-03-17,3729.0,3929.0,3710.1,3736.2,715852
2026-03-18,3758.4,3758.4,3666.0,3719.6,53589
2026-03-19,3675.0,3692.9,3560.0,3573.1,36981
2026-03-20,3608.7,3668.9,3372.3,3409.6,163807
2026-03-23,3399.9,3400.4,3282.2,3315.9,76579
2026-03-24,3355.0,3433.5,3252.7,3378.3,104449
2026-03-25,3395.0,3543.0,3344.1,3486.4,92353
2026-03-27,3486.4,3525.0,3411.3,3458.4,104428
2026-03-30,3377.0,3697.5,3377.0,3636.6,220600
2026-04-01,3660.0,3700.0,3600.0,3681.0,48288
2026-04-02,3611.3,3690.7,3555.2,3676.0,26628
2026-04-06,3642.1,3707.8,3612.2,3680.5,36537
2026-04-07,3651.1,3719.1,3644.0,3685.9,19728
2026-04-08,3769.0,3778.0,3661.1,3674.5,78628
2026-04-09,3662.8,3704.7,3616.0,3631.8,40068
2026-04-10,3670.1,3792.0,3645.2,3773.3,73271
2026-04-13,3660.1,3864.9,3641.5,3827.1,41053
2026-04-15,3894.8,3929.0,3852.3,3920.2,94838
2026-04-16,3950.0,4012.7,3916.2,3925.3,50612
2026-04-17,3873.2,4012.0,3873.2,3961.5,22355
2026-04-20,4003.8,4075.0,3930.2,4001.2,72036
2026-04-21,4045.0,4095.0,4000.0,4007.2,61143
2026-04-22,4012.9,4079.9,3989.0,4058.6,52152
2026-04-23,4075.0,4110.0,4022.0,4079.6,28883
2026-04-24,4099.9,4108.9,4000.0,4014.3,24872
2026-04-27,4017.0,4100.0,4002.5,4027.1,31111
2026-04-28,4048.1,4054.1,3973.5,3993.8,24406
2026-04-29,4021.0,4025.4,3921.4,3937.2,17514
2026-04-30,3921.8,3962.1,3875.0,3949.6,13099
2026-05-04,3960.0,4020.3,3912.6,3958.1,21430
2026-05-05,3960.0,3967.7,3844.2,3876.4,23157
2026-05-06,3950.0,3957.0,3856.0,3912.0,25922
2026-05-07,3935.0,4029.0,3920.1,4005.5,17340
2026-05-08,4021.4,4049.9,3955.0,3971.9,24345
2026-05-11,3973.5,3973.5,3880.0,3905.6,10188
2026-05-12,3905.0,3905.5,3700.0,3749.8,29376
2026-05-13,3770.0,3896.7,3767.0,3794.8,16513
2026-05-14,3836.0,3877.0,3806.8,3854.8,20765
2026-05-15,3861.9,3935.4,3840.0,3856.3,10991
2026-05-18,3856.3,3921.0,3788.6,3883.3,24804
2026-05-19,3876.0,4040.9,3867.3,4002.6,35842
2026-05-20,3982.8,4020.7,3921.1,3962.2,19072
2026-05-21,3962.2,4042.1,3962.2,3995.4,31651
2026-05-22,3981.0,4049.9,3961.0,3994.0,41320
