Date,Open,High,Low,Close,Volume
2023-02-06 00:00:00+05:30,118.0,118.0,109.3,112.85,1108260
2023-02-07 00:00:00+05:30,114.0,118.8,112.85,114.3,819800
2023-02-08 00:00:00+05:30,114.0,116.15,111.6,113.75,442480
2023-02-09 00:00:00+05:30,113.5,114.1,112.05,113.7,471620
2023-02-10 00:00:00+05:30,113.5,119.5,112.85,118.25,1839130
2023-02-13 00:00:00+05:30,118.35,123.6,116.5,121.5,1243210
2023-02-14 00:00:00+05:30,122.5,122.5,118.2,118.8,750120
2023-02-15 00:00:00+05:30,117.5,125.0,117.5,122.8,531220
2023-02-16 00:00:00+05:30,123.9,128.1,123.3,127.5,997740
2023-02-17 00:00:00+05:30,128.7,132.9,128.5,132.45,1500180
2023-02-20 00:00:00+05:30,134.0,137.3,129.0,129.7,1554920
2023-02-21 00:00:00+05:30,130.0,139.65,129.5,138.15,1351910
2023-02-22 00:00:00+05:30,138.0,138.0,131.7,133.6,518960
2023-02-23 00:00:00+05:30,134.4,138.8,131.6,137.6,539870
2023-02-24 00:00:00+05:30,137.4,139.1,130.1,133.7,627240
2023-02-27 00:00:00+05:30,133.5,136.8,130.6,135.5,738830
2023-02-28 00:00:00+05:30,136.2,141.1,134.9,139.3,1311870
2023-03-01 00:00:00+05:30,140.0,142.3,138.15,140.95,606830
2023-03-02 00:00:00+05:30,142.2,142.2,138.65,140.8,480180
2023-03-03 00:00:00+05:30,141.5,143.0,138.1,139.85,637150
2023-03-06 00:00:00+05:30,139.85,142.5,137.85,141.0,339220
2023-03-08 00:00:00+05:30,141.0,142.55,139.5,141.3,256970
2023-03-09 00:00:00+05:30,141.3,144.4,140.5,141.5,449450
2023-03-10 00:00:00+05:30,140.8,143.4,139.75,142.35,199210
2023-03-13 00:00:00+05:30,141.0,143.4,137.0,140.75,538110
2023-03-14 00:00:00+05:30,139.05,141.1,137.2,138.45,330160
2023-03-15 00:00:00+05:30,139.9,140.45,137.5,138.0,210400
2023-03-16 00:00:00+05:30,138.0,139.45,133.55,137.1,257630
2023-03-17 00:00:00+05:30,139.0,140.05,136.35,139.5,161880
2023-03-20 00:00:00+05:30,138.65,138.65,131.55,133.0,445330
2023-03-21 00:00:00+05:30,134.75,134.75,131.0,131.9,217450
2023-03-22 00:00:00+05:30,132.4,134.4,130.7,131.35,303380
2023-03-23 00:00:00+05:30,131.95,134.5,129.45,133.7,258670
2023-03-24 00:00:00+05:30,134.9,134.9,129.2,130.05,344330
2023-03-27 00:00:00+05:30,131.0,134.3,128.7,132.5,233380
2023-03-28 00:00:00+05:30,133.85,136.5,132.5,133.1,249750
2023-03-29 00:00:00+05:30,132.95,137.1,132.9,135.0,353470
2023-03-31 00:00:00+05:30,136.9,136.9,131.9,133.25,261300
2023-04-03 00:00:00+05:30,133.25,136.3,132.6,135.8,171010
2023-04-05 00:00:00+05:30,136.0,139.5,133.6,137.45,287360
2023-04-06 00:00:00+05:30,136.2,142.7,135.85,142.1,245500
2023-04-10 00:00:00+05:30,142.0,145.4,140.35,143.4,419360
2023-04-11 00:00:00+05:30,143.9,144.9,140.7,141.85,158630
2023-04-12 00:00:00+05:30,141.85,145.5,141.85,145.05,725690
2023-04-13 00:00:00+05:30,146.0,146.4,142.1,143.75,428910
2023-04-17 00:00:00+05:30,143.5,146.7,142.2,144.5,498980
2023-04-18 00:00:00+05:30,145.0,146.6,142.65,144.3,271840
2023-04-19 00:00:00+05:30,143.5,145.9,142.2,143.25,445650
2023-04-20 00:00:00+05:30,144.5,145.0,138.25,140.0,285210
2023-04-21 00:00:00+05:30,139.7,142.6,137.35,140.5,314540
2023-04-24 00:00:00+05:30,141.0,143.0,139.4,141.6,250560
2023-04-25 00:00:00+05:30,142.0,143.9,136.9,138.05,646020
2023-04-26 00:00:00+05:30,138.0,139.7,136.1,136.55,342890
2023-04-27 00:00:00+05:30,137.5,140.7,137.5,138.85,182790
2023-04-28 00:00:00+05:30,139.9,139.9,137.2,138.5,146880
2023-05-02 00:00:00+05:30,139.0,142.7,137.2,139.8,480660
2023-05-03 00:00:00+05:30,140.9,143.8,140.0,142.8,272430
2023-05-04 00:00:00+05:30,143.8,143.8,141.7,142.45,176280
2023-05-05 00:00:00+05:30,143.2,147.4,143.2,146.95,818740
2023-05-08 00:00:00+05:30,148.9,148.9,146.25,147.25,317960
2023-05-09 00:00:00+05:30,146.5,148.5,144.5,147.95,330320
2023-05-10 00:00:00+05:30,148.0,148.5,146.8,147.8,171700
2023-05-11 00:00:00+05:30,149.0,149.0,146.5,146.9,571930
2023-05-12 00:00:00+05:30,148.0,148.6,146.5,147.75,120270
2023-05-15 00:00:00+05:30,148.8,148.8,143.5,146.35,215190
2023-05-16 00:00:00+05:30,148.0,148.0,143.5,144.2,144160
2023-05-17 00:00:00+05:30,145.65,147.1,142.3,145.35,466810
2023-05-18 00:00:00+05:30,144.4,147.1,144.1,144.7,216820
2023-05-19 00:00:00+05:30,146.15,147.4,142.8,145.1,337310
2023-05-22 00:00:00+05:30,146.3,146.9,142.85,145.05,482510
2023-05-23 00:00:00+05:30,147.2,149.0,144.9,146.6,444390
2023-05-24 00:00:00+05:30,146.2,150.5,146.0,149.15,547180
2023-05-25 00:00:00+05:30,150.9,152.0,149.2,149.9,273290
2023-05-26 00:00:00+05:30,151.0,157.2,144.6,156.05,3291180
2023-05-29 00:00:00+05:30,159.3,162.7,155.5,159.7,2040270
2023-05-30 00:00:00+05:30,160.5,170.0,160.0,166.65,3044590
2023-05-31 00:00:00+05:30,167.0,170.6,163.9,164.7,919240
2023-06-01 00:00:00+05:30,166.4,167.7,162.9,166.1,809490
2023-06-02 00:00:00+05:30,163.1,169.2,163.1,164.85,1045830
2023-06-05 00:00:00+05:30,166.25,167.8,163.0,164.35,246120
2023-06-06 00:00:00+05:30,165.0,167.0,162.7,163.8,178890
2023-06-07 00:00:00+05:30,165.0,167.0,161.7,163.2,408430
2023-06-08 00:00:00+05:30,164.75,165.5,161.85,164.0,371570
2023-06-09 00:00:00+05:30,164.0,166.65,163.15,164.8,376620
2023-06-12 00:00:00+05:30,166.0,169.5,165.35,166.05,330790
2023-06-13 00:00:00+05:30,166.8,168.5,166.2,167.8,411060
2023-06-14 00:00:00+05:30,168.8,169.35,164.1,164.65,316020
2023-06-15 00:00:00+05:30,166.25,166.9,163.1,164.1,407930
2023-06-16 00:00:00+05:30,165.6,165.7,163.35,164.35,314420
2023-06-19 00:00:00+05:30,165.25,165.25,162.25,163.65,214310
2023-06-20 00:00:00+05:30,164.0,164.5,159.0,160.55,282630
2023-06-21 00:00:00+05:30,162.1,163.5,158.45,159.35,468880
2023-06-22 00:00:00+05:30,159.9,162.5,158.2,159.35,226790
2023-06-23 00:00:00+05:30,158.5,160.15,155.1,156.8,338870
2023-06-26 00:00:00+05:30,158.1,160.85,155.0,156.1,164480
2023-06-27 00:00:00+05:30,157.4,161.4,155.4,160.85,359370
2023-06-28 00:00:00+05:30,162.4,165.5,159.0,159.85,317400
2023-06-30 00:00:00+05:30,160.9,162.0,155.9,157.9,290260
2023-07-03 00:00:00+05:30,157.95,159.6,154.25,155.6,397790
