Date,Open,High,Low,Close,Volume
2026-02-16,268.0,274.25,265.1,272.66,5983086
2026-02-17,273.0,274.77,268.0,270.55,4061488
2026-02-18,271.0,273.07,267.5,272.52,1942687
2026-02-19,273.0,273.0,265.0,265.9,1943913
2026-02-20,265.0,271.57,264.2,265.43,1924449
2026-02-23,269.5,269.5,263.35,265.46,1685792
2026-02-24,263.6,264.91,259.11,262.43,1381957
2026-02-25,264.0,267.6,260.56,263.3,1630052
2026-02-26,263.3,265.41,260.2,262.5,1643704
2026-02-27,262.8,263.73,255.8,257.85,2045333
2026-03-02,247.0,256.4,246.6,253.45,3967184
2026-03-04,248.0,248.25,243.15,245.35,2658747
2026-03-05,247.2,251.1,241.55,250.1,1376955
2026-03-06,249.9,251.65,247.05,248.0,961019
2026-03-09,239.15,244.35,238.75,241.3,1559512
2026-03-10,243.05,247.1,242.1,245.25,1169549
2026-03-11,245.8,249.5,245.25,247.5,1348965
2026-03-12,248.0,254.5,243.0,247.2,2440630
2026-03-13,246.6,247.85,239.0,246.25,3034305
2026-03-16,246.0,248.8,240.15,247.15,1630711
2026-03-17,248.45,252.0,245.5,248.65,1547555
2026-03-18,249.5,254.0,248.65,250.15,1599160
2026-03-19,248.95,248.95,241.1,242.45,1685619
2026-03-20,244.05,247.75,242.45,243.15,1174291
2026-03-23,241.8,241.8,230.35,233.2,2243916
2026-03-24,236.0,239.7,231.8,237.55,2417807
2026-03-25,238.0,245.8,238.0,242.55,1968484
2026-03-27,240.75,241.9,231.5,232.3,2344761
2026-03-30,230.0,230.05,222.15,223.6,4419666
2026-04-01,228.7,233.31,228.0,232.59,2989782
2026-04-02,228.01,232.8,224.85,231.91,2043088
2026-04-06,231.98,236.32,226.66,235.18,1828702
2026-04-07,233.0,235.48,230.33,234.56,2440115
2026-04-08,242.0,248.8,240.0,246.05,3871701
2026-04-09,246.05,246.36,236.24,237.9,4764822
2026-04-10,239.6,242.75,237.34,241.72,2995165
2026-04-13,236.3,240.73,234.22,237.67,1952501
2026-04-15,241.5,251.38,241.49,247.95,3545223
2026-04-16,252.38,262.1,249.05,260.97,8988325
2026-04-17,263.0,263.5,258.51,261.45,4340724
2026-04-20,262.36,266.94,256.15,261.22,5611186
2026-04-21,263.98,265.57,258.0,258.65,1785812
2026-04-22,258.0,262.85,257.1,261.37,2999029
2026-04-23,261.01,261.01,250.21,253.39,5335493
2026-04-24,254.63,257.0,248.31,250.23,2472229
2026-04-27,253.0,259.83,252.1,258.68,2660391
2026-04-28,258.67,272.5,256.5,269.63,11443201
2026-04-29,270.9,280.89,269.63,276.01,17813850
2026-04-30,272.4,275.09,266.0,272.36,6912508
2026-05-04,273.0,280.0,270.3,277.95,5096674
2026-05-05,277.05,278.3,273.3,275.5,4168821
2026-05-06,277.0,286.9,276.1,284.05,8247404
2026-05-07,284.6,292.95,283.25,290.75,6870435
2026-05-08,290.9,299.15,289.35,293.3,8477610
2026-05-11,290.2,292.9,285.7,290.2,3478542
2026-05-12,290.0,290.2,280.3,282.05,5419634
2026-05-13,282.25,287.65,280.0,284.8,6086493
2026-05-14,286.4,293.5,280.35,288.95,12392861
2026-05-15,289.0,310.5,284.0,301.95,18051421
2026-05-18,298.8,298.8,288.15,293.3,4483026
2026-05-19,295.0,297.7,290.5,293.6,2924150
