Date,Open,High,Low,Close,Volume
2026-02-16,880.15,886.4,870.4,882.25,75011
2026-02-17,882.25,899.0,876.8,896.75,106705
2026-02-18,901.0,905.4,889.4,892.65,145511
2026-02-19,893.0,898.95,851.2,857.6,151714
2026-02-20,857.35,857.5,834.2,850.1,193024
2026-02-23,858.0,858.0,837.4,841.9,104899
2026-02-24,836.1,840.9,823.1,830.9,79247
2026-02-25,837.0,864.2,829.0,861.6,148294
2026-02-26,865.95,866.05,844.5,856.35,149774
2026-02-27,854.05,863.35,841.55,860.3,124578
2026-03-02,820.0,860.0,820.0,838.9,94988
2026-03-04,820.0,834.9,794.1,811.9,392660
2026-03-05,815.0,821.05,796.5,805.9,135094
2026-03-06,805.8,809.2,790.65,794.95,85973
2026-03-09,775.2,788.4,752.1,770.65,107919
2026-03-10,775.95,794.5,771.75,791.6,42106
2026-03-11,801.5,801.5,783.1,785.55,126175
2026-03-12,786.0,793.4,766.8,779.8,109040
2026-03-13,778.0,779.8,766.3,769.9,179230
2026-03-16,769.9,769.9,746.0,761.45,194157
2026-03-17,753.1,818.0,753.1,777.35,707192
2026-03-18,775.0,790.6,772.0,786.55,221130
2026-03-19,770.1,789.9,770.1,785.9,185040
2026-03-20,785.9,799.6,782.6,795.3,197742
2026-03-23,774.0,790.15,770.0,777.8,291544
2026-03-24,779.25,808.0,770.0,787.35,147143
2026-03-25,794.95,815.45,787.8,794.75,542097
2026-03-27,793.95,793.95,761.2,770.25,278508
2026-03-30,763.0,793.9,747.95,771.1,747503
2026-04-01,789.8,802.95,772.0,797.0,157338
2026-04-02,780.0,795.0,766.6,792.65,63584
2026-04-06,780.0,809.95,774.05,794.4,225185
2026-04-07,806.6,855.0,801.1,821.85,1540571
2026-04-08,850.0,857.0,830.0,838.4,487827
2026-04-09,840.0,845.0,826.7,830.7,112279
2026-04-10,830.0,845.0,830.0,838.8,218845
2026-04-13,823.0,837.6,811.1,830.5,104481
2026-04-15,835.95,865.0,835.95,861.3,182912
2026-04-16,849.7,880.0,849.7,863.55,323641
2026-04-17,864.0,872.4,852.8,864.2,187139
2026-04-20,859.9,872.0,850.0,851.55,392645
2026-04-21,852.0,858.9,821.0,824.2,323501
2026-04-22,829.9,830.1,810.0,812.55,323850
2026-04-23,808.0,849.75,802.3,826.95,1004628
2026-04-24,836.0,836.0,812.2,820.7,521173
2026-04-27,834.3,900.3,830.05,886.15,2787989
2026-04-28,887.95,896.3,874.7,877.75,418483
2026-04-29,890.0,908.6,878.7,883.7,929406
2026-04-30,878.0,888.3,864.6,873.75,604350
2026-05-04,884.0,908.0,879.5,905.4,668652
2026-05-05,905.4,909.45,884.45,891.75,321790
2026-05-06,895.0,904.7,885.9,893.0,379644
2026-05-07,893.0,897.0,877.0,884.05,197948
2026-05-08,883.0,926.9,879.9,903.5,1446963
2026-05-11,908.85,934.9,865.0,871.8,2667672
2026-05-12,878.25,884.3,829.35,843.65,833916
2026-05-13,844.0,883.1,844.0,865.2,817469
2026-05-14,870.45,890.8,870.45,882.7,466200
2026-05-15,886.0,886.0,863.0,877.25,682249
2026-05-18,871.0,894.55,860.05,886.65,533415
2026-05-19,890.5,906.2,888.05,905.5,699349
2026-05-20,904.85,924.0,895.05,922.6,743761
2026-05-21,933.0,938.0,919.55,934.75,949046
2026-05-22,931.0,952.5,925.65,947.8,1120427
