Date,Open,High,Low,Close,Volume
2026-02-16,1199.8,1217.4,1165.2,1197.6,180435
2026-02-17,1194.8,1317.0,1181.9,1295.2,518607
2026-02-18,1288.9,1395.8,1273.2,1333.6,823613
2026-02-19,1312.6,1363.0,1290.5,1325.1,299897
2026-02-20,1315.0,1324.0,1231.7,1269.7,443076
2026-02-23,1268.0,1344.0,1233.4,1324.0,390356
2026-02-24,1315.0,1340.0,1280.5,1322.9,176115
2026-02-25,1325.0,1335.5,1286.1,1292.8,112230
2026-02-26,1299.2,1339.1,1276.2,1322.7,128535
2026-02-27,1332.0,1350.0,1299.7,1346.8,218471
2026-03-02,1289.6,1332.1,1271.0,1309.5,276841
2026-03-04,1282.8,1343.3,1258.0,1335.2,194487
2026-03-05,1349.9,1435.0,1325.5,1424.2,268267
2026-03-06,1400.0,1494.7,1392.0,1480.5,387025
2026-03-09,1432.6,1520.2,1415.0,1514.9,146638
2026-03-10,1498.0,1536.6,1445.8,1473.9,287281
2026-03-11,1452.1,1496.4,1452.1,1473.6,73378
2026-03-12,1494.9,1494.9,1420.0,1469.2,167736
2026-03-13,1463.0,1501.0,1395.0,1491.2,185479
2026-03-16,1456.0,1506.3,1421.5,1493.2,186222
2026-03-17,1482.8,1494.5,1443.0,1486.3,176580
2026-03-18,1460.1,1490.0,1423.0,1471.6,384521
2026-03-19,1457.0,1486.0,1432.9,1465.5,223895
2026-03-20,1454.0,1542.8,1416.0,1456.4,1613767
2026-03-23,1415.5,1427.9,1356.6,1389.1,269491
2026-03-24,1397.9,1405.1,1288.0,1316.1,535688
2026-03-25,1310.0,1434.4,1231.0,1334.1,1325898
2026-03-27,1352.9,1467.5,1344.5,1447.1,840018
2026-03-30,1403.0,1487.9,1384.1,1473.3,508768
2026-04-01,1480.7,1490.0,1412.7,1436.4,236218
2026-04-02,1406.4,1438.6,1376.2,1404.5,124969
2026-04-06,1391.0,1419.9,1371.7,1408.1,130050
2026-04-07,1407.6,1412.0,1351.0,1376.3,111865
2026-04-08,1404.0,1413.4,1316.4,1343.5,327143
2026-04-09,1360.0,1386.8,1350.6,1375.7,100635
2026-04-10,1353.0,1446.0,1345.0,1438.9,797413
2026-04-13,1410.0,1554.0,1405.0,1545.1,1879985
2026-04-15,1560.0,1568.3,1505.8,1538.1,720119
2026-04-16,1548.5,1548.9,1479.1,1506.3,474129
2026-04-17,1501.3,1550.0,1492.2,1543.5,347698
2026-04-20,1540.0,1555.0,1503.6,1549.2,496106
2026-04-21,1565.0,1576.0,1516.0,1560.7,4530748
2026-04-22,1564.8,1624.4,1552.1,1611.0,712378
2026-04-23,1626.0,1785.0,1601.0,1768.6,2862067
2026-04-24,1777.5,1863.9,1735.1,1824.3,2307423
2026-04-27,1784.8,1870.0,1755.7,1831.4,588769
2026-04-28,1819.8,1835.9,1745.0,1763.0,275867
2026-04-29,1840.0,1840.0,1751.0,1762.5,751101
2026-04-30,1760.0,1789.0,1701.5,1738.1,298569
2026-05-04,1774.0,1774.0,1704.7,1756.2,188305
2026-05-05,1752.0,1769.9,1735.1,1748.2,290305
2026-05-06,1769.8,1769.8,1721.9,1743.5,171497
2026-05-07,1755.0,1834.1,1739.4,1815.9,422002
2026-05-08,1800.0,1848.0,1792.9,1835.2,264468
2026-05-11,1844.9,1844.9,1788.2,1803.4,258068
2026-05-12,1809.9,1870.0,1778.3,1830.2,353920
2026-05-13,1830.0,1835.0,1731.0,1789.8,407454
2026-05-14,1761.0,1849.9,1760.1,1819.9,283056
2026-05-15,1812.0,1860.0,1777.0,1834.8,255649
2026-05-18,1825.0,1917.8,1790.2,1811.3,395170
2026-05-19,1810.0,1871.0,1810.0,1854.5,150048
