Date,Open,High,Low,Close,Volume
2026-02-16,2489.0,2555.1,2462.4,2488.5,64637
2026-02-17,2505.1,2540.0,2479.2,2525.3,40319
2026-02-18,2525.3,2525.3,2460.0,2477.6,42578
2026-02-19,2486.2,2492.5,2427.0,2448.8,62850
2026-02-20,2437.3,2479.9,2426.4,2465.2,47880
2026-02-23,2469.8,2600.0,2469.8,2554.8,184909
2026-02-24,2547.4,2701.6,2518.0,2685.0,279045
2026-02-25,2698.8,2704.2,2638.8,2675.8,100126
2026-02-26,2669.9,2699.5,2623.5,2645.2,65662
2026-02-27,2645.2,2698.0,2609.0,2661.7,86925
2026-03-02,2550.0,2671.4,2550.0,2654.1,82913
2026-03-04,2626.0,2637.9,2488.0,2505.0,110117
2026-03-05,2514.8,2544.8,2496.2,2509.0,76469
2026-03-06,2515.0,2520.3,2441.4,2451.8,68761
2026-03-09,2435.0,2465.4,2365.3,2424.0,63693
2026-03-10,2439.9,2489.6,2415.0,2472.5,35610
2026-03-11,2488.0,2535.0,2454.9,2485.2,42456
2026-03-12,2450.0,2484.6,2403.5,2460.5,25318
2026-03-13,2440.1,2455.0,2339.6,2403.4,47271
2026-03-16,2400.0,2436.5,2345.2,2391.4,109766
2026-03-17,2409.5,2416.2,2320.0,2328.1,88064
2026-03-18,2330.0,2374.3,2315.0,2362.9,72137
2026-03-19,2353.4,2353.4,2269.6,2276.0,47953
2026-03-20,2305.9,2325.0,2250.0,2280.3,51767
2026-03-23,2257.1,2257.1,2189.8,2209.6,91117
2026-03-24,2254.0,2254.0,2183.7,2240.6,174363
2026-03-25,2254.0,2355.6,2228.5,2333.1,89416
2026-03-27,2323.1,2333.0,2240.0,2260.0,70152
2026-03-30,2225.0,2253.8,2203.1,2213.9,58578
2026-04-01,2323.0,2324.5,2241.8,2252.0,36794
2026-04-02,2228.0,2273.9,2142.8,2251.9,66069
2026-04-06,2224.0,2253.9,2171.2,2201.2,146049
2026-04-07,2201.2,2224.8,2173.8,2217.6,194576
2026-04-08,2281.0,2384.5,2281.0,2359.1,210944
2026-04-09,2380.0,2416.0,2340.5,2379.6,82515
2026-04-10,2397.0,2470.8,2392.0,2433.0,73617
2026-04-13,2415.0,2417.8,2370.0,2391.8,56377
2026-04-15,2424.0,2436.7,2396.7,2412.4,89691
2026-04-16,2415.0,2450.0,2373.5,2384.2,74714
2026-04-17,2399.2,2429.2,2380.0,2384.4,67238
2026-04-20,2400.0,2410.0,2336.0,2358.1,62339
2026-04-21,2360.6,2402.0,2354.1,2389.8,54582
2026-04-22,2389.7,2439.8,2380.0,2399.1,87375
2026-04-23,2400.0,2477.0,2381.0,2392.5,98363
2026-04-24,2397.2,2412.9,2305.2,2318.6,87764
2026-04-27,2324.4,2402.8,2312.1,2368.0,57544
2026-04-28,2365.4,2389.4,2312.0,2353.4,63369
2026-04-29,2370.0,2400.2,2317.1,2327.1,77019
2026-04-30,2304.5,2348.9,2301.0,2330.6,74091
2026-05-04,2330.9,2390.0,2321.5,2366.0,173432
2026-05-05,2371.0,2371.0,2323.6,2347.8,153161
2026-05-06,2389.2,2397.7,2332.2,2354.2,152227
2026-05-07,2375.0,2600.8,2365.0,2536.2,568302
2026-05-08,2530.0,2569.8,2506.2,2528.9,138984
2026-05-11,2534.9,2693.0,2506.0,2628.9,432776
2026-05-12,2636.0,2678.7,2568.0,2578.8,202907
2026-05-13,2596.0,2626.6,2520.0,2529.7,109525
2026-05-14,2535.1,2637.8,2512.0,2619.6,206001
2026-05-15,2525.0,2565.4,2427.5,2548.5,439618
2026-05-18,2540.0,2560.0,2490.2,2526.7,133703
2026-05-19,2509.0,2569.0,2501.0,2545.2,105587
2026-05-20,2540.1,2560.0,2521.3,2552.3,32397
2026-05-21,2552.9,2636.4,2552.3,2623.0,93093
2026-05-22,2639.9,2756.6,2620.0,2721.8,377211
2026-05-25,2756.0,2811.0,2748.2,2801.2,198009
2026-05-26,2801.2,2811.5,2713.0,2732.9,109123
