Date,Open,High,Low,Close,Volume
2023-03-31 00:00:00+05:30,151.35,156.25,151.35,153.9,1372837
2023-04-03 00:00:00+05:30,155.2,162.0,154.55,160.0,2072163
2023-04-05 00:00:00+05:30,161.0,162.65,159.0,160.65,834507
2023-04-06 00:00:00+05:30,159.5,162.0,159.4,160.9,429246
2023-04-10 00:00:00+05:30,161.75,163.7,160.8,162.05,337129
2023-04-11 00:00:00+05:30,163.0,166.25,162.45,163.85,659506
2023-04-12 00:00:00+05:30,164.15,169.7,163.6,168.85,1048295
2023-04-13 00:00:00+05:30,169.05,173.65,169.05,169.7,692542
2023-04-17 00:00:00+05:30,169.7,169.9,166.0,168.4,291366
2023-04-18 00:00:00+05:30,169.25,175.0,167.5,174.05,1270378
2023-04-19 00:00:00+05:30,174.85,174.85,169.15,170.0,467263
2023-04-20 00:00:00+05:30,170.9,177.0,169.95,173.75,727668
2023-04-21 00:00:00+05:30,172.2,173.5,169.05,171.2,297325
2023-04-24 00:00:00+05:30,171.85,173.0,168.05,170.15,289609
2023-04-25 00:00:00+05:30,170.15,170.7,165.0,166.25,379794
2023-04-26 00:00:00+05:30,166.25,169.9,165.25,167.45,297806
2023-04-27 00:00:00+05:30,167.95,168.9,166.25,167.45,195045
2023-04-28 00:00:00+05:30,167.5,169.8,167.45,169.05,244434
2023-05-02 00:00:00+05:30,171.05,171.9,168.95,169.7,316008
2023-05-03 00:00:00+05:30,168.0,170.75,167.0,167.9,290230
2023-05-04 00:00:00+05:30,168.05,169.5,167.35,168.55,269944
2023-05-05 00:00:00+05:30,168.9,174.3,168.2,170.35,1190600
2023-05-08 00:00:00+05:30,170.45,173.3,169.25,172.35,389017
2023-05-09 00:00:00+05:30,172.35,176.0,169.2,171.15,1128344
2023-05-10 00:00:00+05:30,172.3,174.0,170.0,171.3,574488
2023-05-11 00:00:00+05:30,173.9,178.9,171.3,175.9,1519339
2023-05-12 00:00:00+05:30,177.0,178.0,175.5,176.05,428290
2023-05-15 00:00:00+05:30,177.0,177.5,172.1,174.05,366814
2023-05-16 00:00:00+05:30,174.9,175.5,172.55,174.1,361500
2023-05-17 00:00:00+05:30,174.75,177.6,171.55,173.9,441652
2023-05-18 00:00:00+05:30,174.75,175.9,172.0,173.2,277632
2023-05-19 00:00:00+05:30,173.6,174.05,168.5,169.7,354604
2023-05-22 00:00:00+05:30,169.6,169.6,167.0,167.45,288271
2023-05-23 00:00:00+05:30,168.2,171.25,167.2,168.15,311375
2023-05-24 00:00:00+05:30,168.5,170.5,168.5,169.1,244891
2023-05-25 00:00:00+05:30,169.2,173.0,168.1,171.65,395227
2023-05-26 00:00:00+05:30,172.7,173.5,171.15,172.2,275464
2023-05-29 00:00:00+05:30,172.0,172.0,168.1,169.25,291664
2023-05-30 00:00:00+05:30,169.0,171.9,168.45,169.55,269175
2023-05-31 00:00:00+05:30,169.55,171.2,168.2,168.6,277924
2023-06-01 00:00:00+05:30,169.4,170.55,167.7,168.6,308059
2023-06-02 00:00:00+05:30,169.5,170.2,168.0,168.4,304186
2023-06-05 00:00:00+05:30,169.3,170.3,168.0,168.3,226988
2023-06-06 00:00:00+05:30,169.0,183.9,168.0,176.0,2467205
2023-06-07 00:00:00+05:30,176.8,177.65,169.55,170.15,2553149
2023-06-08 00:00:00+05:30,171.15,174.15,170.25,171.9,1471319
2023-06-09 00:00:00+05:30,174.0,175.4,170.5,171.35,755445
2023-06-12 00:00:00+05:30,172.2,179.5,170.4,178.4,2026931
2023-06-13 00:00:00+05:30,179.55,186.4,179.55,182.7,3021197
2023-06-14 00:00:00+05:30,183.9,190.0,182.9,188.6,2211764
2023-06-15 00:00:00+05:30,190.0,196.35,189.1,193.0,2343828
2023-06-16 00:00:00+05:30,194.3,221.95,193.0,215.2,15497974
2023-06-19 00:00:00+05:30,216.0,237.8,213.0,234.85,10467424
2023-06-20 00:00:00+05:30,233.0,243.8,230.0,231.7,6981819
2023-06-21 00:00:00+05:30,232.45,233.9,226.5,228.6,1455802
2023-06-22 00:00:00+05:30,226.6,229.5,219.5,221.9,994371
2023-06-23 00:00:00+05:30,222.5,237.45,215.25,228.85,4123419
2023-06-26 00:00:00+05:30,231.0,236.0,228.55,231.55,1125231
2023-06-27 00:00:00+05:30,232.5,236.8,231.0,232.4,1167608
2023-06-28 00:00:00+05:30,234.7,243.9,232.15,235.2,1887561
2023-06-30 00:00:00+05:30,236.1,240.0,233.6,235.45,1032490
2023-07-03 00:00:00+05:30,236.9,238.85,233.3,237.2,941772
2023-07-04 00:00:00+05:30,237.5,247.6,232.95,241.1,3205734
2023-07-05 00:00:00+05:30,241.4,248.0,238.0,242.7,2294076
2023-07-06 00:00:00+05:30,242.7,251.8,241.2,246.2,2762259
2023-07-07 00:00:00+05:30,246.4,254.6,245.3,247.45,2394360
2023-07-10 00:00:00+05:30,247.5,249.95,242.9,244.45,1258907
2023-07-11 00:00:00+05:30,245.85,250.8,244.15,247.1,1276555
2023-07-12 00:00:00+05:30,248.35,252.4,242.9,244.3,1823826
2023-07-13 00:00:00+05:30,245.0,246.85,232.45,234.6,1396440
2023-07-14 00:00:00+05:30,234.6,237.8,232.55,235.7,955378
2023-07-17 00:00:00+05:30,237.0,240.8,235.3,238.3,985649
2023-07-18 00:00:00+05:30,239.0,243.4,235.3,238.35,1013270
2023-07-19 00:00:00+05:30,238.0,238.95,232.25,234.25,528529
2023-07-20 00:00:00+05:30,235.85,238.2,232.85,236.1,679244
2023-07-21 00:00:00+05:30,235.95,247.9,234.55,243.2,1832335
2023-07-24 00:00:00+05:30,244.0,247.4,238.0,240.3,834084
2023-07-25 00:00:00+05:30,239.55,240.25,232.5,233.4,858332
2023-07-26 00:00:00+05:30,234.5,236.8,231.15,232.55,787676
2023-07-27 00:00:00+05:30,233.95,247.6,232.25,244.0,4590875
2023-07-28 00:00:00+05:30,246.0,249.0,239.9,241.25,2314988
2023-07-31 00:00:00+05:30,240.0,245.95,236.95,238.6,1255700
2023-08-01 00:00:00+05:30,239.5,245.4,238.0,243.15,1109162
2023-08-02 00:00:00+05:30,243.35,259.25,242.0,248.85,7048530
2023-08-03 00:00:00+05:30,248.85,258.5,247.5,255.65,2194297
2023-08-04 00:00:00+05:30,257.0,257.5,251.05,252.7,1027768
2023-08-07 00:00:00+05:30,253.35,264.95,252.8,259.6,1663296
2023-08-08 00:00:00+05:30,260.5,263.8,255.75,257.25,847662
2023-08-09 00:00:00+05:30,257.55,269.1,255.8,264.65,2684206
2023-08-10 00:00:00+05:30,265.55,267.95,255.0,256.55,1160063
2023-08-11 00:00:00+05:30,257.5,258.2,250.5,253.75,684947
2023-08-14 00:00:00+05:30,253.4,253.4,240.8,243.0,1868649
2023-08-16 00:00:00+05:30,241.0,244.45,239.2,242.9,680747
2023-08-17 00:00:00+05:30,242.9,245.95,239.25,240.8,390147
2023-08-18 00:00:00+05:30,241.05,242.9,225.65,227.6,1200452
2023-08-21 00:00:00+05:30,227.55,233.7,226.2,231.1,689810
2023-08-22 00:00:00+05:30,231.9,236.55,231.6,233.5,464660
2023-08-23 00:00:00+05:30,233.95,236.55,231.05,231.85,434431
2023-08-24 00:00:00+05:30,232.95,238.95,232.35,235.85,675858
2023-08-25 00:00:00+05:30,235.0,235.45,226.25,227.45,547464
2023-08-28 00:00:00+05:30,228.95,232.35,228.9,230.1,289989
2023-08-29 00:00:00+05:30,230.7,238.85,230.25,236.05,655239
2023-08-30 00:00:00+05:30,237.25,244.15,235.15,237.05,1180260
2023-08-31 00:00:00+05:30,238.05,240.5,235.65,237.85,606841
2023-09-01 00:00:00+05:30,239.2,246.1,236.05,242.7,873480
2023-09-04 00:00:00+05:30,244.15,247.6,239.0,241.05,638251
2023-09-05 00:00:00+05:30,242.05,245.3,238.4,244.0,725495
2023-09-06 00:00:00+05:30,244.25,253.5,242.3,248.1,1494331
2023-09-07 00:00:00+05:30,248.1,259.8,248.1,254.8,2023177
2023-09-08 00:00:00+05:30,256.15,261.3,256.0,260.15,1595311
2023-09-11 00:00:00+05:30,261.0,262.7,252.5,253.1,726302
2023-09-12 00:00:00+05:30,254.8,258.5,238.85,239.85,1073026
2023-09-13 00:00:00+05:30,240.6,254.7,239.1,251.1,1269555
2023-09-14 00:00:00+05:30,253.0,258.3,251.5,256.15,1010467
2023-09-15 00:00:00+05:30,257.7,262.0,242.75,246.8,1549698
2023-09-18 00:00:00+05:30,247.0,250.7,240.15,242.15,1504437
2023-09-20 00:00:00+05:30,243.0,248.05,239.0,240.4,1230926
2023-09-21 00:00:00+05:30,240.5,244.5,228.95,231.8,1494188
2023-09-22 00:00:00+05:30,232.0,233.8,225.8,227.4,951171
2023-09-25 00:00:00+05:30,228.0,234.75,228.0,230.7,1257720
2023-09-26 00:00:00+05:30,231.0,236.3,230.25,231.5,745197
2023-09-27 00:00:00+05:30,232.0,234.75,231.3,232.45,484333
2023-09-28 00:00:00+05:30,232.95,234.35,229.6,230.85,808072
2023-09-29 00:00:00+05:30,233.5,239.4,233.0,235.25,700135
2023-10-03 00:00:00+05:30,236.0,238.55,233.1,237.3,349572
2023-10-04 00:00:00+05:30,235.5,236.1,227.0,229.6,446299
2023-10-05 00:00:00+05:30,231.0,233.5,230.5,231.6,338534
2023-10-06 00:00:00+05:30,232.7,233.5,228.6,229.55,374152
2023-10-09 00:00:00+05:30,230.0,232.0,226.55,227.7,653348
2023-10-10 00:00:00+05:30,229.0,231.9,228.35,230.85,312011
2023-10-11 00:00:00+05:30,232.0,234.5,231.95,232.45,374416
2023-10-12 00:00:00+05:30,233.0,249.0,233.0,245.1,4301541
2023-10-13 00:00:00+05:30,244.7,259.9,243.75,253.1,5714469
2023-10-16 00:00:00+05:30,254.1,257.95,246.8,248.8,1845457
2023-10-17 00:00:00+05:30,250.4,251.6,244.8,246.55,1007394
2023-10-18 00:00:00+05:30,247.85,252.25,242.0,242.85,1064413
2023-10-19 00:00:00+05:30,242.0,252.9,240.4,248.4,2027771
2023-10-20 00:00:00+05:30,247.0,250.0,241.0,244.15,705328
2023-10-23 00:00:00+05:30,242.65,245.5,224.5,226.25,1055044
2023-10-25 00:00:00+05:30,227.4,232.2,221.0,222.9,678218
2023-10-26 00:00:00+05:30,219.05,222.0,213.25,219.6,740844
2023-10-27 00:00:00+05:30,221.1,224.95,219.4,223.65,604293
2023-10-30 00:00:00+05:30,223.9,228.75,221.05,227.15,397808
2023-10-31 00:00:00+05:30,228.5,232.1,226.2,226.8,393839
2023-11-01 00:00:00+05:30,226.8,228.45,222.55,223.7,300188
2023-11-02 00:00:00+05:30,225.65,227.5,223.7,224.85,425628
2023-11-03 00:00:00+05:30,226.0,240.95,226.0,238.7,2098353
2023-11-06 00:00:00+05:30,238.7,238.95,232.4,233.55,472345
2023-11-07 00:00:00+05:30,234.6,242.65,234.2,239.9,828740
2023-11-08 00:00:00+05:30,243.9,246.5,239.0,240.25,1171517
2023-11-09 00:00:00+05:30,241.7,243.7,238.6,239.75,559132
2023-11-10 00:00:00+05:30,239.3,257.0,237.1,250.5,6026110
2023-11-12 00:00:00+05:30,256.0,259.0,253.0,256.95,1048333
2023-11-13 00:00:00+05:30,256.9,287.8,252.2,285.0,13462065
2023-11-15 00:00:00+05:30,280.0,292.8,275.1,280.8,8119252
2023-11-16 00:00:00+05:30,280.0,336.95,278.85,320.65,34797513
2023-11-17 00:00:00+05:30,322.35,333.35,318.35,326.45,10340931
2023-11-20 00:00:00+05:30,325.9,339.4,321.0,330.8,4053666
2023-11-21 00:00:00+05:30,334.1,346.85,332.4,337.55,4348069
2023-11-22 00:00:00+05:30,338.5,341.5,322.0,332.15,2303962
2023-11-23 00:00:00+05:30,333.6,345.7,326.95,343.3,3237177
2023-11-24 00:00:00+05:30,343.8,348.3,336.9,338.35,2113335
2023-11-28 00:00:00+05:30,339.8,340.75,327.95,330.85,1230371
2023-11-29 00:00:00+05:30,332.05,334.0,323.5,325.5,1209174
2023-11-30 00:00:00+05:30,326.85,349.7,324.9,345.3,4631956
2023-12-01 00:00:00+05:30,349.0,361.65,344.35,351.35,3046927
2023-12-04 00:00:00+05:30,358.0,364.75,351.4,357.3,2055321
2023-12-05 00:00:00+05:30,359.0,359.05,337.2,350.3,2439989
2023-12-06 00:00:00+05:30,353.1,357.05,342.0,343.2,993549
2023-12-07 00:00:00+05:30,342.9,349.5,338.0,341.9,864089
2023-12-08 00:00:00+05:30,343.6,346.7,326.35,335.85,953385
2023-12-11 00:00:00+05:30,335.9,399.0,335.9,383.5,11954810
2023-12-12 00:00:00+05:30,385.15,408.8,381.0,399.15,7233093
2023-12-13 00:00:00+05:30,400.0,417.8,392.85,404.3,4031117
2023-12-14 00:00:00+05:30,405.0,409.85,398.55,405.9,2006681
2023-12-15 00:00:00+05:30,408.0,424.0,406.0,414.5,2736197
2023-12-18 00:00:00+05:30,421.0,428.85,414.25,419.25,1767044
2023-12-19 00:00:00+05:30,420.75,422.4,410.0,415.35,1086634
2023-12-20 00:00:00+05:30,416.0,418.85,376.45,382.85,2267373
2023-12-21 00:00:00+05:30,379.0,410.45,378.05,407.55,2186268
2023-12-22 00:00:00+05:30,411.0,414.8,401.6,410.65,1388775
2023-12-26 00:00:00+05:30,412.0,427.3,410.75,419.4,1528910
2023-12-27 00:00:00+05:30,422.0,424.55,408.35,417.45,999274
2023-12-28 00:00:00+05:30,418.95,420.4,408.9,411.9,849667
2023-12-29 00:00:00+05:30,411.9,431.75,408.35,424.35,3091408
2024-01-01 00:00:00+05:30,428.95,474.2,427.05,469.7,6942255
2024-01-02 00:00:00+05:30,472.4,486.7,462.2,484.25,4162769
2024-01-03 00:00:00+05:30,486.0,508.0,476.35,494.35,3696298
2024-01-04 00:00:00+05:30,495.0,505.0,489.15,493.45,1729342
2024-01-05 00:00:00+05:30,496.0,497.0,481.0,486.8,1173848
2024-01-08 00:00:00+05:30,486.05,487.9,456.4,459.9,1398603
2024-01-09 00:00:00+05:30,462.0,478.5,462.0,469.25,893196
2024-01-10 00:00:00+05:30,468.8,474.55,456.95,461.5,801892
2024-01-11 00:00:00+05:30,462.9,469.95,460.5,466.15,529658
2024-01-12 00:00:00+05:30,466.15,477.95,462.75,466.35,875032
2024-01-15 00:00:00+05:30,468.75,470.15,455.15,458.9,781657
2024-01-16 00:00:00+05:30,457.1,458.9,432.35,441.8,1359605
2024-01-17 00:00:00+05:30,435.0,442.7,419.8,424.45,745510
2024-01-18 00:00:00+05:30,426.9,460.0,402.65,456.6,2058276
2024-01-19 00:00:00+05:30,460.3,461.75,446.25,452.85,623915
2024-01-20 00:00:00+05:30,456.0,456.0,445.0,448.8,528569
2024-01-23 00:00:00+05:30,448.1,451.95,415.3,422.85,928710
2024-01-24 00:00:00+05:30,425.0,454.2,420.95,448.05,821845
2024-01-25 00:00:00+05:30,447.0,456.5,436.3,453.95,768695
2024-01-29 00:00:00+05:30,455.7,473.9,453.55,457.05,1096384
2024-01-30 00:00:00+05:30,460.05,463.75,442.5,445.35,594294
