Date,Open,High,Low,Close,Volume
2024-12-03,748.0,755.5,732.55,739.7,1690244
2024-12-04,743.5,745.5,736.0,740.3,1074830
2024-12-05,744.0,744.5,732.0,739.85,541903
2024-12-06,743.5,764.85,733.0,755.75,1286790
2024-12-09,773.05,788.0,763.0,780.65,2156327
2024-12-10,780.6,809.75,767.25,807.05,2768346
2024-12-11,810.3,842.0,803.0,818.45,4867530
2024-12-12,816.0,826.0,802.7,812.6,1195807
2024-12-13,810.05,816.6,796.95,805.3,871822
2024-12-16,811.0,822.5,794.4,819.25,894596
2024-12-17,824.9,834.95,811.8,828.85,1386424
2024-12-18,834.0,837.4,814.5,824.7,825943
2024-12-19,799.0,811.9,773.5,779.65,1601739
2024-12-20,787.55,787.55,744.55,754.65,1969842
2024-12-23,759.0,763.2,732.0,739.8,861610
2024-12-24,746.45,746.9,735.0,739.25,516003
2024-12-26,745.5,745.5,719.25,736.1,796572
2024-12-27,736.0,759.4,734.0,748.55,976406
2024-12-30,754.05,772.9,731.25,739.25,1533351
2024-12-31,740.0,749.4,736.2,741.35,546901
2025-01-01,742.0,759.5,737.1,753.8,282573
2025-01-02,759.0,766.6,747.5,763.4,409553
2025-01-03,768.4,786.0,766.0,778.05,871073
2025-01-06,789.9,789.9,742.45,752.25,683323
2025-01-07,750.0,770.75,743.4,762.65,429238
2025-01-08,764.8,772.95,731.65,739.25,500461
2025-01-09,745.0,749.95,716.15,719.35,290260
2025-01-10,715.0,726.45,696.0,709.6,603934
2025-01-13,696.0,699.75,659.4,675.2,679317
2025-01-14,670.5,696.0,670.5,687.3,384772
2025-01-15,692.95,707.7,685.5,701.95,473057
2025-01-16,708.0,715.65,693.2,700.95,539080
2025-01-17,701.0,701.5,680.0,682.6,298675
2025-01-20,682.6,725.2,676.95,718.55,1206750
2025-01-21,719.05,725.65,677.85,683.85,530882
2025-01-22,685.5,689.0,661.75,676.05,335276
2025-01-23,676.65,681.5,656.4,659.4,463443
2025-01-24,662.55,681.55,645.05,649.75,608158
2025-01-27,646.85,646.95,616.1,629.35,447214
2025-01-28,629.3,631.6,582.0,593.2,1374138
2025-01-29,599.0,650.0,592.65,622.3,828574
2025-01-30,645.9,672.85,630.8,634.95,1106272
2025-01-31,636.9,678.0,632.45,670.35,1045600
2025-02-01,670.35,710.0,644.7,656.9,1104115
2025-02-03,661.5,686.95,630.1,634.0,1834003
2025-02-04,640.35,643.2,571.0,573.55,4671373
2025-02-05,577.0,594.65,575.0,577.7,2448809
2025-02-06,585.45,588.9,567.0,568.8,1730196
2025-02-07,572.8,597.85,571.05,582.0,3484941
2025-02-10,582.0,583.65,559.25,567.85,1181017
2025-02-11,569.95,572.15,546.0,556.85,1022278
2025-02-12,555.0,582.5,546.55,575.8,1160804
2025-02-13,577.6,583.95,564.3,566.3,1226767
2025-02-14,566.3,604.9,555.15,588.7,3821668
2025-02-17,569.0,581.25,539.05,546.9,3051769
2025-02-18,545.25,578.8,532.4,566.55,3333633
2025-02-19,559.9,573.15,544.05,562.6,1044954
2025-02-20,563.45,594.3,558.75,577.8,1822829
2025-02-21,573.95,609.8,570.55,588.2,3272706
2025-02-24,575.0,578.9,558.0,563.6,851470
2025-02-25,558.65,567.85,548.0,550.05,758313
2025-02-27,552.8,555.2,520.35,524.0,1000340
2025-02-28,523.55,524.0,481.0,486.0,2009819
2025-03-03,486.75,493.8,460.3,478.3,1948272
2025-03-04,471.8,498.65,467.25,486.85,1113042
2025-03-05,486.85,504.3,478.55,500.75,1077718
2025-03-06,514.0,546.75,512.2,535.75,8559064
2025-03-07,539.0,639.0,535.75,613.5,20832897
2025-03-10,601.25,604.35,559.0,565.85,4846407
2025-03-11,555.0,565.6,526.0,530.25,4508844
2025-03-12,535.85,540.0,508.1,519.65,2958755
2025-03-13,524.2,528.95,511.1,514.25,1785235
2025-03-17,514.25,524.0,507.0,509.0,1264101
2025-03-18,515.0,600.6,515.0,576.05,20360083
2025-03-19,569.0,577.8,555.65,567.2,4113365
2025-03-20,572.45,583.4,554.25,568.3,2386679
2025-03-21,572.0,572.9,559.8,565.55,1483168
2025-03-24,570.0,584.0,564.85,575.8,1619487
2025-03-25,582.0,591.75,550.5,555.65,1563747
2025-03-26,557.55,574.0,543.9,563.85,1957610
2025-03-27,564.0,616.5,515.6,560.45,2175103
2025-03-28,563.8,583.0,554.45,563.6,2153573
2025-04-01,560.95,562.0,532.55,536.45,1384083
2025-04-02,540.0,545.65,526.0,541.95,1014446
2025-04-03,530.15,540.8,530.05,535.4,878533
2025-04-04,535.4,538.0,510.8,518.4,984436
2025-04-07,480.05,499.0,471.7,493.4,1624667
2025-04-08,503.25,505.0,478.8,488.4,1903705
2025-04-09,489.0,491.9,473.3,477.35,1022975
2025-04-11,494.9,500.8,481.2,495.8,1532778
2025-04-15,502.0,513.6,493.5,507.35,2291682
2025-04-16,511.85,518.5,507.35,512.95,1284994
2025-04-17,513.0,514.1,499.0,509.9,1372414
2025-04-21,515.0,518.8,507.45,512.6,855891
2025-04-22,514.35,516.75,506.5,509.7,1071846
2025-04-23,515.05,533.9,512.7,521.25,2798867
2025-04-24,522.95,532.8,512.4,520.15,1666237
2025-04-25,523.3,524.65,495.05,506.75,1687064
2025-04-28,505.0,526.8,500.8,525.15,1224145
2025-04-29,529.8,539.8,519.85,523.35,1177485
2025-04-30,524.0,532.75,511.25,520.15,1366485
2025-05-02,516.0,516.9,502.85,507.75,969519
2025-05-05,509.8,536.75,507.55,526.45,1828064
2025-05-06,530.0,532.0,501.15,504.55,893168
2025-05-07,503.05,518.9,495.05,517.0,885193
2025-05-08,518.95,536.5,518.0,526.1,1279306
2025-05-09,515.9,521.75,506.4,515.65,700107
2025-05-12,549.0,578.8,545.5,559.5,9735728
2025-05-13,559.5,564.0,547.25,550.6,955700
2025-05-14,555.0,595.7,550.95,574.05,4959820
2025-05-15,578.0,619.2,572.95,615.2,8136491
2025-05-16,619.9,622.9,598.1,605.15,1979336
2025-05-19,609.9,616.9,597.25,600.4,1211927
2025-05-20,605.0,606.15,584.0,585.1,1142479
2025-05-21,581.3,586.8,562.05,575.0,1634887
2025-05-22,576.45,588.7,568.0,572.35,935197
2025-05-23,572.65,587.8,568.15,581.65,1260618
2025-05-26,584.7,595.0,577.7,590.8,654851
2025-05-27,591.8,617.55,588.15,606.0,2537329
2025-05-28,606.75,609.25,590.0,592.1,1475802
2025-05-29,596.0,597.4,582.0,595.4,1149964
2025-05-30,598.0,598.0,576.3,581.25,947852
2025-06-02,582.0,582.9,572.85,575.55,828820
2025-06-03,577.0,594.9,576.1,590.15,918452
2025-06-04,592.8,595.4,583.0,591.15,1002418
2025-06-05,591.8,596.7,585.35,587.15,716723
2025-06-06,586.1,597.0,580.0,591.75,1346736
2025-06-09,594.55,616.9,592.65,607.45,1675168
2025-06-10,609.75,616.3,601.55,608.6,926163
2025-06-11,608.8,615.5,601.5,611.95,1368339
2025-06-12,620.0,633.7,597.0,602.3,2988102
2025-06-13,588.0,608.45,582.3,600.35,984375
2025-06-16,596.0,606.6,591.65,600.9,672507
2025-06-17,599.9,617.45,594.35,605.2,913065
2025-06-18,605.2,628.0,601.3,615.0,2407957
2025-06-19,614.1,619.05,603.4,609.15,996764
2025-06-20,609.0,613.15,593.55,602.2,1718983
2025-06-23,595.95,600.95,588.0,597.95,495068
2025-06-24,607.9,619.9,600.5,606.8,877790
2025-06-25,609.95,615.0,605.0,611.95,572553
2025-06-26,612.95,618.8,606.35,608.3,707242
2025-06-27,610.05,639.0,604.5,606.7,5034127
2025-06-30,611.95,614.3,605.5,612.45,632801
2025-07-01,614.8,616.05,603.25,606.0,674863
2025-07-02,609.0,626.4,602.45,619.25,2237137
2025-07-03,622.85,640.0,616.5,637.05,1706467
2025-07-04,642.0,649.9,628.55,645.65,2188053
2025-07-07,648.0,659.5,632.1,637.15,1709765
2025-07-08,637.2,657.15,635.5,640.05,1096462
2025-07-09,641.0,653.0,639.05,643.25,844381
2025-07-10,647.3,651.45,642.4,647.35,575408
2025-07-11,648.0,654.0,637.25,643.8,1429829
2025-07-14,642.0,652.4,639.0,649.0,541862
2025-07-15,650.0,666.2,650.0,660.8,1026049
2025-07-16,660.0,670.0,650.0,651.9,852401
2025-07-17,651.0,659.9,648.05,651.15,343321
2025-07-18,651.95,675.2,650.45,667.75,2377757
2025-07-21,671.1,671.95,660.05,665.65,431304
2025-07-22,667.0,672.8,655.2,660.4,479788
2025-07-23,661.0,661.9,625.5,629.0,1299141
2025-07-24,629.0,635.3,622.1,624.35,418772
2025-07-25,623.0,623.55,607.0,616.0,580670
2025-07-28,614.9,619.5,607.05,613.0,561772
2025-07-29,607.7,611.3,597.4,606.2,481960
2025-07-30,608.6,615.6,605.05,609.7,253448
2025-07-31,601.9,604.3,593.1,599.3,315045
2025-08-01,598.95,606.0,584.35,587.85,442063
2025-08-04,588.9,596.9,583.85,590.35,599803
2025-08-05,540.0,560.0,529.0,532.85,5292004
2025-08-06,535.0,542.0,515.4,529.35,1949083
2025-08-07,529.35,530.0,512.0,519.6,1134372
2025-08-08,520.7,534.35,517.5,528.05,857686
2025-08-11,529.0,531.05,515.8,520.95,551653
2025-08-12,521.8,523.6,513.35,515.7,2025447
2025-08-13,519.7,524.0,515.2,517.0,276014
2025-08-14,516.05,518.95,510.0,511.3,493098
2025-08-18,514.05,526.75,507.0,525.95,911801
2025-08-19,525.95,530.0,518.05,525.55,580436
2025-08-20,525.7,534.0,520.0,532.35,439097
2025-08-21,535.0,539.3,525.4,535.5,547370
2025-08-22,533.95,536.1,526.1,534.05,606329
2025-08-25,534.05,538.8,528.45,532.15,311495
2025-08-26,532.1,533.7,523.45,529.8,497776
2025-08-28,526.05,527.95,520.0,524.0,823081
2025-08-29,526.35,529.0,515.55,519.1,965572
2025-09-01,519.8,522.9,511.2,520.5,676494
2025-09-02,524.0,533.35,521.1,530.25,783570
2025-09-03,532.9,533.1,523.8,527.4,537011
2025-09-04,527.4,529.9,512.1,514.85,1420057
2025-09-05,515.85,517.75,507.0,511.05,515752
2025-09-08,515.0,517.05,507.0,508.05,309075
2025-09-09,511.9,515.0,506.0,513.3,450985
2025-09-10,517.95,520.95,513.5,515.95,259318
2025-09-11,517.0,518.85,509.0,513.4,310945
2025-09-12,516.0,538.7,513.65,531.65,1194691
2025-09-15,536.8,554.0,533.4,542.35,1090531
2025-09-16,544.8,546.25,535.15,539.85,661463
2025-09-17,543.05,546.0,536.55,540.15,464158
2025-09-18,541.5,544.4,531.3,537.0,433248
2025-09-19,534.85,543.9,532.35,536.1,672003
2025-09-22,538.0,547.0,534.3,539.8,321951
2025-09-23,541.0,542.3,528.05,530.15,836676
2025-09-24,530.15,537.5,520.0,522.15,515428
2025-09-25,522.0,526.9,509.55,516.15,450576
2025-09-26,516.0,518.0,508.55,515.5,390016
2025-09-29,515.65,523.0,511.95,519.05,288508
2025-09-30,517.0,521.8,515.3,518.95,167961
2025-10-01,518.95,524.85,517.25,523.6,146018
2025-10-03,526.0,528.45,520.1,521.65,258289
2025-10-06,521.15,527.75,519.0,521.8,328072
2025-10-07,524.0,526.25,518.1,523.8,874443
2025-10-08,523.0,538.5,521.95,526.45,700792
2025-10-09,527.0,532.7,523.0,528.0,319810
2025-10-10,530.0,536.3,524.0,526.65,477945
2025-10-13,520.05,528.1,520.05,525.45,187016
2025-10-14,525.6,527.8,520.8,524.15,188466
2025-10-15,523.0,526.0,516.8,523.5,293694
2025-10-16,525.5,525.8,518.6,522.3,273811
2025-10-17,522.0,525.45,518.0,521.3,338871
2025-10-20,522.05,523.0,515.55,518.1,257102
2025-10-21,522.0,534.5,520.0,528.2,143579
2025-10-23,530.0,532.0,523.0,528.75,206985
2025-10-24,529.0,532.4,522.3,523.95,116713
2025-10-27,524.0,525.75,517.7,521.0,220159
2025-10-28,521.0,525.0,518.7,522.3,217261
2025-10-29,522.3,538.0,520.5,536.0,373325
2025-10-30,543.0,543.0,525.05,528.25,346132
2025-10-31,530.45,540.45,528.45,535.3,344093
2025-11-03,535.3,541.0,530.0,540.05,305065
2025-11-04,544.0,546.95,532.95,536.2,473209
2025-11-06,533.35,535.85,523.2,526.25,205320
2025-11-07,526.0,527.65,513.15,515.85,253913
2025-11-10,517.3,531.0,517.05,529.05,378648
2025-11-11,526.5,559.85,522.4,536.2,3354297
2025-11-12,538.2,546.95,526.1,543.2,516810
2025-11-13,542.65,550.9,533.1,535.25,269506
2025-11-14,534.2,544.5,531.05,540.55,220832
2025-11-17,544.9,549.85,532.5,537.15,435272
2025-11-18,537.15,554.3,530.35,540.15,3990380
2025-11-19,540.2,548.55,534.0,546.7,637579
2025-11-20,549.9,549.9,538.3,541.15,223873
2025-11-21,542.0,542.85,537.0,539.35,279100
2025-11-24,535.0,544.4,534.05,541.55,540319
2025-11-25,542.6,543.8,535.5,538.9,248502
2025-11-26,544.95,544.95,537.65,541.85,213640
2025-11-27,546.95,546.95,538.0,542.1,220484
2025-11-28,530.05,543.85,530.05,536.9,293184
2025-12-01,538.25,539.4,518.4,526.55,697870
2025-12-02,526.0,530.9,520.5,524.45,286549
2025-12-03,523.0,548.0,522.55,545.3,1423824
2025-12-04,542.7,542.95,536.2,538.25,236770
2025-12-05,538.25,547.0,534.15,545.4,218914
2025-12-08,545.4,546.85,530.3,537.15,331550
2025-12-09,537.15,554.0,532.35,549.55,563199
2025-12-10,550.0,550.45,531.0,533.4,272614
2025-12-11,534.45,534.45,517.75,524.4,510148
2025-12-12,526.0,536.4,525.8,532.9,176028
2025-12-15,528.0,539.1,527.1,535.55,432115
2025-12-16,538.9,538.9,525.25,527.3,245414
2025-12-17,528.0,529.65,522.1,526.0,174275
2025-12-18,524.1,524.9,519.1,522.85,128347
2025-12-19,521.85,531.0,518.0,528.4,256311
2025-12-22,535.1,538.25,525.8,536.4,590859
2025-12-23,536.0,544.65,534.1,537.8,134178
2025-12-24,537.8,548.0,536.4,545.05,224228
2025-12-26,545.0,546.7,539.4,544.8,190895
2025-12-29,542.25,545.5,538.2,543.6,227525
2025-12-30,538.15,544.7,529.1,532.55,515829
2025-12-31,532.0,541.5,531.15,538.25,1608226
2026-01-01,538.3,544.9,531.0,537.3,103750
2026-01-02,537.3,542.0,532.0,540.8,164120
2026-01-05,537.7,542.0,534.55,538.95,148824
2026-01-06,540.0,547.9,536.4,538.65,300456
2026-01-07,535.3,537.05,526.0,532.95,228328
2026-01-08,530.55,535.75,524.3,530.4,149928
2026-01-09,524.0,527.75,513.0,517.85,283769
2026-01-12,513.5,519.95,499.0,514.3,531920
2026-01-13,514.25,516.85,510.1,513.3,192944
2026-01-14,510.0,512.75,505.05,508.55,476805
2026-01-16,506.0,508.8,501.1,502.9,709019
2026-01-19,497.7,497.7,477.0,481.1,1013812
2026-01-20,481.1,481.75,461.1,470.9,1040318
2026-01-21,465.0,472.2,454.1,469.2,685292
2026-01-22,470.5,480.0,467.5,476.2,370558
2026-01-23,478.2,479.45,460.1,462.3,140568
2026-01-27,462.0,473.5,454.1,469.25,368883
2026-01-28,468.0,482.0,464.05,479.9,341763
2026-01-29,481.9,485.8,471.05,483.0,305406
2026-01-30,483.0,506.4,474.3,502.45,515923
2026-02-01,502.45,504.75,488.8,500.3,87298
2026-02-02,495.0,506.7,485.0,505.2,326617
2026-02-03,550.0,554.95,526.6,549.4,2506506
2026-02-04,540.0,541.75,502.0,509.05,1672895
2026-02-05,509.05,511.55,492.5,499.65,551222
2026-02-06,497.25,511.1,490.95,502.75,307622
2026-02-09,508.45,514.0,499.2,502.55,1197247
2026-02-10,501.0,514.5,497.3,499.35,1113644
2026-02-11,499.0,500.35,483.2,487.4,1091008
2026-02-12,487.0,491.8,482.55,488.9,198840
2026-02-13,483.5,496.8,478.5,490.7,1826116
2026-02-16,488.4,491.95,485.6,490.1,94950
2026-02-17,488.0,493.95,487.95,490.95,135106
2026-02-18,493.05,494.05,483.15,487.0,295053
2026-02-19,487.65,491.55,484.4,487.2,222635
2026-02-20,485.95,491.6,483.25,490.2,132966
2026-02-23,490.25,494.9,484.8,493.35,252964
2026-02-24,488.75,491.2,479.4,484.65,490825
2026-02-25,485.5,497.35,485.5,493.7,1048517
2026-02-26,495.0,497.0,489.55,495.9,204365
2026-02-27,493.4,495.1,484.3,489.2,280115
2026-03-02,461.05,482.0,460.25,467.0,252614
2026-03-04,463.35,465.7,455.0,460.2,290536
2026-03-05,460.2,489.55,455.55,472.85,361469
2026-03-06,472.8,477.0,463.0,471.9,288475
2026-03-09,463.65,471.9,455.25,468.4,222535
2026-03-10,468.4,471.8,461.45,468.25,201123
2026-03-11,472.9,476.0,467.0,474.6,275013
2026-03-12,465.0,471.0,462.4,470.3,237577
2026-03-13,467.2,467.2,457.15,459.45,207764
2026-03-16,456.0,466.0,447.5,462.05,230283
2026-03-17,465.0,467.9,456.7,465.65,172573
2026-03-18,465.65,478.0,462.75,475.5,317526
2026-03-19,470.0,474.8,462.2,465.2,175786
2026-03-20,465.2,472.0,452.9,456.15,259444
2026-03-23,448.45,452.0,428.35,435.25,711843
2026-03-24,444.9,451.7,433.8,444.05,211259
2026-03-25,452.95,456.85,446.3,451.65,272104
2026-03-27,447.0,467.9,438.7,451.95,1873450
2026-03-30,445.0,445.0,430.2,439.85,740378
2026-04-01,445.95,456.55,443.7,454.05,253376
2026-04-02,453.1,463.55,440.8,460.65,247058
2026-04-06,451.0,463.45,449.95,458.4,209558
2026-04-07,462.9,462.9,454.1,456.85,123748
2026-04-08,478.3,481.8,459.4,464.75,631498
2026-04-09,465.0,468.8,453.0,454.9,727129
2026-04-10,459.9,467.25,457.0,460.15,579986
2026-04-13,457.85,464.3,447.2,459.55,1184001
2026-04-15,469.0,489.55,461.0,472.3,1870076
2026-04-16,479.95,485.65,470.25,477.8,2702532
2026-04-17,480.0,532.7,475.8,515.45,6236306
2026-04-20,518.05,605.95,512.85,576.2,62274832
2026-04-21,574.9,587.0,557.05,570.1,11181540
2026-04-22,565.0,576.8,562.0,570.9,1612347
2026-04-23,570.85,586.8,566.35,579.0,2143331
2026-04-24,577.0,580.0,553.0,569.85,1308764
2026-04-27,572.9,588.0,564.8,580.0,798863
2026-04-28,582.9,590.0,572.25,581.65,1386666
2026-04-29,586.9,595.65,570.75,574.6,859577
2026-04-30,574.0,578.1,562.0,573.25,513534
2026-05-04,573.95,580.5,568.05,570.0,510283
2026-05-05,571.4,574.35,554.0,556.45,343316
2026-05-06,560.0,564.85,543.5,557.3,584350
2026-05-07,561.15,579.3,559.2,574.1,732285
2026-05-08,575.25,604.65,564.3,597.9,2294453
2026-05-11,600.5,601.0,581.0,582.05,793132
2026-05-12,584.5,590.0,557.35,560.7,437915
2026-05-13,560.7,578.1,557.2,565.3,424100
2026-05-14,565.5,582.0,562.25,578.55,499307
2026-05-15,580.4,612.9,574.05,606.95,2988155
2026-05-18,606.0,612.4,590.0,596.65,1269442
2026-05-19,587.8,655.4,560.85,638.05,23988920
2026-05-20,642.95,664.0,617.1,656.55,8531572
2026-05-21,657.25,712.0,657.0,705.6,15939472
