Date,Open,High,Low,Close,Volume
2025-02-28,410.9,416.5,397.95,408.0,3063974
2025-03-03,413.2,417.25,385.8,407.65,2951057
2025-03-04,403.0,431.55,398.4,427.9,3217529
2025-03-05,427.55,446.2,426.1,439.95,2168602
2025-03-06,444.0,456.25,436.3,447.4,3063529
2025-03-07,446.0,462.45,442.8,445.35,2351141
2025-03-10,445.25,449.85,424.0,427.15,1552579
2025-03-11,422.65,424.6,408.45,413.4,2139604
2025-03-12,417.1,422.0,403.25,405.25,1452465
2025-03-13,406.2,414.0,396.1,398.1,1633442
2025-03-17,401.35,408.95,392.05,394.3,1873938
2025-03-18,399.1,412.8,399.0,411.15,2373302
2025-03-19,412.75,432.35,412.75,422.45,2767654
2025-03-20,425.25,435.8,414.8,420.4,2496401
2025-03-21,422.9,447.2,420.4,443.65,3721593
2025-03-24,447.1,487.9,440.95,472.85,10319512
2025-03-25,477.0,478.95,440.1,444.25,4934650
2025-03-26,445.5,453.9,426.4,429.45,3238193
2025-03-27,429.0,445.0,421.0,442.45,4683521
2025-03-28,447.05,452.9,426.35,430.2,2120457
2025-04-01,426.1,437.4,425.0,432.3,1285889
2025-04-02,434.0,444.0,423.25,437.3,1742993
2025-04-03,430.1,449.6,430.1,442.45,1885065
2025-04-04,440.95,442.25,413.45,418.6,2091947
2025-04-07,362.2,392.8,362.2,383.15,3489044
2025-04-08,394.5,402.55,389.3,396.85,1982645
2025-04-09,395.0,398.3,384.0,395.0,1704430
2025-04-11,406.0,408.95,395.85,396.95,1655827
2025-04-15,405.0,418.4,400.5,413.95,2406129
2025-04-16,416.5,441.4,415.3,432.1,4788056
2025-04-17,430.85,441.75,425.25,429.3,2076035
2025-04-21,430.8,453.0,426.05,449.2,3445942
2025-04-22,448.55,454.25,441.25,443.25,1756084
2025-04-23,446.7,447.3,431.3,435.35,1545087
2025-04-24,436.0,444.5,433.9,435.05,1179672
2025-04-25,434.5,436.0,405.4,415.1,2412150
2025-04-28,407.0,423.85,403.65,420.15,1369394
2025-04-29,420.0,428.8,411.6,414.0,1258950
2025-04-30,416.7,416.7,400.0,401.8,1111262
2025-05-02,403.0,425.0,399.15,410.8,2697233
2025-05-05,412.25,423.8,410.3,419.2,1196204
2025-05-06,419.0,421.15,394.1,397.0,1531230
2025-05-07,391.0,407.8,391.0,403.3,1652235
2025-05-08,406.0,416.85,394.2,397.55,1230403
2025-05-09,389.0,398.35,388.75,391.1,1110359
2025-05-12,408.0,426.9,408.0,420.4,2140396
2025-05-13,420.0,439.0,418.45,437.05,2114271
2025-05-14,439.0,442.6,431.0,433.85,1139071
2025-05-15,436.0,449.3,433.0,438.45,2221761
2025-05-16,440.9,461.35,436.55,455.55,4049334
2025-05-19,458.5,465.8,448.3,450.65,2398009
2025-05-20,451.05,453.35,428.15,430.05,1464351
2025-05-21,429.95,436.95,425.0,431.5,1268922
2025-05-22,431.0,437.0,422.0,424.5,1125344
2025-05-23,426.05,435.0,424.6,431.85,953920
2025-05-26,434.7,443.3,432.2,439.75,1476600
2025-05-27,440.25,449.15,434.0,442.15,1464565
2025-05-28,443.5,451.4,439.1,441.3,1714406
2025-05-29,443.0,444.0,434.0,435.8,1005464
2025-05-30,433.95,446.4,430.0,433.85,1570292
2025-06-02,410.0,422.0,410.0,415.55,2716026
2025-06-03,419.05,428.45,411.0,412.25,1667408
2025-06-04,416.35,463.9,410.0,449.2,14201303
2025-06-05,454.0,468.8,451.8,458.3,6183666
2025-06-06,461.9,461.9,445.95,453.7,2450218
2025-06-09,456.2,471.45,452.9,466.55,3559843
2025-06-10,468.0,474.4,464.0,468.45,2625822
2025-06-11,469.3,478.0,455.7,462.8,3060889
2025-06-12,463.5,464.0,440.65,443.8,1656438
2025-06-13,434.95,441.75,429.05,430.15,1833314
2025-06-16,430.9,436.05,419.3,432.9,1611914
2025-06-17,433.9,435.9,421.0,423.15,870228
2025-06-18,423.85,428.9,418.6,423.05,990528
2025-06-19,425.9,436.9,412.0,416.1,2054324
2025-06-20,416.95,425.0,412.0,418.8,1155856
2025-06-23,416.85,431.4,414.5,426.45,1660551
2025-06-24,434.0,462.0,434.0,445.7,17539772
2025-06-25,446.4,452.7,441.0,444.6,2117526
2025-06-26,448.1,452.85,442.15,448.15,2020341
2025-06-27,449.5,456.2,446.15,448.85,1874524
2025-06-30,450.75,457.3,444.2,446.55,1305246
2025-07-01,447.8,450.0,439.35,441.95,1118279
2025-07-02,442.05,446.4,434.5,440.35,1038814
2025-07-03,441.7,445.4,436.5,441.4,800227
2025-07-04,441.0,452.1,440.8,446.3,1405058
2025-07-07,445.9,448.45,442.45,446.9,841413
2025-07-08,447.7,451.3,438.6,440.15,818021
2025-07-09,441.5,465.0,438.55,462.7,5391433
2025-07-10,464.05,473.0,460.45,466.9,3477457
2025-07-11,466.3,469.0,450.0,453.85,1496480
2025-07-14,451.45,459.5,448.0,450.95,1094100
2025-07-15,451.9,513.9,451.75,502.25,30393530
2025-07-16,500.0,526.7,496.3,521.95,31219369
2025-07-17,523.6,524.05,505.1,507.05,6889665
2025-07-18,507.8,517.2,503.4,505.9,3993285
2025-07-21,506.7,521.5,500.8,506.0,3126798
2025-07-22,511.0,519.5,505.0,514.8,3357714
2025-07-23,516.85,517.25,506.55,512.0,2292576
2025-07-24,513.0,524.2,506.85,509.75,4230739
2025-07-25,508.0,508.0,471.15,473.4,5288371
2025-07-28,473.35,484.0,463.75,466.45,2242122
2025-07-29,465.7,485.0,462.85,482.4,1922301
2025-07-30,483.95,487.0,476.0,478.95,1062417
2025-07-31,466.0,474.3,461.1,467.3,989694
2025-08-01,467.0,468.2,440.0,442.8,1629982
2025-08-04,444.7,446.7,424.35,431.4,2185192
2025-08-05,432.9,439.7,428.0,430.55,1114762
2025-08-06,431.4,434.1,416.85,420.8,1253430
2025-08-07,419.7,426.9,409.0,424.75,1169366
2025-08-08,426.2,428.2,411.25,415.15,961705
2025-08-11,416.5,433.3,412.2,429.75,1860969
2025-08-12,429.7,437.0,423.0,425.5,922053
2025-08-13,428.0,442.0,423.15,439.3,1517858
2025-08-14,442.0,449.0,427.0,433.35,1694862
2025-08-18,428.0,435.0,416.7,424.65,1468921
2025-08-19,426.0,439.45,425.1,436.05,1113313
2025-08-20,436.05,467.95,431.3,455.45,5194524
2025-08-21,458.0,467.55,454.5,461.05,1684707
2025-08-22,461.05,496.7,456.1,475.3,10419222
2025-08-25,480.0,487.15,472.35,481.15,1786387
2025-08-26,477.0,478.4,451.0,453.75,1914733
2025-08-28,449.95,466.35,448.35,462.55,1934082
2025-08-29,463.0,463.3,441.8,444.7,1320302
2025-09-01,443.95,455.7,440.65,452.95,1111864
2025-09-02,453.9,463.8,450.1,457.45,976210
2025-09-03,458.4,467.9,458.2,460.9,769547
2025-09-04,462.0,465.95,444.0,445.65,646505
2025-09-05,452.0,458.8,445.55,455.15,857860
2025-09-08,455.0,462.45,447.5,450.85,501644
2025-09-09,452.9,455.9,444.15,446.05,589781
2025-09-10,447.1,461.85,447.1,454.6,912455
2025-09-11,455.6,476.9,455.6,472.65,1994489
2025-09-12,473.5,477.3,464.0,466.9,980887
2025-09-15,466.9,473.95,460.05,461.6,627991
2025-09-16,461.95,470.0,446.0,458.4,622531
2025-09-17,462.5,473.3,460.3,464.25,1241040
2025-09-18,468.0,485.25,464.25,482.9,2355837
2025-09-19,480.0,490.35,473.0,488.35,2040682
2025-09-22,491.8,506.0,485.0,489.1,3203341
2025-09-23,491.5,492.5,479.9,482.0,891453
2025-09-24,482.0,492.0,473.0,488.15,1652450
2025-09-25,491.3,499.4,476.05,478.15,1341857
2025-09-26,478.75,491.4,466.1,469.95,1444041
2025-09-29,469.5,469.5,449.0,451.75,1110586
2025-09-30,453.4,462.5,449.7,454.7,747907
2025-10-01,457.7,467.0,455.3,463.65,857680
2025-10-03,464.25,465.65,456.0,457.35,1234774
2025-10-06,459.0,463.3,449.5,453.8,794412
2025-10-07,453.8,456.6,446.45,448.25,691299
2025-10-08,448.95,451.3,438.25,439.75,546883
2025-10-09,442.0,443.6,434.0,437.55,625150
2025-10-10,437.8,449.0,437.8,444.75,758935
2025-10-13,441.0,442.75,432.4,434.9,713613
2025-10-14,435.4,442.0,426.45,433.75,646971
2025-10-15,432.0,436.95,428.25,429.85,490664
2025-10-16,430.55,436.4,428.9,430.15,442569
2025-10-17,430.0,435.6,424.8,427.1,469582
2025-10-20,430.0,431.35,424.05,426.6,426132
2025-10-21,428.7,431.5,428.15,430.15,118063
2025-10-23,433.5,437.0,428.5,429.65,432177
2025-10-24,429.5,434.0,427.3,432.5,319542
2025-10-27,432.85,452.4,430.9,449.9,1536797
2025-10-28,450.0,475.8,450.0,472.35,3694826
2025-10-29,470.5,489.9,469.05,480.3,3034288
2025-10-30,480.0,482.9,472.7,476.45,728222
2025-10-31,476.0,485.5,467.6,469.6,950560
2025-11-03,470.0,478.8,467.85,471.8,702041
2025-11-04,471.05,474.9,453.0,455.0,601990
2025-11-06,453.0,458.4,434.1,435.65,842388
2025-11-07,432.25,482.35,427.0,468.9,15891193
2025-11-10,468.0,476.6,454.5,473.8,2279427
2025-11-11,473.2,479.0,461.15,471.6,1215075
2025-11-12,470.0,473.0,464.7,468.3,871545
2025-11-13,468.0,471.8,460.0,462.85,845285
2025-11-14,460.0,462.4,453.0,457.25,726251
2025-11-17,445.0,468.0,442.8,459.85,1457382
