Date,Open,High,Low,Close,Volume
2023-03-31 00:00:00+05:30,34.05,34.55,34.0,34.31,18833549
2023-04-03 00:00:00+05:30,34.46,34.85,34.0,34.26,31656340
2023-04-05 00:00:00+05:30,34.31,34.53,33.46,34.33,16863885
2023-04-06 00:00:00+05:30,34.16,34.41,33.96,34.13,15254995
2023-04-10 00:00:00+05:30,34.15,34.36,33.86,34.08,8697819
2023-04-11 00:00:00+05:30,34.15,34.98,34.03,34.91,15025239
2023-04-12 00:00:00+05:30,35.13,35.33,34.75,34.88,23045662
2023-04-13 00:00:00+05:30,34.86,34.9,34.16,34.23,12563075
2023-04-17 00:00:00+05:30,34.2,34.5,34.03,34.28,11368167
2023-04-18 00:00:00+05:30,34.41,34.66,34.3,34.56,8193666
2023-04-19 00:00:00+05:30,34.63,35.33,34.53,34.9,24084650
2023-04-20 00:00:00+05:30,35.08,35.08,34.41,34.53,18517999
2023-04-21 00:00:00+05:30,34.45,34.46,33.01,33.75,37900963
2023-04-24 00:00:00+05:30,33.75,33.95,33.11,33.75,14585416
2023-04-25 00:00:00+05:30,33.7,33.88,33.33,33.4,16863837
2023-04-26 00:00:00+05:30,33.46,33.51,33.15,33.28,12698056
2023-04-27 00:00:00+05:30,33.46,33.46,33.2,33.33,9156610
2023-04-28 00:00:00+05:30,33.46,33.6,33.21,33.3,16231092
2023-05-02 00:00:00+05:30,33.43,33.93,33.35,33.75,21751632
2023-05-03 00:00:00+05:30,33.75,33.9,33.3,33.85,16191920
2023-05-04 00:00:00+05:30,34.13,34.4,34.01,34.21,24694764
2023-05-05 00:00:00+05:30,34.21,34.23,33.13,33.21,28777546
2023-05-08 00:00:00+05:30,33.46,33.58,32.98,33.28,18471176
2023-05-09 00:00:00+05:30,33.43,33.8,33.38,33.63,28502283
2023-05-10 00:00:00+05:30,33.63,33.83,33.16,33.33,12302526
2023-05-11 00:00:00+05:30,33.55,33.56,33.05,33.13,20596964
2023-05-12 00:00:00+05:30,33.18,33.25,32.65,32.7,18098416
2023-05-15 00:00:00+05:30,32.81,33.1,32.23,32.71,29040012
2023-05-16 00:00:00+05:30,32.96,33.11,32.7,32.8,17504860
2023-05-17 00:00:00+05:30,32.86,33.0,32.35,32.5,23749709
2023-05-18 00:00:00+05:30,32.76,32.78,31.95,32.06,27080792
2023-05-19 00:00:00+05:30,32.2,32.4,31.71,32.35,15999997
2023-05-22 00:00:00+05:30,32.35,32.78,32.06,32.18,23124800
2023-05-23 00:00:00+05:30,32.3,32.7,32.3,32.38,23386655
2023-05-24 00:00:00+05:30,32.83,32.85,32.1,32.16,25213948
2023-05-25 00:00:00+05:30,32.18,32.28,31.75,31.9,30601368
2023-05-26 00:00:00+05:30,31.96,32.75,31.91,32.63,30201776
2023-05-29 00:00:00+05:30,32.8,33.06,32.56,32.76,31016931
2023-05-30 00:00:00+05:30,32.76,33.06,32.61,32.86,19375485
2023-05-31 00:00:00+05:30,32.76,32.83,32.25,32.73,20219226
2023-06-01 00:00:00+05:30,32.63,32.96,32.63,32.76,30456694
2023-06-02 00:00:00+05:30,32.8,33.56,32.76,33.43,28291962
2023-06-05 00:00:00+05:30,33.8,33.9,33.43,33.46,21292106
2023-06-06 00:00:00+05:30,33.5,33.63,33.36,33.53,19611293
2023-06-07 00:00:00+05:30,33.56,33.75,33.5,33.63,19447360
2023-06-08 00:00:00+05:30,33.73,33.96,33.26,33.33,20245449
2023-06-09 00:00:00+05:30,33.41,33.41,32.66,32.98,16210933
2023-06-12 00:00:00+05:30,33.11,33.33,32.8,33.13,10039295
2023-06-13 00:00:00+05:30,33.25,33.68,33.21,33.38,24224893
2023-06-14 00:00:00+05:30,33.61,33.9,33.38,33.45,18560924
2023-06-15 00:00:00+05:30,33.5,33.58,32.96,33.05,16489361
2023-06-16 00:00:00+05:30,33.11,33.28,32.73,32.8,33462988
2023-06-19 00:00:00+05:30,32.86,33.03,32.48,32.51,30208575
2023-06-20 00:00:00+05:30,32.56,33.2,32.53,32.86,23505188
2023-06-21 00:00:00+05:30,33.06,33.06,32.53,32.71,18053294
2023-06-22 00:00:00+05:30,32.58,32.8,32.21,32.38,18587300
2023-06-23 00:00:00+05:30,32.36,32.36,31.93,32.03,17724764
2023-06-26 00:00:00+05:30,32.06,32.15,31.73,32.06,18138422
2023-06-27 00:00:00+05:30,32.13,32.43,31.88,31.96,25021716
2023-06-28 00:00:00+05:30,32.1,32.33,31.9,31.96,27349601
2023-06-30 00:00:00+05:30,32.11,32.3,31.85,32.01,36127363
2023-07-03 00:00:00+05:30,32.46,33.03,32.36,32.96,33596409
2023-07-04 00:00:00+05:30,33.13,33.15,32.63,32.83,19180750
2023-07-05 00:00:00+05:30,32.83,33.05,32.73,32.96,11853228
2023-07-06 00:00:00+05:30,32.96,32.98,32.61,32.81,19328776
2023-07-07 00:00:00+05:30,32.78,33.11,32.68,32.76,14707900
2023-07-10 00:00:00+05:30,32.85,33.36,32.6,33.06,29077213
2023-07-11 00:00:00+05:30,33.1,33.28,32.96,33.13,19518932
2023-07-12 00:00:00+05:30,33.3,34.51,33.16,34.33,69673201
2023-07-13 00:00:00+05:30,34.71,34.96,33.86,34.28,45657423
2023-07-14 00:00:00+05:30,34.56,34.86,34.16,34.8,28835656
2023-07-17 00:00:00+05:30,35.13,35.35,34.88,34.96,29930669
2023-07-18 00:00:00+05:30,35.05,35.11,34.08,34.26,25001731
2023-07-19 00:00:00+05:30,34.56,34.61,34.15,34.38,14935797
2023-07-20 00:00:00+05:30,34.65,34.65,34.1,34.13,17352868
2023-07-21 00:00:00+05:30,34.1,34.36,33.88,34.13,13180684
2023-07-24 00:00:00+05:30,34.11,34.3,33.91,34.13,13099007
2023-07-25 00:00:00+05:30,34.43,34.71,34.15,34.53,25136202
2023-07-26 00:00:00+05:30,34.78,34.8,34.5,34.6,15746688
2023-07-27 00:00:00+05:30,34.8,34.98,34.46,34.53,15368353
2023-07-28 00:00:00+05:30,34.46,34.71,34.1,34.65,23801200
2023-07-31 00:00:00+05:30,34.83,36.31,34.73,36.21,72681197
2023-08-01 00:00:00+05:30,36.48,36.7,35.96,36.08,38737135
2023-08-02 00:00:00+05:30,36.1,36.13,34.53,35.05,35774614
2023-08-03 00:00:00+05:30,35.15,35.38,34.61,34.85,28076706
2023-08-04 00:00:00+05:30,35.03,35.28,34.83,34.88,16676283
2023-08-07 00:00:00+05:30,35.05,35.11,34.43,34.66,27604656
2023-08-08 00:00:00+05:30,34.7,34.86,34.1,34.23,20390954
2023-08-09 00:00:00+05:30,34.4,34.76,34.16,34.68,17783945
2023-08-10 00:00:00+05:30,34.68,35.35,34.63,35.03,29854518
2023-08-11 00:00:00+05:30,35.2,35.25,34.56,35.05,28182586
2023-08-14 00:00:00+05:30,35.46,36.85,34.73,36.7,104726304
2023-08-16 00:00:00+05:30,36.71,36.83,35.88,36.21,43809421
2023-08-17 00:00:00+05:30,36.13,36.43,35.63,36.03,31431845
2023-08-18 00:00:00+05:30,36.11,36.3,35.26,35.55,27625824
2023-08-21 00:00:00+05:30,35.8,36.73,35.58,36.63,38813450
2023-08-22 00:00:00+05:30,36.71,37.53,36.53,37.43,54350792
2023-08-23 00:00:00+05:30,37.8,38.5,37.66,37.91,60906202
2023-08-24 00:00:00+05:30,38.25,38.25,37.31,37.48,30972715
2023-08-25 00:00:00+05:30,37.45,37.58,36.8,36.93,20069115
2023-08-28 00:00:00+05:30,37.36,38.0,37.0,37.91,35627402
2023-08-29 00:00:00+05:30,38.2,38.53,37.98,38.06,37492910
2023-08-30 00:00:00+05:30,38.56,38.56,38.13,38.31,36419229
2023-08-31 00:00:00+05:30,38.51,39.3,38.4,39.1,31774872
2023-09-01 00:00:00+05:30,39.1,41.71,38.95,41.58,118181578
2023-09-04 00:00:00+05:30,42.45,44.83,42.41,44.08,140140894
2023-09-05 00:00:00+05:30,44.38,46.08,43.58,45.85,86696499
2023-09-06 00:00:00+05:30,45.81,46.05,44.4,45.45,52734605
2023-09-07 00:00:00+05:30,45.41,45.98,45.11,45.71,30564776
2023-09-08 00:00:00+05:30,45.75,46.61,45.33,45.55,40721299
2023-09-11 00:00:00+05:30,45.75,47.0,45.25,46.25,54098110
2023-09-12 00:00:00+05:30,46.55,46.75,43.33,43.58,57866625
2023-09-13 00:00:00+05:30,43.75,45.7,43.3,45.48,44141971
2023-09-14 00:00:00+05:30,45.76,48.38,45.68,48.15,116534371
2023-09-15 00:00:00+05:30,49.03,49.5,47.7,48.05,81103210
2023-09-18 00:00:00+05:30,48.05,48.05,47.21,47.7,30099223
2023-09-20 00:00:00+05:30,47.41,48.6,46.83,47.43,41285719
2023-09-21 00:00:00+05:30,47.06,47.25,45.75,46.06,36572334
2023-09-22 00:00:00+05:30,46.08,46.43,45.11,45.81,30366067
2023-09-25 00:00:00+05:30,45.81,46.16,45.35,45.78,28519889
2023-09-26 00:00:00+05:30,45.76,47.03,45.5,45.76,41444455
2023-09-27 00:00:00+05:30,45.83,46.0,45.21,45.56,27584332
2023-09-28 00:00:00+05:30,45.73,46.2,45.25,45.38,23998695
2023-09-29 00:00:00+05:30,45.86,47.73,45.85,47.4,43223156
2023-10-03 00:00:00+05:30,47.95,48.06,47.16,47.43,38588221
2023-10-04 00:00:00+05:30,47.41,47.83,45.96,46.68,44549106
2023-10-05 00:00:00+05:30,47.05,47.6,46.66,46.81,27335101
2023-10-06 00:00:00+05:30,47.11,47.31,46.61,46.68,15232055
2023-10-09 00:00:00+05:30,46.08,46.08,44.96,45.8,27543351
2023-10-10 00:00:00+05:30,45.83,48.46,45.83,48.16,49330732
2023-10-11 00:00:00+05:30,48.85,49.35,47.98,48.18,69614710
2023-10-12 00:00:00+05:30,48.58,51.38,48.4,51.08,175968950
2023-10-13 00:00:00+05:30,50.74,52.78,50.34,51.38,107738014
2023-10-16 00:00:00+05:30,51.88,53.33,51.48,53.16,90761689
2023-10-17 00:00:00+05:30,53.46,53.93,52.74,53.14,57850150
2023-10-18 00:00:00+05:30,53.14,53.58,51.49,51.96,42489157
2023-10-19 00:00:00+05:30,51.49,52.76,51.03,52.54,33547930
2023-10-20 00:00:00+05:30,52.21,52.24,50.11,50.76,40054506
2023-10-23 00:00:00+05:30,50.74,51.01,48.21,48.46,51817516
2023-10-25 00:00:00+05:30,49.03,49.66,48.28,49.06,54708629
2023-10-26 00:00:00+05:30,48.41,49.01,47.81,48.76,28425719
2023-10-27 00:00:00+05:30,49.08,50.03,48.88,49.55,29619907
2023-10-30 00:00:00+05:30,49.55,50.18,48.91,50.04,18804713
2023-10-31 00:00:00+05:30,50.41,50.63,49.28,49.48,25806964
2023-11-01 00:00:00+05:30,49.51,49.85,49.0,49.3,13742076
2023-11-02 00:00:00+05:30,49.6,51.58,49.45,51.38,33629106
2023-11-03 00:00:00+05:30,51.83,51.83,50.84,51.23,25069790
2023-11-06 00:00:00+05:30,51.63,52.16,51.23,51.53,22771191
2023-11-07 00:00:00+05:30,51.58,52.93,51.54,52.43,48081662
2023-11-08 00:00:00+05:30,52.84,53.08,52.03,52.21,19035665
2023-11-09 00:00:00+05:30,52.28,53.04,51.98,52.43,19961698
2023-11-10 00:00:00+05:30,52.23,54.61,51.89,54.31,73082268
2023-11-12 00:00:00+05:30,55.66,55.74,54.88,55.53,18777519
2023-11-13 00:00:00+05:30,55.73,57.34,54.78,56.49,78035239
2023-11-15 00:00:00+05:30,56.33,56.41,53.66,54.68,89868752
2023-11-16 00:00:00+05:30,55.06,55.39,54.11,54.38,33892334
2023-11-17 00:00:00+05:30,54.38,54.94,54.08,54.38,20919145
2023-11-20 00:00:00+05:30,55.01,55.74,54.44,54.98,39016940
2023-11-21 00:00:00+05:30,55.36,55.49,53.79,54.64,36460645
2023-11-22 00:00:00+05:30,54.74,55.31,54.18,55.24,33756181
2023-11-23 00:00:00+05:30,55.74,56.08,55.04,55.54,34386622
2023-11-24 00:00:00+05:30,56.21,57.19,55.56,55.81,70950318
2023-11-28 00:00:00+05:30,56.24,58.88,55.99,58.63,66486817
2023-11-29 00:00:00+05:30,59.06,59.24,57.58,58.24,45849328
2023-11-30 00:00:00+05:30,58.18,58.91,56.98,58.58,52597675
2023-12-01 00:00:00+05:30,59.06,59.64,58.44,58.76,32552478
2023-12-04 00:00:00+05:30,59.84,60.08,59.18,59.43,31696190
2023-12-05 00:00:00+05:30,59.74,60.14,58.31,59.08,26720060
2023-12-06 00:00:00+05:30,59.08,60.39,58.59,59.51,28798551
2023-12-07 00:00:00+05:30,59.51,59.88,59.06,59.44,17619082
2023-12-08 00:00:00+05:30,59.74,61.08,58.38,59.28,36818008
2023-12-11 00:00:00+05:30,59.41,59.86,58.58,59.68,15840543
2023-12-12 00:00:00+05:30,59.91,60.38,58.84,59.09,16768407
2023-12-13 00:00:00+05:30,59.64,62.04,59.53,61.96,65805551
2023-12-14 00:00:00+05:30,62.91,63.26,61.79,62.03,58431596
2023-12-15 00:00:00+05:30,63.01,64.01,62.73,63.06,39691248
2023-12-18 00:00:00+05:30,63.06,63.83,61.84,63.26,28697297
2023-12-19 00:00:00+05:30,63.26,63.74,62.08,62.61,21007279
2023-12-20 00:00:00+05:30,62.99,64.29,58.69,59.21,48956481
2023-12-21 00:00:00+05:30,58.41,62.96,58.04,62.63,73569100
2023-12-22 00:00:00+05:30,63.56,63.86,61.99,63.21,41092478
2023-12-26 00:00:00+05:30,63.33,66.39,63.03,65.36,93778101
2023-12-27 00:00:00+05:30,65.94,66.06,64.19,65.23,33154377
2023-12-28 00:00:00+05:30,65.63,67.23,65.14,67.13,78070084
2023-12-29 00:00:00+05:30,67.63,68.96,65.98,67.96,68440402
2024-01-01 00:00:00+05:30,68.38,69.71,67.83,68.56,51621011
2024-01-02 00:00:00+05:30,69.09,71.41,68.26,70.66,106325167
2024-01-03 00:00:00+05:30,70.63,71.26,69.08,70.54,45359142
2024-01-04 00:00:00+05:30,71.09,72.91,71.09,72.59,59339034
2024-01-05 00:00:00+05:30,72.41,73.84,71.44,72.31,45969880
2024-01-08 00:00:00+05:30,72.63,72.69,69.58,69.81,45999925
2024-01-09 00:00:00+05:30,71.08,71.63,70.24,70.58,30476769
2024-01-10 00:00:00+05:30,70.24,70.24,67.94,68.36,55443507
2024-01-11 00:00:00+05:30,68.89,69.21,67.81,67.94,25759298
2024-01-12 00:00:00+05:30,68.38,69.14,67.59,68.53,27973921
2024-01-15 00:00:00+05:30,69.58,69.71,67.54,67.88,40500309
2024-01-16 00:00:00+05:30,68.01,69.41,66.54,68.99,53178701
2024-01-17 00:00:00+05:30,68.03,68.51,66.43,66.88,45133207
2024-01-18 00:00:00+05:30,66.88,67.66,63.61,65.94,56027252
2024-01-19 00:00:00+05:30,66.93,68.53,66.29,68.36,38522994
2024-01-20 00:00:00+05:30,68.96,70.66,68.23,69.03,47349967
2024-01-23 00:00:00+05:30,69.66,70.04,65.24,65.56,59554851
2024-01-24 00:00:00+05:30,66.38,68.91,65.89,68.68,53586847
2024-01-25 00:00:00+05:30,69.31,70.64,68.81,70.46,54615455
2024-01-29 00:00:00+05:30,71.26,72.08,70.54,71.73,50984479
2024-01-30 00:00:00+05:30,72.03,72.56,71.09,71.31,26512970
2024-01-31 00:00:00+05:30,71.58,72.06,70.88,71.36,21680537
2024-02-01 00:00:00+05:30,72.08,73.64,70.98,73.21,46720852
2024-02-02 00:00:00+05:30,74.51,77.24,73.98,76.59,116806601
2024-02-05 00:00:00+05:30,78.08,80.41,77.14,78.56,94611119
2024-02-06 00:00:00+05:30,78.83,79.58,76.41,79.26,59847105
2024-02-07 00:00:00+05:30,80.21,80.43,78.08,79.23,52177558
2024-02-08 00:00:00+05:30,79.66,80.21,78.26,79.54,27371338
2024-02-09 00:00:00+05:30,79.53,79.78,75.99,78.58,38492577
2024-02-12 00:00:00+05:30,78.33,79.64,74.14,74.76,47143114
2024-02-13 00:00:00+05:30,76.24,76.24,72.79,73.68,48708575
2024-02-14 00:00:00+05:30,73.21,77.18,72.51,76.59,45501191
2024-02-15 00:00:00+05:30,81.01,82.21,79.08,80.39,187561692
2024-02-16 00:00:00+05:30,80.74,80.74,78.46,79.53,59842340
2024-02-19 00:00:00+05:30,80.01,81.54,79.61,80.18,39540486
2024-02-20 00:00:00+05:30,80.83,80.94,77.81,78.39,56034947
2024-02-21 00:00:00+05:30,79.66,79.66,75.18,75.61,63629196
2024-02-22 00:00:00+05:30,76.41,77.94,75.18,77.74,53707147
2024-02-23 00:00:00+05:30,78.36,78.36,76.74,77.51,48626544
2024-02-26 00:00:00+05:30,77.46,77.81,75.84,76.39,45099712
2024-02-27 00:00:00+05:30,76.49,77.09,74.13,75.01,62653801
2024-02-28 00:00:00+05:30,75.66,76.46,73.99,74.34,57635533
2024-02-29 00:00:00+05:30,74.66,76.53,73.74,75.29,491569226
2024-03-01 00:00:00+05:30,75.79,78.18,75.69,77.01,46154551
2024-03-02 00:00:00+05:30,77.33,78.31,77.26,78.23,4003963
2024-03-04 00:00:00+05:30,78.83,80.63,77.94,80.01,49687720
2024-03-05 00:00:00+05:30,79.96,81.16,79.68,80.88,41872379
2024-03-06 00:00:00+05:30,80.98,81.73,78.53,80.31,39414812
2024-03-07 00:00:00+05:30,79.49,81.26,79.08,79.59,45047066
2024-03-11 00:00:00+05:30,78.33,79.16,76.09,76.28,44317540
2024-03-12 00:00:00+05:30,76.33,76.98,73.68,74.49,47257765
2024-03-13 00:00:00+05:30,74.33,74.71,67.79,68.48,66602973
2024-03-14 00:00:00+05:30,67.83,69.49,65.71,67.31,87932010
2024-03-15 00:00:00+05:30,67.63,68.16,63.44,66.11,75770051
2024-03-18 00:00:00+05:30,66.13,68.14,65.01,67.56,58330357
2024-03-19 00:00:00+05:30,67.56,69.54,66.56,66.76,71383792
2024-03-20 00:00:00+05:30,67.46,68.81,67.16,68.59,69994956
2024-03-21 00:00:00+05:30,68.56,69.69,68.26,69.26,48415308
2024-03-22 00:00:00+05:30,68.66,68.89,67.33,67.89,53617714
2024-03-26 00:00:00+05:30,67.49,68.73,67.31,67.81,36751908
2024-03-27 00:00:00+05:30,68.06,68.38,66.16,66.33,28453033
2024-03-28 00:00:00+05:30,66.94,67.88,66.68,67.24,35874638
2024-04-01 00:00:00+05:30,68.26,71.06,67.76,70.86,59852130
2024-04-02 00:00:00+05:30,70.66,72.19,69.99,71.89,58440207
2024-04-03 00:00:00+05:30,71.89,73.58,71.36,72.56,50075938
2024-04-04 00:00:00+05:30,73.48,73.56,70.98,72.26,31891653
2024-04-05 00:00:00+05:30,72.23,73.23,71.36,72.63,19135863
2024-04-08 00:00:00+05:30,73.21,75.06,72.38,74.69,55402202
2024-04-09 00:00:00+05:30,74.73,76.38,74.41,75.99,45287219
2024-04-10 00:00:00+05:30,76.66,81.48,76.24,80.36,142752298
2024-04-12 00:00:00+05:30,80.23,81.09,79.36,79.63,47519901
2024-04-15 00:00:00+05:30,77.84,82.23,77.19,80.29,75944749
2024-04-16 00:00:00+05:30,79.96,81.84,78.71,80.14,40398287
2024-04-18 00:00:00+05:30,80.49,82.28,77.86,78.39,55745491
2024-04-19 00:00:00+05:30,77.33,79.16,76.44,78.54,35158050
2024-04-22 00:00:00+05:30,79.33,80.24,78.83,79.26,17861434
2024-04-23 00:00:00+05:30,79.66,79.71,77.98,78.21,21897483
2024-04-24 00:00:00+05:30,78.66,83.04,78.56,82.69,96516202
2024-04-25 00:00:00+05:30,83.29,84.32,82.23,84.07,70108923
2024-04-26 00:00:00+05:30,84.66,86.49,84.44,85.97,54717570
2024-04-29 00:00:00+05:30,86.91,87.16,84.52,84.96,29069397
2024-04-30 00:00:00+05:30,86.66,86.87,84.67,84.79,31585962
2024-05-02 00:00:00+05:30,84.66,86.79,84.06,86.16,43266859
2024-05-03 00:00:00+05:30,86.16,89.96,86.04,89.64,116935695
2024-05-06 00:00:00+05:30,90.56,91.06,85.99,89.79,79585077
2024-05-07 00:00:00+05:30,90.16,90.16,86.07,86.92,60249754
2024-05-08 00:00:00+05:30,86.07,89.46,86.07,88.92,34632799
2024-05-09 00:00:00+05:30,88.99,89.36,83.94,84.32,32963669
2024-05-10 00:00:00+05:30,84.32,85.66,82.81,85.12,28343894
2024-05-13 00:00:00+05:30,85.12,85.69,82.06,85.24,25897450
2024-05-14 00:00:00+05:30,85.51,88.76,85.51,88.34,33351071
2024-05-15 00:00:00+05:30,88.49,89.81,88.39,89.09,25734617
2024-05-16 00:00:00+05:30,89.79,90.54,87.12,88.32,33033252
2024-05-17 00:00:00+05:30,88.66,92.56,88.34,92.21,50383606
2024-05-18 00:00:00+05:30,92.66,93.81,92.66,93.37,9388059
2024-05-21 00:00:00+05:30,93.67,95.44,93.04,94.06,40424593
2024-05-22 00:00:00+05:30,94.92,94.99,90.21,91.06,57362814
2024-05-23 00:00:00+05:30,91.27,91.36,87.87,88.67,40773378
2024-05-24 00:00:00+05:30,88.99,90.41,88.84,89.29,23065140
2024-05-27 00:00:00+05:30,90.04,90.04,87.22,87.52,30150816
2024-05-28 00:00:00+05:30,85.99,88.54,85.89,86.27,53820750
2024-05-29 00:00:00+05:30,85.66,86.71,84.77,86.04,33255503
2024-05-30 00:00:00+05:30,85.99,86.04,82.73,83.14,30373756
2024-05-31 00:00:00+05:30,84.26,87.27,83.39,86.71,73797948
2024-06-03 00:00:00+05:30,90.99,91.02,87.59,89.29,46035776
2024-06-04 00:00:00+05:30,89.29,89.29,70.38,79.09,96052778
2024-06-05 00:00:00+05:30,79.99,82.33,74.61,81.59,52982991
2024-06-06 00:00:00+05:30,83.23,85.82,82.33,84.06,28760240
2024-06-07 00:00:00+05:30,85.16,86.59,84.39,86.16,24953672
2024-06-10 00:00:00+05:30,86.32,86.32,84.61,84.89,15576991
2024-06-11 00:00:00+05:30,84.96,87.14,84.16,85.07,19929709
