Date,Open,High,Low,Close,Volume
2026-02-16,2368.0,2381.8,2350.0,2368.3,8435
2026-02-17,2360.0,2373.9,2334.6,2349.9,16859
2026-02-18,2361.1,2386.8,2325.4,2341.4,30043
2026-02-19,2344.6,2372.7,2314.0,2325.7,22796
2026-02-20,2320.0,2329.1,2281.5,2313.0,35361
2026-02-23,2313.0,2315.1,2285.0,2298.0,20764
2026-02-24,2290.0,2387.0,2286.0,2364.6,159398
2026-02-25,2369.6,2389.4,2365.5,2378.1,57261
2026-02-26,2380.0,2383.4,2325.0,2347.4,23690
2026-02-27,2337.5,2345.0,2311.0,2332.0,18380
2026-03-02,2299.8,2299.8,2211.0,2259.6,22300
2026-03-04,2210.0,2239.3,2184.0,2199.0,39906
2026-03-05,2230.0,2239.9,2100.0,2143.4,70270
2026-03-06,2130.0,2150.0,2081.3,2096.1,46976
2026-03-09,2075.0,2085.7,2023.9,2055.8,53949
2026-03-10,2094.9,2149.0,2058.3,2112.7,35399
2026-03-11,2115.1,2125.0,2088.2,2097.7,56541
2026-03-12,2082.3,2389.1,2069.1,2154.0,6786271
2026-03-13,2172.3,2205.9,2050.0,2082.5,391057
2026-03-16,2088.8,2155.0,2033.6,2139.7,213882
2026-03-17,2129.5,2185.0,2110.1,2156.7,98518
2026-03-18,2179.9,2262.0,2153.0,2244.3,208924
2026-03-19,2221.0,2221.0,2155.0,2175.0,92888
2026-03-20,2169.7,2295.5,2169.7,2278.8,233219
2026-03-23,2221.6,2238.7,2177.6,2209.2,87915
2026-03-24,2308.6,2309.8,2215.0,2295.4,127332
2026-03-25,2300.0,2363.0,2290.8,2337.6,96770
2026-03-27,2320.0,2321.9,2206.2,2244.4,85130
2026-03-30,2235.0,2311.3,2168.0,2298.4,120440
2026-04-01,2375.0,2393.5,2292.1,2345.1,81582
2026-04-02,2334.9,2371.4,2291.5,2356.4,41630
2026-04-06,2347.0,2347.0,2284.9,2324.9,54928
2026-04-07,2325.0,2384.7,2306.0,2345.7,38365
2026-04-08,2403.0,2409.1,2367.7,2375.2,34572
2026-04-09,2361.0,2403.1,2351.5,2396.5,40200
2026-04-10,2396.5,2428.7,2382.1,2408.6,24073
2026-04-13,2379.0,2404.0,2333.5,2373.4,21120
2026-04-15,2434.5,2434.5,2371.5,2388.2,48618
2026-04-16,2425.0,2425.0,2373.0,2383.1,28442
2026-04-17,2385.5,2435.0,2378.1,2391.5,46588
2026-04-20,2410.0,2422.5,2351.1,2364.8,44873
2026-04-21,2378.0,2410.0,2367.0,2392.6,33196
2026-04-22,2392.6,2425.0,2338.1,2419.1,85086
2026-04-23,2400.0,2429.0,2372.0,2380.5,30458
2026-04-24,2371.1,2387.9,2303.0,2315.8,44782
2026-04-27,2337.1,2339.6,2301.0,2328.0,31635
2026-04-28,2325.0,2325.0,2275.0,2295.4,126797
2026-04-29,2306.0,2328.0,2288.7,2298.0,34905
2026-04-30,2297.0,2317.8,2286.5,2291.2,22198
2026-05-04,2309.9,2348.8,2292.0,2340.7,25512
2026-05-05,2339.9,2351.9,2302.0,2325.8,39365
2026-05-06,2342.2,2383.9,2340.0,2363.6,31245
2026-05-07,2365.0,2382.0,2346.0,2356.8,19595
2026-05-08,2354.0,2372.8,2325.0,2342.2,24528
2026-05-11,2331.0,2365.0,2305.0,2330.8,23003
2026-05-12,2310.0,2317.2,2255.2,2261.4,63243
2026-05-13,2249.0,2263.7,2190.3,2222.0,59232
2026-05-14,2222.0,2242.8,2168.0,2214.3,56095
2026-05-15,2203.0,2355.0,2203.0,2263.5,216172
2026-05-18,2263.5,2298.4,2176.1,2282.8,85017
