Date,Open,High,Low,Close,Volume
2025-01-28 00:00:00+05:30,185.54,193.13,185.54,190.98,11182102
2025-01-29 00:00:00+05:30,191.7,201.4,191.31,199.41,23514228
2025-01-30 00:00:00+05:30,200.05,202.3,196.85,199.14,9755228
2025-01-31 00:00:00+05:30,199.99,200.38,195.24,196.03,4757247
2025-02-01 00:00:00+05:30,196.1,202.0,191.97,197.32,5092823
2025-02-03 00:00:00+05:30,196.85,197.89,193.4,195.75,3605096
2025-02-04 00:00:00+05:30,196.5,206.15,196.49,205.54,10989201
2025-02-05 00:00:00+05:30,205.51,207.5,203.83,205.76,5194531
2025-02-06 00:00:00+05:30,204.82,206.89,203.21,206.09,4122578
2025-02-07 00:00:00+05:30,205.98,210.0,200.01,208.64,14717042
2025-02-10 00:00:00+05:30,209.0,209.35,201.51,204.72,5377184
2025-02-11 00:00:00+05:30,205.5,205.85,196.11,197.5,4575291
2025-02-12 00:00:00+05:30,197.39,197.39,183.61,191.42,11552557
2025-02-13 00:00:00+05:30,193.5,199.99,192.1,194.06,11114475
2025-02-14 00:00:00+05:30,188.0,190.6,168.83,178.15,39509965
2025-02-17 00:00:00+05:30,185.0,194.3,183.06,193.29,52038173
2025-02-18 00:00:00+05:30,191.63,194.8,188.56,189.33,9901583
2025-02-19 00:00:00+05:30,188.21,206.68,187.25,202.76,32402820
2025-02-20 00:00:00+05:30,201.76,207.0,194.55,205.43,21573205
2025-02-21 00:00:00+05:30,203.75,205.43,198.99,201.32,9179356
2025-02-24 00:00:00+05:30,203.9,209.0,203.1,204.03,28459396
2025-02-25 00:00:00+05:30,205.0,207.4,202.88,204.94,10367351
2025-02-27 00:00:00+05:30,206.5,213.95,203.65,208.26,39704890
2025-02-28 00:00:00+05:30,205.0,206.0,195.6,200.96,34821415
2025-03-03 00:00:00+05:30,201.0,203.29,194.51,199.1,15537465
2025-03-04 00:00:00+05:30,197.0,200.0,194.68,197.58,7783910
2025-03-05 00:00:00+05:30,198.8,204.37,198.0,203.68,7824656
2025-03-06 00:00:00+05:30,204.5,206.3,202.1,203.54,4510884
2025-03-07 00:00:00+05:30,202.0,209.0,201.86,208.39,10246224
2025-03-10 00:00:00+05:30,207.7,212.4,203.6,205.34,7943715
2025-03-11 00:00:00+05:30,201.0,205.78,200.0,201.42,4859573
2025-03-12 00:00:00+05:30,201.01,207.49,198.0,206.46,5934804
2025-03-13 00:00:00+05:30,205.89,208.9,204.11,208.14,6670814
2025-03-17 00:00:00+05:30,206.65,210.95,204.1,209.62,17870047
2025-03-18 00:00:00+05:30,213.0,213.98,207.7,211.21,14466441
2025-03-19 00:00:00+05:30,210.51,214.5,210.51,213.92,10093996
2025-03-20 00:00:00+05:30,217.0,219.9,211.85,217.5,36158880
2025-03-21 00:00:00+05:30,226.0,247.6,219.73,234.16,146360729
2025-03-24 00:00:00+05:30,236.3,243.75,236.25,240.38,28419220
2025-03-25 00:00:00+05:30,240.2,241.4,232.0,236.98,15353423
2025-03-26 00:00:00+05:30,236.08,237.2,231.3,232.22,7626451
2025-03-27 00:00:00+05:30,231.0,234.45,229.6,232.83,7670867
