Date,Open,High,Low,Close,Volume
2023-02-06 00:00:00+05:30,418.0,430.5,417.45,429.15,2453170
2023-02-07 00:00:00+05:30,429.65,432.9,422.65,426.05,2003626
2023-02-08 00:00:00+05:30,426.95,440.25,425.0,436.4,3047387
2023-02-09 00:00:00+05:30,437.0,440.1,434.3,437.25,1049565
2023-02-10 00:00:00+05:30,437.0,439.15,433.2,437.55,819408
2023-02-13 00:00:00+05:30,437.55,439.75,431.25,437.4,2401650
2023-02-14 00:00:00+05:30,438.9,438.95,433.05,436.3,1571426
2023-02-15 00:00:00+05:30,434.55,439.8,432.95,438.75,1530243
2023-02-16 00:00:00+05:30,438.75,441.7,427.0,428.5,1284438
2023-02-17 00:00:00+05:30,424.0,426.25,413.05,417.55,1931928
2023-02-20 00:00:00+05:30,416.85,431.75,411.5,420.5,1216225
2023-02-21 00:00:00+05:30,421.0,422.95,416.5,418.45,589378
2023-02-22 00:00:00+05:30,418.0,418.0,409.2,410.95,925607
2023-02-23 00:00:00+05:30,408.55,410.55,401.3,402.5,2357236
2023-02-24 00:00:00+05:30,404.0,406.25,397.6,399.7,1103925
2023-02-27 00:00:00+05:30,401.25,406.5,390.1,405.2,1414374
2023-02-28 00:00:00+05:30,405.9,410.9,402.1,408.9,1498917
2023-03-01 00:00:00+05:30,406.1,409.3,400.4,407.85,1386636
2023-03-02 00:00:00+05:30,406.0,406.0,397.5,398.45,1482412
2023-03-03 00:00:00+05:30,400.4,408.15,398.6,405.55,1054855
2023-03-06 00:00:00+05:30,407.0,410.4,404.7,405.4,716260
2023-03-08 00:00:00+05:30,404.7,408.2,403.0,407.45,1033956
2023-03-09 00:00:00+05:30,407.45,408.8,396.2,397.6,1257806
2023-03-10 00:00:00+05:30,394.05,396.2,390.15,394.0,1180810
2023-03-13 00:00:00+05:30,391.0,400.85,390.5,392.7,1126280
2023-03-14 00:00:00+05:30,391.2,394.7,386.0,387.05,920691
2023-03-15 00:00:00+05:30,389.45,393.5,382.2,384.05,2144154
2023-03-16 00:00:00+05:30,385.0,418.9,380.7,409.65,9510146
2023-03-17 00:00:00+05:30,411.7,414.6,403.65,405.9,4048236
2023-03-20 00:00:00+05:30,405.9,408.9,393.55,405.6,1827170
2023-03-21 00:00:00+05:30,405.55,424.0,404.75,415.9,4312571
2023-03-22 00:00:00+05:30,416.5,431.25,416.5,427.7,3132211
2023-03-23 00:00:00+05:30,422.5,426.2,418.0,418.75,1478265
2023-03-24 00:00:00+05:30,414.7,423.95,391.0,420.25,3455815
2023-03-27 00:00:00+05:30,420.85,421.35,417.0,419.45,1111860
2023-03-28 00:00:00+05:30,419.55,422.85,417.0,421.75,1180743
2023-03-29 00:00:00+05:30,421.5,428.0,418.9,426.5,1474965
2023-03-31 00:00:00+05:30,428.0,439.2,426.9,435.7,2402348
2023-04-03 00:00:00+05:30,435.85,441.65,435.0,437.95,760255
2023-04-05 00:00:00+05:30,437.9,440.4,433.55,438.1,934408
2023-04-06 00:00:00+05:30,438.0,442.45,435.7,440.95,999136
2023-04-10 00:00:00+05:30,440.15,440.15,429.2,433.0,1158854
2023-04-11 00:00:00+05:30,434.0,443.8,433.0,435.9,1493093
2023-04-12 00:00:00+05:30,436.0,445.75,432.95,442.5,2103806
2023-04-13 00:00:00+05:30,442.0,450.35,440.55,442.9,1290166
2023-04-17 00:00:00+05:30,440.0,451.7,438.25,450.65,1335470
2023-04-18 00:00:00+05:30,450.0,452.7,446.85,449.9,1874301
2023-04-19 00:00:00+05:30,450.05,454.6,444.65,445.6,4234171
2023-04-20 00:00:00+05:30,444.0,461.0,441.5,455.7,4322040
2023-04-21 00:00:00+05:30,457.0,462.85,438.6,444.1,8724739
2023-04-24 00:00:00+05:30,446.45,447.3,430.65,442.8,3152036
2023-04-25 00:00:00+05:30,440.0,445.0,432.0,434.55,2066705
2023-04-26 00:00:00+05:30,432.35,436.5,425.3,428.8,2202324
2023-04-27 00:00:00+05:30,429.0,429.15,420.05,424.45,1625621
2023-04-28 00:00:00+05:30,425.6,436.5,425.5,434.5,1882788
2023-05-02 00:00:00+05:30,433.05,440.7,432.55,439.55,1619468
2023-05-03 00:00:00+05:30,436.85,439.6,429.75,430.25,1326747
2023-05-04 00:00:00+05:30,435.0,440.0,431.25,437.45,1389263
2023-05-05 00:00:00+05:30,436.6,439.8,433.85,435.7,932082
