Date,Open,High,Low,Close,Volume
2026-02-16,13056.0,13597.0,12985.0,13246.0,32316
2026-02-17,13296.0,14000.0,13201.0,13669.0,63959
2026-02-18,13725.0,13789.0,13302.0,13620.0,43617
2026-02-19,13636.0,13778.0,12911.0,13020.0,37768
2026-02-20,13032.0,13120.0,12552.0,12638.0,44929
2026-02-23,12800.0,13790.0,12727.0,13651.0,252597
2026-02-24,13497.0,13650.0,13304.0,13366.0,45522
2026-02-25,13366.0,13529.0,13218.0,13331.0,27190
2026-02-26,13431.0,13672.0,13125.0,13204.0,33942
2026-02-27,13303.0,13303.0,12714.0,12825.0,53386
2026-03-02,12594.0,13150.0,12552.0,13096.0,39145
2026-03-04,13000.0,13000.0,12685.0,12776.0,25137
2026-03-05,12969.0,13067.0,12790.0,12926.0,24302
2026-03-06,13000.0,13120.0,12924.0,13034.0,14808
2026-03-09,12999.0,12999.0,12510.0,12593.0,20854
2026-03-10,12895.0,12895.0,12550.0,12597.0,24770
2026-03-11,12740.0,13139.0,12670.0,12828.0,43186
2026-03-12,12691.0,12748.0,12471.0,12574.0,33123
2026-03-13,12637.0,12637.0,12013.0,12152.0,50055
2026-03-16,12152.0,12550.0,12010.0,12230.0,30920
2026-03-17,12399.0,12427.0,12190.0,12273.0,23223
2026-03-18,12350.0,12552.0,12294.0,12413.0,20465
2026-03-19,12305.0,12305.0,11897.0,12101.0,24182
2026-03-20,12300.0,12300.0,11900.0,11995.0,37456
2026-03-23,11801.0,11936.0,11500.0,11555.0,23060
2026-03-24,12000.0,12170.0,11521.0,12030.0,28520
2026-03-25,12100.0,12431.0,11952.0,12096.0,26100
2026-03-27,12041.0,12360.0,11823.0,12067.0,57649
2026-03-30,11980.0,12100.0,11750.0,12027.0,37562
2026-04-01,12250.0,12783.0,12226.0,12613.0,28691
2026-04-02,12500.0,12500.0,12060.0,12433.0,21985
2026-04-06,12587.0,13480.0,12349.0,13222.0,161018
2026-04-07,13150.0,13550.0,13033.0,13176.0,55380
2026-04-08,13600.0,14140.0,13292.0,14055.0,61555
2026-04-09,14049.0,14795.0,13711.0,14723.0,74395
2026-04-10,14723.0,15094.0,14613.0,14951.0,50731
2026-04-13,14611.0,14993.0,14434.0,14512.0,48948
2026-04-15,14850.0,15100.0,14477.0,14982.0,36052
2026-04-16,15150.0,15220.0,14879.0,15000.0,32119
2026-04-17,15010.0,15414.0,14955.0,15295.0,24926
2026-04-20,15298.0,15438.0,14950.0,15202.0,29072
2026-04-21,15250.0,15491.0,14848.0,14920.0,30894
2026-04-22,14994.0,15325.0,14701.0,15067.0,28246
2026-04-23,15067.0,15428.0,14900.0,14977.0,22665
2026-04-24,14900.0,15087.0,14283.0,14405.0,28158
2026-04-27,14449.0,14949.0,14307.0,14755.0,32555
2026-04-28,14785.0,14865.0,14400.0,14445.0,15694
2026-04-29,14640.0,14803.0,14503.0,14656.0,18668
2026-04-30,14605.0,15040.0,14464.0,15003.0,26786
2026-05-04,15100.0,16471.0,15100.0,16124.0,208282
2026-05-05,16300.0,16482.0,16045.0,16204.0,60951
2026-05-06,16281.0,17226.0,16210.0,17032.0,106686
2026-05-07,17032.0,17500.0,17032.0,17285.0,67067
2026-05-08,17286.0,17765.0,17222.0,17666.0,89796
2026-05-11,17768.0,18180.0,17501.0,17550.0,97004
2026-05-12,17501.0,17753.0,16905.0,17003.0,106204
2026-05-13,18305.0,18305.0,16317.0,16497.0,432648
2026-05-14,16601.0,16999.0,16361.0,16680.0,109287
2026-05-15,16880.0,16880.0,15900.0,16590.0,104507
2026-05-18,16590.0,16747.0,16260.0,16327.0,38167
