Date,Open,High,Low,Close,Volume
2026-02-16,121.01,121.1,119.67,120.07,2841683
2026-02-17,120.0,120.64,119.51,120.06,2621732
2026-02-18,119.61,121.04,119.15,120.1,2993084
2026-02-19,120.0,120.44,117.1,118.62,3032929
2026-02-20,117.8,117.94,115.35,116.9,7546543
2026-02-23,117.8,120.65,116.51,120.32,5859775
2026-02-24,120.32,125.74,119.3,123.59,20847017
2026-02-25,124.02,124.44,121.71,122.97,7827133
2026-02-26,123.0,129.5,123.0,127.53,40225825
2026-02-27,118.83,121.25,117.0,117.78,786031801
2026-03-02,117.02,118.6,115.79,117.23,19910506
2026-03-04,115.0,115.65,110.5,111.62,29602044
2026-03-05,113.0,115.5,111.9,114.91,31328470
2026-03-06,113.8,114.28,110.84,111.85,13044082
2026-03-09,108.1,109.99,105.6,108.65,14392186
2026-03-10,112.5,112.77,109.05,111.32,16474854
2026-03-11,111.5,111.67,107.7,108.02,12010904
2026-03-12,107.52,107.52,104.8,106.07,14456360
2026-03-13,105.4,106.5,101.81,102.79,15220866
2026-03-16,102.05,106.85,100.79,106.1,14135084
2026-03-17,106.8,106.8,102.31,103.2,40895503
2026-03-18,103.01,108.8,102.8,107.9,16580948
2026-03-19,105.0,105.64,102.6,103.04,9443921
2026-03-20,104.35,104.98,101.9,102.3,9665825
2026-03-23,101.78,103.4,98.77,99.68,17445024
2026-03-24,102.4,107.64,100.8,106.93,27135848
2026-03-25,108.2,110.27,107.01,107.81,13147010
2026-03-27,106.22,108.14,105.6,106.37,9778614
2026-03-30,104.0,106.8,102.6,105.3,18221821
2026-04-01,108.98,108.99,104.25,105.11,19303940
2026-04-02,104.0,108.89,101.5,107.88,19225192
2026-04-06,107.01,114.05,105.52,113.74,25229396
2026-04-07,112.99,114.6,111.64,112.52,10760973
2026-04-08,116.85,117.34,113.36,116.59,18398112
2026-04-09,116.44,117.54,110.13,112.07,26742888
2026-04-10,112.33,114.95,112.33,114.5,8687571
2026-04-13,110.29,115.98,110.29,114.54,10656900
2026-04-15,116.51,117.7,116.0,117.35,9325165
2026-04-16,117.74,118.93,116.33,117.55,7881527
2026-04-17,117.95,120.01,116.43,118.95,30756989
2026-04-20,119.85,120.25,117.6,118.61,11543591
2026-04-21,118.61,124.38,118.51,123.29,18492065
2026-04-22,123.0,124.8,122.64,124.56,10236146
2026-04-23,124.5,128.88,123.52,126.16,24545008
2026-04-24,126.16,127.32,121.51,123.34,10770103
2026-04-27,124.8,126.25,122.84,125.71,10724270
2026-04-28,126.25,129.4,125.22,125.99,16576736
2026-04-29,126.99,127.35,122.25,122.86,7243777
2026-04-30,122.7,123.14,119.6,122.29,6237821
2026-05-04,123.49,126.0,122.51,125.29,4764473
2026-05-05,125.83,125.95,122.81,125.08,7520792
2026-05-06,126.0,126.24,123.07,124.2,5169221
2026-05-07,124.7,125.75,124.16,125.42,4904362
2026-05-08,125.39,125.96,123.53,123.93,4380035
2026-05-11,123.32,123.71,121.8,122.0,8549386
2026-05-12,122.0,123.1,119.01,119.65,7432037
2026-05-13,119.65,121.99,119.3,119.5,8970197
2026-05-14,120.4,121.22,111.98,117.78,36882622
2026-05-15,119.49,121.86,116.77,118.99,15293693
2026-05-18,118.9,122.4,117.72,121.63,17147994
2026-05-19,122.5,122.99,120.7,121.56,8705967
2026-05-20,120.8,122.99,120.06,122.14,8861120
2026-05-21,122.6,123.9,121.24,123.33,11948110
2026-05-22,123.26,124.29,121.06,121.66,5742149
