Date,Open,High,Low,Close,Volume
2026-02-16,968.9,981.5,957.55,972.0,39488
2026-02-17,969.0,981.0,965.9,979.6,26440
2026-02-18,980.0,988.0,974.7,985.1,27086
2026-02-19,988.55,1063.0,982.7,1026.1,1135226
2026-02-20,1026.0,1045.0,1010.2,1034.35,106417
2026-02-23,1050.0,1060.0,1031.4,1049.9,119143
2026-02-24,1041.0,1060.0,1025.15,1050.3,62722
2026-02-25,1052.0,1052.0,1025.05,1035.7,39517
2026-02-26,1035.0,1043.9,1015.15,1030.3,75153
2026-02-27,1030.0,1030.0,980.0,993.05,106474
2026-03-02,975.0,984.2,951.0,961.85,103755
2026-03-04,955.35,955.4,935.0,938.25,69890
2026-03-05,938.25,943.1,926.0,932.6,44719
2026-03-06,934.8,944.3,927.5,936.9,25494
2026-03-09,926.1,936.9,905.45,915.9,62618
2026-03-10,918.95,930.85,910.0,912.15,66937
2026-03-11,920.0,921.65,886.75,888.6,77780
2026-03-12,885.0,909.45,869.4,892.85,72863
2026-03-13,890.0,895.0,830.2,837.95,97218
2026-03-16,837.0,866.65,814.4,859.55,81447
2026-03-17,863.6,865.4,825.25,828.55,133762
2026-03-18,830.0,838.0,821.05,831.95,113028
2026-03-19,830.2,847.75,821.0,823.55,73135
2026-03-20,824.0,840.9,820.25,832.05,62714
2026-03-23,822.2,825.0,782.1,786.85,68192
2026-03-24,795.9,803.45,775.9,791.2,80301
2026-03-25,793.95,818.75,791.5,807.3,59275
2026-03-27,807.0,807.0,771.15,775.2,78294
2026-03-30,770.0,773.3,744.2,749.0,98126
2026-04-01,770.0,879.9,756.0,831.85,6509510
2026-04-02,810.0,851.85,793.1,841.9,282166
2026-04-06,856.35,856.35,819.5,842.55,107201
2026-04-07,845.0,866.0,833.05,851.2,108681
2026-04-08,883.9,900.9,869.3,881.65,188620
2026-04-09,889.9,893.4,870.0,872.65,35037
2026-04-10,882.9,922.9,879.95,892.05,164381
2026-04-13,879.95,904.4,865.55,888.75,58654
2026-04-15,915.0,935.0,901.5,906.35,219297
2026-04-16,910.0,921.1,906.8,919.2,56909
2026-04-17,919.25,934.0,914.5,927.5,53942
2026-04-20,934.95,934.95,915.05,919.55,42559
2026-04-21,919.55,932.0,917.4,928.1,52958
2026-04-22,928.0,949.85,924.95,943.15,66027
2026-04-23,950.1,1043.4,949.65,996.0,3038919
2026-04-24,995.0,999.0,965.0,990.55,260963
2026-04-27,999.0,1008.6,988.9,997.25,70667
2026-04-28,997.05,1009.0,987.0,989.1,140564
2026-04-29,983.8,998.0,955.55,959.9,228197
2026-04-30,976.3,979.9,951.0,959.05,82446
2026-05-04,950.0,999.0,949.05,966.6,104219
2026-05-05,960.45,1000.0,960.45,984.4,140297
2026-05-06,995.0,1025.0,985.0,1022.4,171554
2026-05-07,1029.5,1226.85,1027.5,1226.85,2495313
2026-05-08,1241.0,1260.65,1185.25,1218.25,1622649
2026-05-11,1199.4,1199.4,1135.3,1146.05,201898
2026-05-12,1135.0,1148.65,1083.6,1091.15,147391
2026-05-13,1090.0,1122.55,1066.6,1073.15,106848
2026-05-14,1085.5,1220.0,1078.0,1153.15,6636358
2026-05-15,1144.05,1154.9,1098.5,1135.05,249837
2026-05-18,1130.0,1214.8,1125.25,1156.25,1119704
2026-05-19,1156.25,1179.6,1120.1,1134.1,173437
2026-05-20,1123.95,1134.85,1111.45,1124.15,84234
2026-05-21,1129.95,1144.1,1105.5,1111.45,79298
2026-05-22,1113.6,1156.0,1107.3,1126.5,125116
2026-05-25,1131.8,1169.95,1131.8,1160.6,112631
2026-05-26,1165.0,1177.0,1130.3,1140.45,119943
